,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
185,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,21700,1,850,4.08,20650,22200,20650,579150,12593908350,2416860046300,111376039,KSQ,ME005
186,001720,KR7001720002,신영증권,KOSPI,,145500,2,-1500,-1.02,149700,149700,145500,1285,188790400,2392020000000,16440000,STK,ME005
187,005850,KR7005850003,에스엘,KOSPI,,51100,1,300,0.59,50500,52100,50200,23834,1222661350,2373519372000,46448520,STK,ME005
188,000240,KR7000240002,한국앤컴퍼니,KOSPI,,24450,2,-450,-1.81,24450,24850,24400,19289,473558375,2321166618000,94935240,STK,ME005
189,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,104600,1,13900,15.33,91600,107600,91200,1174480,121173162000,2319751856000,22177360,KSQ,ME005
190,204320,KR7204320006,HL만도,KOSPI,,49150,1,650,1.34,47750,49825,47750,127018,6250093350,2307942448000,46957120,STK,ME005
191,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,13210,2,-640,-4.62,13840,13850,12910,3107430,40903818045,2282484724520,172784612,KSQ,ME005
192,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,34250,1,800,2.39,32950,34450,32750,325726,10997887725,2277312263250,66490869,KSQ,ME005
193,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,35700,1,800,2.29,34600,36100,34050,216178,7581601650,2274928557300,63723489,KSQ,ME005
194,018670,KR7018670000,SK가스,KOSPI,,245000,2,-7000,-2.78,250000,250000,243500,3405,836387500,2270964780000,9269244,STK,ME005
195,279570,KR7279570006,케이뱅크,KOSPI,,5580,2,-60,-1.06,5610,5670,5580,248234,1392756895,2263778942580,405695151,STK,ME005
196,112610,KR7112610001,씨에스윈드,KOSPI,,53300,1,700,1.33,51200,53650,49500,299372,15486099650,2247735779900,42171403,STK,ME005
197,489790,KR7489790006,한화비전,KOSPI,,44350,2,-350,-0.78,44350,44900,43200,64853,2875474300,2239160096500,50488390,STK,ME005
198,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,14390,2,-100,-0.69,14410,14600,13930,3353850,47641024860,2237438647400,155485660,KSQ,ME005
199,263750,KR7263750002,펄어비스,KOSDAQ,우량기업부,35550,1,950,2.75,34600,35950,34000,129440,4546179100,2234101000500,62843910,KSQ,ME005
200,014680,KR7014680003,한솔케미칼,KOSPI,,203500,1,5500,2.78,194000,205500,193500,16745,3364158450,2196586326000,10794036,STK,ME005
201,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,40850,2,-150,-0.37,40500,41650,40500,25285,1040278850,2194257750000,53715000,KSQ,ME005
202,009970,KR7009970005,영원무역홀딩스,KOSPI,,168700,2,-2400,-1.4,168500,171700,168400,2993,509705300,2185308927900,12953817,STK,ME005
203,030000,KR7030000004,제일기획,KOSPI,,18830,2,-120,-0.63,18850,18900,18800,55760,1050488305,2166226266750,115041225,STK,ME005
204,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),70700,1,1600,2.32,69100,71500,68500,26280,1854692150,2164952351800,30621674,KSQ,ME005
205,069960,KR7069960003,현대백화점,KOSPI,,99600,1,400,0.4,98800,100900,98300,46249,4624446050,2147865235200,21564912,STK,ME005
206,103140,KR7103140000,풍산,KOSPI,,76500,2,-1900,-2.42,77600,77600,75900,60840,4661017950,2143857267000,28024278,STK,ME005
207,051600,KR7051600005,한전KPS,KOSPI,,47400,3,0,0.0,47000,47750,46500,37448,1764964225,2133000000000,45000000,STK,ME005
208,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,46450,1,400,0.87,46900,47450,45650,229888,10700901475,2129156938050,45837609,KSQ,ME005
209,020150,KR7020150009,롯데에너지머티리얼즈,KOSPI,,39950,1,1650,4.31,38650,40900,38150,159503,6318863050,2092000246850,52365463,STK,ME005
210,081660,KR7081660003,미스토홀딩스,KOSPI,,39150,2,-750,-1.88,39300,39700,39100,21115,828774250,2078545536000,53091840,STK,ME005
211,483650,KR7483650008,달바글로벌,KOSPI,,165800,2,-1800,-1.07,165400,168000,164300,46223,7653355650,2076796707000,12525915,STK,ME005
212,139480,KR7139480008,이마트,KOSPI,,74700,2,-300,-0.4,74400,75600,74100,50283,3773984900,2061407679300,27595819,STK,ME005
213,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,31550,2,-200,-0.63,31250,31900,31250,35691,1130745850,2058185041450,65235659,KSQ,ME005
214,073240,KR7073240004,금호타이어,KOSPI,,7160,1,50,0.7,7100,7230,7050,465468,3321257830,2056783654920,287260287,STK,ME005
215,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,40300,1,750,1.9,39250,40600,38900,86811,3464619800,2054096077800,50970126,KSQ,ME005
216,083650,KR7083650002,비에이치아이,KOSDAQ,우량기업부,65500,1,900,1.39,64200,66500,62800,137911,8949250050,2026856562500,30944375,KSQ,ME005
217,002790,KR7002790004,아모레퍼시픽홀딩스,KOSPI,,26500,3,0,0.0,26100,27100,26000,62281,1659170500,2026141770000,76458180,STK,ME005
218,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,88100,1,100,0.11,86600,90500,86500,69091,6152368350,2017022189000,22894690,KSQ,ME005
219,007070,KR7007070006,GS리테일,KOSPI,,24050,2,-1850,-7.14,25450,25500,24000,150613,3691198100,2010758330750,83607415,STK,ME005
220,457190,KR7457190007,이수스페셜티케미컬,KOSPI,,65400,1,2400,3.81,62900,66200,62300,67204,4338565150,1976314228800,30218872,STK,ME005
221,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,25200,1,3300,15.07,21700,26750,21500,7084306,179368027000,1946397121200,77237981,KSQ,ME005
222,098460,KR7098460009,고영,KOSDAQ,우량기업부,27900,1,800,2.95,26850,28400,26850,470554,13096569900,1902897542700,68204213,KSQ,ME005
223,462870,KR7462870007,시프트업,KOSPI,,32250,1,150,0.47,32250,32550,32000,14003,452208700,1894425952500,58741890,STK,ME005
224,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,89700,1,900,1.01,88000,90700,87900,33144,2974360400,1872634428600,20876638,KSQ,ME005
225,181710,KR7181710005,NHN,KOSPI,,55900,2,-1000,-1.76,57000,57300,55700,45409,2555727400,1830900470100,32753139,STK,ME005
226,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,257000,1,6500,2.59,246000,258500,245000,10604,2699939250,1799634533000,7002469,KSQ,ME005
227,089860,KR7089860001,롯데렌탈,KOSPI,,49075,2,-525,-1.06,49300,49600,49050,26867,1324337325,1781883216100,36309388,STK,ME005
228,439260,KR7439260001,대한조선,KOSPI,,46550,2,-500,-1.06,46650,47100,46250,9939,463278650,1773030381500,38088730,STK,ME005
229,023590,KR7023590003,다우기술,KOSPI,,40700,2,-450,-1.09,41100,41250,39000,15430,628673300,1761793598400,43287312,STK,ME005
230,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,39650,1,250,0.63,39150,40000,39150,18746,744726600,1760552463800,44402332,KSQ,ME005
231,000155,KR7000151001,두산우,KOSPI,,433500,1,16000,3.83,421000,437000,413000,1941,826838500,1732466277000,3996462,STK,ME005
232,475150,KR7475150009,SK이터닉스,KOSPI,,50550,1,350,0.7,50200,50800,49800,243300,12262641650,1722087052200,34067004,STK,ME005
233,071970,KR7071970008,HD현대마린엔진,KOSPI,,50200,2,-2300,-4.38,51200,51400,50100,77606,3920580100,1702859049000,33921495,STK,ME005
234,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,32500,1,100,0.31,31800,32750,31300,43998,1415756550,1697762755000,52238854,KSQ,ME005
235,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,52700,1,12100,29.8,41500,52700,41000,1104353,53419658175,1670988780900,31707567,KSQ,ME005
236,012630,KR7012630000,HDC,KOSPI,,27950,2,-250,-0.89,27650,28200,27050,44447,1234832700,1669781101950,59741721,STK,ME005
237,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,45000,1,1600,3.69,43000,45450,42600,202852,8983765875,1667414025000,37053645,KSQ,ME005
238,000120,KR7000120006,CJ대한통운,KOSPI,,72200,2,-800,-1.1,72200,72900,72100,9113,660034300,1647051236800,22812344,STK,ME005
239,020560,KR7020560009,아시아나항공,KOSPI,,7900,2,-60,-0.75,7850,8030,7850,21716,172316590,1627326616900,205990711,STK,ME005
240,006040,KR7006040000,동원산업,KOSPI,,36850,2,-1000,-2.64,37450,37650,36800,20546,763778450,1626589180150,44140819,STK,ME005
241,120110,KR7120110002,코오롱인더,KOSPI,,54100,2,-1200,-2.17,54400,54700,53300,52457,2833330400,1620080331200,29946032,STK,ME005
242,294870,KR7294870001,IPARK현대산업개발,KOSPI,,24550,3,0,0.0,24300,24800,24200,40858,1002669925,1618024951500,65907330,STK,ME005
243,008770,KR7008770000,호텔신라,KOSPI,,41200,2,-400,-0.96,41150,41500,41050,40562,1674346275,1617022585200,39248121,STK,ME005
244,093370,KR7093370005,후성,KOSPI,,15000,1,890,6.31,14110,15250,13400,7080300,103834953920,1608829950000,107255330,STK,ME005
245,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,24900,2,-450,-1.78,25100,25250,24250,128487,3185144975,1604432894400,64435056,KSQ,ME005
246,395400,KR7395400005,SK리츠,KOSPI,,5270,2,-30,-0.57,5300,5300,5250,29856,157223385,1586362857400,301017620,STK,ME005
247,001430,KR7001430008,세아베스틸지주,KOSPI,,43400,1,2450,5.98,41500,44550,40800,137392,5971215450,1556415964600,35862119,STK,ME005
248,229640,KR7229640008,LS에코에너지,KOSPI,,50600,1,2450,5.09,48200,50800,46950,63051,3093288475,1549618877400,30624879,STK,ME005
249,001120,KR7001120005,LX인터내셔널,KOSPI,,39900,2,-750,-1.85,40350,40800,39800,31597,1272423000,1546524000000,38760000,STK,ME005
250,011210,KR7011210002,현대위아,KOSPI,,56600,2,-300,-0.53,56200,57600,55700,18433,1049604750,1539241697800,27195083,STK,ME005
251,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,78500,2,-4900,-5.88,82900,83100,77200,224531,17690293850,1517188183000,19327238,KSQ,ME005
252,001820,KR7001820000,삼화콘덴서,KOSPI,,145000,1,5800,4.17,139000,148300,137300,1024694,146929413200,1507275000000,10395000,STK,ME005
253,096530,KR7096530001,씨젠,KOSDAQ GLOBAL,우량기업부,32000,1,50,0.16,31900,32450,31600,77996,2505816150,1495500864000,46734402,KSQ,ME005
254,001800,KR7001800002,오리온홀딩스,KOSPI,,24800,2,-450,-1.78,24900,25100,24750,19099,475475175,1491884969600,60156652,STK,ME005
255,006280,KR7006280002,녹십자,KOSPI,,126000,2,-600,-0.47,126300,127400,125300,8333,1054198500,1472503788000,11686538,STK,ME005
256,036540,KR7036540003,SFA반도체,KOSDAQ,중견기업부,8880,1,1350,17.93,7460,9060,7400,12003887,101277901125,1460407490640,164460303,KSQ,ME005
257,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,22450,1,300,1.35,22350,23000,22200,36601,829562375,1459085239450,64992661,KSQ,ME005
258,009155,KR7009151002,삼성전기우,KOSPI,,489000,1,2000,0.41,487000,490000,475000,8454,4095467500,1421515176000,2906984,STK,ME005
259,298020,KR7298020009,효성티앤씨,KOSPI,,327000,2,-7500,-2.24,329000,331000,323500,4731,1543875500,1415152014000,4327682,STK,ME005
260,322000,KR7322000001,HD현대에너지솔루션,KOSPI,,126200,2,-1000,-0.79,127900,127900,124000,75318,9480985050,1413440000000,11200000,STK,ME005
261,281820,KR7281820001,케이씨텍,KOSPI,,71100,1,4400,6.6,66000,71500,65400,98604,6886992500,1407684797100,19798661,STK,ME005
262,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,39350,2,-150,-0.38,39300,40000,39250,84455,3353051825,1398203560200,35532492,KSQ,ME005
263,323280,KR7323280008,태성,KOSDAQ,중견기업부,45700,1,650,1.44,44450,46150,44450,79470,3611692800,1395585686000,30537980,KSQ,ME005
264,183300,KR7183300003,코미코,KOSDAQ,우량기업부,27100,1,300,1.12,26500,27200,26350,98167,2635242725,1391944752500,51363275,KSQ,ME005
265,097230,KR7097230007,HJ중공업,KOSPI,,15360,2,-400,-2.54,15760,15770,15330,152582,2352002690,1386936483840,90295344,STK,ME005
266,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),16240,1,100,0.62,16160,16570,16060,240526,3923648375,1379915398400,84970160,KSQ,ME005
267,241710,KR7241710003,코스메카코리아,KOSDAQ GLOBAL,우량기업부,128200,2,-2800,-2.14,128900,133000,127800,38064,4973281150,1369176000000,10680000,KSQ,ME005
268,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,86900,1,4000,4.83,83000,88000,82300,58465,5024454600,1364689592200,15704138,KSQ,ME005
269,005070,KR7005070008,코스모신소재,KOSPI,,41000,1,1750,4.46,39450,41850,39150,49389,2002128625,1361797411000,33214571,STK,ME005
270,00680K,KR700680K019,미래에셋증권2우B,KOSPI,,10570,2,-160,-1.49,10610,10700,10470,86876,917090940,1345256055500,127271150,STK,ME005
271,361610,KR7361610009,SK아이이테크놀로지,KOSPI,,16410,1,660,4.19,15620,16590,15620,341919,5583333970,1342126311000,81787100,STK,ME005
272,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,50000,1,400,0.81,49000,50600,48350,133789,6620600225,1328772100000,26575442,KSQ,ME005
273,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,34700,1,100,0.29,34850,35600,34500,55303,1941496725,1327558707200,38258176,KSQ,ME005
274,007310,KR7007310006,오뚜기,KOSPI,,327000,2,-4500,-1.36,329500,330000,326500,1281,420162500,1310560410000,4007830,STK,ME005
275,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,49700,1,1500,3.11,47450,50300,47200,210005,10318625550,1308440220500,26326765,KSQ,ME005
276,420770,KR7420770000,기가비스,KOSDAQ,우량기업부,102900,1,9000,9.58,91500,105200,91300,121954,12258064600,1304335498200,12675758,KSQ,ME005
277,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,22300,1,350,1.59,22100,23200,21400,409343,9217845875,1290020791800,57848466,KSQ,ME005
278,415640,KR7415640002,KB발해인프라,KOSPI,,10500,2,-70,-0.66,10600,10610,10410,95411,1002139990,1286728254000,122545548,STK,ME005
279,069620,KR7069620003,대웅제약,KOSPI,,110600,2,-500,-0.45,110400,112000,110400,5503,611678950,1281475195000,11586575,STK,ME005
280,003540,KR7003540002,대신증권,KOSPI,,26800,2,-700,-2.55,27300,27400,26750,37961,1025871025,1277452176800,47666126,STK,ME005
281,280360,KR7280360009,롯데웰푸드,KOSPI,,138700,2,-4400,-3.07,140500,142400,138200,6669,932186150,1276674413800,9204574,STK,ME005
282,001740,KR7001740000,SK네트웍스,KOSPI,,6350,1,110,1.76,6210,6430,6160,283532,1791967950,1273771195150,200593889,STK,ME005
283,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,47150,1,1150,2.5,46400,48100,46400,47593,2259994550,1271621543600,26969704,KSQ,ME005
284,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,11320,2,-110,-0.96,11310,11450,11260,109579,1245127195,1267903629720,112005621,KSQ,ME005
285,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,17160,1,20,0.12,17100,17250,16400,503657,8496486075,1260119752320,73433552,KSQ,ME005
286,082920,KR7082920000,비츠로셀,KOSDAQ GLOBAL,우량기업부,27550,2,-150,-0.54,27600,27900,27150,117922,3239410675,1243592591350,45139477,KSQ,ME005
287,000815,KR7000811000,삼성화재우,KOSPI,,412500,2,-6000,-1.43,415500,419500,411500,2688,1114588250,1240395750000,3007020,STK,ME005
288,192080,KR7192080000,더블유게임즈,KOSPI,,58200,2,-400,-0.68,57600,58600,57300,21317,1233369250,1232295837600,21173468,STK,ME005
289,007810,KR7007810005,코리아써키트,KOSPI,,50800,1,1050,2.11,49000,51000,48450,87482,4355845425,1218317096000,23982620,STK,ME005
290,300720,KR7300720000,한일시멘트,KOSPI,,16520,2,-190,-1.14,16320,16700,16200,16488,272066950,1214966852680,73545209,STK,ME005
291,066575,KR7066571001,LG전자우,KOSPI,,69100,1,400,0.58,68200,69900,67500,29491,2034180900,1187227760900,17181299,STK,ME005
292,030610,KR7030610000,교보증권,KOSPI,,10310,2,-20,-0.19,10220,10400,10190,5300,54749950,1174958127910,113962961,STK,ME005
293,004000,KR7004000006,롯데정밀화학,KOSPI,,45350,2,-750,-1.63,45200,45800,45000,29244,1325927175,1170030000000,25800000,STK,ME005
294,330590,KR7330590001,롯데리츠,KOSPI,,3960,2,-20,-0.5,3980,3995,3915,65319,259340545,1144316780640,288968884,STK,ME005
295,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,39850,1,200,0.5,39400,40600,39400,45375,1823051625,1128946156350,28329891,KSQ,ME005
296,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,30450,1,350,1.16,30850,31400,29800,44192,1350643825,1128616065150,37064567,KSQ,ME005
297,000210,KR7000210005,DL,KOSPI,,53100,2,-700,-1.3,52700,53600,52200,16144,855636700,1112757440400,20955884,STK,ME005
298,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,51100,1,1150,2.3,50500,52800,49750,39305,2022218050,1109871049000,21719590,KSQ,ME005
299,017960,KR7017960006,한국카본,KOSPI,,21350,2,-450,-2.06,21500,21650,21050,89415,1906168825,1103292976100,51676486,STK,ME005
300,166090,KR7166090001,하나머티리얼즈,KOSDAQ,우량기업부,53900,1,3000,5.89,50700,54100,50200,82998,4412597550,1066016628600,19777674,KSQ,ME005
301,000080,KR7000080002,하이트진로,KOSPI,,15120,2,-220,-1.43,15200,15260,15060,40872,618568765,1060420198320,70133611,STK,ME005
302,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,9770,1,110,1.14,9570,9950,9450,171994,1675943995,1042901239050,106745265,KSQ,ME005
303,496320,KR7496320003,본시스템즈,KONEX,일반기업부,1023000,3,0,0.0,0,0,0,0,0,1039340379000,1015973,KNX,ME005
304,003530,KR7003530003,한화투자증권,KOSPI,,4810,3,0,0.0,4860,4910,4785,554369,2686872021,1031974797750,214547775,STK,ME005
305,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,20000,1,170,0.86,19420,20300,19100,244615,4820690015,1031027240000,51551362,KSQ,ME005
306,006340,KR7006340004,대원전선,KOSPI,,13070,1,60,0.46,12810,13140,12750,558477,7211899115,1024876417120,78414416,STK,ME005
307,252990,KR7252990007,샘씨엔에스,KOSDAQ,우량기업부,16970,1,380,2.29,16160,17170,16040,567036,9485048415,1021897576330,60217889,KSQ,ME005
308,003240,KR7003240009,태광산업,KOSPI,,916000,1,10000,1.1,918000,923000,902000,360,328662000,1019874400000,1113400,STK,ME005
309,056190,KR7056190002,SFA,KOSDAQ GLOBAL,우량기업부,28150,1,3200,12.83,24950,28800,24800,267319,7386238975,1010831594000,35908760,KSQ,ME005
310,006120,KR7006120000,SK디스커버리,KOSPI,,57300,2,-200,-0.35,57000,57900,56400,5022,287760100,997807932300,17413751,STK,ME005
311,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,11970,1,570,5.0,11230,12050,11180,706649,8268936955,982082839500,82045350,KSQ,ME005
312,000370,KR7000370007,한화손해보험,KOSPI,,8310,2,-190,-2.24,8500,8630,8280,396923,3338561490,970100383650,116738915,STK,ME005
313,192400,KR7192400000,쿠쿠홀딩스,KOSPI,,26950,2,-500,-1.82,27700,27700,26950,6570,178368700,958400885750,35562185,STK,ME005
314,451800,KR7451800007,한화리츠,KOSPI,,5310,2,-30,-0.56,5250,5320,5210,12870,67883340,953676000000,179600000,STK,ME005
315,030190,KR7030190003,NICE평가정보,KOSPI,,16350,1,270,1.68,16050,16390,16000,21180,341690710,952693915350,58268741,STK,ME005
316,000670,KR7000670000,영풍,KOSPI,,51500,1,1550,3.1,52700,53500,45600,443112,21902239050,948150174500,18410683,STK,ME005
317,285130,KR7285130001,SK케미칼,KOSPI,,54700,1,1000,1.86,53200,55900,52800,24788,1358180000,946242500200,17298766,STK,ME005
318,077970,KR7077970002,STX엔진,KOSPI,,23500,2,-550,-2.29,23800,23950,23300,61147,1437494750,943479480500,40148063,STK,ME005
319,003090,KR7003090008,대웅,KOSPI,,16160,2,-190,-1.16,16280,16500,16120,26666,434235170,939574396800,58141980,STK,ME005
320,032350,KR7032350001,롯데관광개발,KOSPI,,11770,2,-190,-1.59,11990,12050,11690,70546,831095110,938368640660,79725458,STK,ME005
321,003570,KR7003570009,SNT다이내믹스,KOSPI,,28150,2,-100,-0.35,28250,28350,27850,4429,124538625,936063420550,33252697,STK,ME005
322,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,20600,1,100,0.49,20550,20900,20300,129956,2671125175,931746652000,45230420,KSQ,ME005
