,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
1851,420570,KR7420570004,제이투케이바이오,KOSDAQ,벤처기업부,9450,2,-320,-3.28,9570,9740,9350,34435,326658510,55258714350,5847483,KSQ,ME005
1852,061250,KR7061250007,화일약품,KOSDAQ,우량기업부,6560,2,-200,-2.96,6880,6880,6540,23877,157648805,55219351040,8417584,KSQ,ME005
1853,043710,KR7043710003,코스리거글로벌,KOSDAQ,중견기업부,3180,1,70,2.25,3345,3345,3090,1053,3355560,55053756360,17312502,KSQ,ME005
1854,040610,KR7040610008,SG&G,KOSDAQ,중견기업부,3225,2,-40,-1.23,3285,3285,3215,4703,15195420,54965603550,17043598,KSQ,ME005
1855,024950,KR7024950008,삼천리자전거,KOSDAQ,중견기업부,4420,2,-25,-0.56,4450,4520,4410,6126,27267110,54808000000,12400000,KSQ,ME005
1856,378850,KR7378850002,화승알앤에이,KOSPI,,2885,2,-45,-1.54,2920,2930,2875,13026,37747355,54796602355,18993623,STK,ME005
1857,217480,KR7217480003,에스디생명공학,KOSDAQ,투자주의환기종목(소속부없음),499,3,0,0.0,0,0,0,0,0,54756837359,109733141,KSQ,ME005
1858,006980,KR7006980007,우성,KOSPI,,17650,1,180,1.03,17650,17830,17340,979,17243855,54538500000,3090000,STK,ME005
1859,261520,KR7261520001,이지스,KOSDAQ,기술성장기업부,5300,1,290,5.79,5300,5420,5130,28755,153246550,54472340000,10277800,KSQ,ME005
1860,092440,KR7092440007,기신정기,KOSPI,,1865,2,-7,-0.37,1889,1896,1859,32420,60724146,54458000000,29200000,STK,ME005
1861,090080,KR7090080003,평화산업,KOSPI,,990,2,-1,-0.1,1000,1000,982,32042,31658323,54353236410,54902259,STK,ME005
1862,036670,KR7036670008,삼양케이씨아이,KOSDAQ,우량기업부,5050,2,-20,-0.39,5080,5080,4970,9151,45675070,54339010000,10760200,KSQ,ME005
1863,263600,KR7263600009,덕우전자,KOSDAQ,중견기업부,3410,2,-80,-2.29,3475,3720,3400,60780,216515885,54322357100,15930310,KSQ,ME005
1864,001550,KR7001550003,조비,KOSPI,,10460,2,-110,-1.04,10570,10590,10440,7096,74426560,54310819940,5192239,STK,ME005
1865,024910,KR7024910002,경창산업,KOSDAQ,중견기업부,1512,2,-7,-0.46,1512,1523,1498,10718,16124525,54158335560,35819005,KSQ,ME005
1866,002630,KR7002630002,오리엔트바이오,KOSPI,,913,3,0,0.0,0,0,0,0,0,54133141326,59291502,STK,ME005
1867,28513K,KR728513K010,SK케미칼우,KOSPI,,25575,1,225,0.89,25400,25800,25350,1929,49456575,54102096675,2115429,STK,ME005
1868,104540,KR7104540000,코렌텍,KOSDAQ,기술성장기업부,4035,2,-30,-0.74,4095,4095,4020,7732,31460420,54098899350,13407410,KSQ,ME005
1869,003475,KR7003471000,유안타증권우,KOSPI,,4220,1,40,0.96,4190,4265,4185,19790,83183105,54063981400,12811370,STK,ME005
1870,053270,KR7053270005,구영테크,KOSDAQ,우량기업부,1966,2,-14,-0.71,1973,1995,1966,11613,22883282,53888856230,27410405,KSQ,ME005
1871,025530,KR7025530007,SJM홀딩스,KOSPI,,3605,2,-25,-0.69,3630,3630,3600,706,2549135,53837098840,14934008,STK,ME005
1872,459100,KR7459100004,위츠,KOSDAQ,중견기업부,3995,2,-5,-0.13,3985,4040,3955,3987,15842910,53797069500,13466100,KSQ,ME005
1873,370090,KR7370090003,퓨런티어,KOSDAQ,기술성장기업부,6280,1,10,0.16,6220,6320,6020,8283,51348100,53736892400,8556830,KSQ,ME005
1874,435570,KR7435570007,에르코스,KOSDAQ,벤처기업부,7040,1,20,0.28,6970,7080,6900,352,2467950,53623560320,7616983,KSQ,ME005
1875,104620,KR7104620000,노랑풍선,KOSDAQ,중견기업부,3180,2,-80,-2.45,3230,3260,3150,83092,265016582,53457555360,16810552,KSQ,ME005
1876,046210,KR7046210001,HLB파나진,KOSDAQ,벤처기업부,1170,1,43,3.82,1127,1185,1122,107241,123318721,53267713200,45527960,KSQ,ME005
1877,459550,KR7459550000,알트,KOSDAQ,중견기업부,2110,2,-5,-0.24,2125,2210,2090,674172,1448538321,53215805710,25220761,KSQ,ME005
1878,027050,KR7027050004,코리아나,KOSDAQ,중견기업부,1330,2,-30,-2.21,1387,1389,1321,43299,57872398,53200000000,40000000,KSQ,ME005
1879,002410,KR7002410009,범양건영,KOSPI,,1935,3,0,0.0,0,0,0,0,0,53173451700,27479820,STK,ME005
1880,170790,KR7170790000,파이오링크,KOSDAQ,우량기업부,8310,2,-120,-1.42,8450,8450,8160,3024,25075060,53161853850,6397335,KSQ,ME005
1881,054930,KR7054930003,유신,KOSDAQ,우량기업부,17710,2,-160,-0.9,17860,17860,17630,3407,60253520,53130000000,3000000,KSQ,ME005
1882,011230,KR7011230000,삼화전자,KOSPI,,2770,1,35,1.28,2740,2870,2710,434323,1217133841,53089224450,19165785,STK,ME005
1883,109080,KR7109080002,옵티시스,KOSDAQ,벤처기업부,9400,2,-380,-3.89,9800,10000,9380,48816,468801370,52978400000,5636000,KSQ,ME005
1884,317830,KR7317830008,에스피시스템스,KOSDAQ,벤처기업부,4915,1,625,14.57,4300,5360,4300,299741,1486622964,52953315470,10773818,KSQ,ME005
1885,463480,KR7463480004,모티브링크,KOSDAQ,중견기업부,4245,2,-80,-1.85,4335,4335,4055,68408,286021570,52597069710,12390358,KSQ,ME005
1886,011390,KR7011390002,부산산업,KOSPI,,49800,2,-400,-0.8,50300,51300,49200,2432,122108675,52588800000,1056000,STK,ME005
1887,246690,KR7246690002,TS인베스트먼트,KOSDAQ,중견기업부,2210,1,40,1.84,2170,2230,2170,21445,47463257,52549764540,23778174,KSQ,ME005
1888,094940,KR7094940004,푸른로보틱스,KOSDAQ,벤처기업부,6280,1,50,0.8,6230,6290,6190,10392,64889950,52509504080,8361386,KSQ,ME005
1889,012690,KR7012690004,모나리자,KOSPI,,1435,2,-14,-0.97,1449,1449,1428,40020,57383569,52479750925,36571255,STK,ME005
1890,070300,KR7070300009,퀀텀레일,KOSDAQ,벤처기업부,1477,2,-5,-0.34,1480,1500,1424,150495,219405812,52470024733,35524729,KSQ,ME005
1891,123700,KR7123700007,SJM,KOSPI,,3350,2,-45,-1.33,3415,3415,3350,2538,8529930,52276408300,15604898,STK,ME005
1892,081180,KR7081180002,쎄크,KOSDAQ,기술성장기업부,5900,2,-190,-3.12,6090,6090,5850,20896,123481755,52070656500,8825535,KSQ,ME005
1893,019990,KR7019990001,에너토크,KOSDAQ,중견기업부,5330,2,-70,-1.3,5480,5480,5320,15595,83413290,51999949040,9756088,KSQ,ME005
1894,347740,KR7347740003,피엔케이피부임상연구센타,KOSDAQ,벤처기업부,1731,2,-29,-1.65,1762,1762,1731,15221,26466203,51948307056,30010576,KSQ,ME005
1895,317850,KR7317850006,대모,KOSDAQ,벤처기업부,6240,1,10,0.16,6440,6440,6200,51720,324523250,51944380800,8324420,KSQ,ME005
1896,088910,KR7088910005,동우팜투테이블,KOSDAQ,우량기업부,2015,3,0,0.0,2025,2030,2010,11999,24162635,51829354460,25721764,KSQ,ME005
1897,453860,KR7453860009,에이에스텍,KOSDAQ,벤처기업부,8040,2,-140,-1.71,8180,8180,8000,2096,16918290,51813160920,6444423,KSQ,ME005
1898,340360,KR7340360007,다보링크,KOSDAQ,투자주의환기종목(소속부없음),977,2,-11,-1.11,988,1000,938,62494,62018244,51788300144,53007472,KSQ,ME005
1899,021050,KR7021050000,서원,KOSPI,,1088,2,-17,-1.54,1110,1110,1075,67032,72738931,51652353920,47474590,STK,ME005
1900,015710,KR7015710007,코콤,KOSDAQ,우량기업부,2945,1,20,0.68,2945,2970,2900,2270,6644035,51627322500,17530500,KSQ,ME005
1901,0013V0,KR70013V0002,삼진식품,KOSDAQ,중견기업부,5200,3,0,0.0,5190,5200,5150,8431,43651900,51577011200,9918656,KSQ,ME005
1902,408470,KR7408470003,한패스,KOSDAQ,중견기업부,4875,1,45,0.93,4830,4990,4745,48871,236244979,51538500000,10572000,KSQ,ME005
1903,033230,KR7033230004,인성정보,KOSDAQ,중견기업부,1020,3,0,0.0,1020,1031,1007,38803,39566891,51525687600,50515380,KSQ,ME005
1904,006125,KR7006121008,SK디스커버리우,KOSPI,,41750,2,-350,-0.83,43000,43000,41250,1466,60763875,51423683750,1231705,STK,ME005
1905,039240,KR7039240007,경남스틸,KOSDAQ,우량기업부,1905,1,2,0.11,1929,1931,1895,13290,25338923,51396145620,26979604,KSQ,ME005
1906,004830,KR7004830006,덕성,KOSPI,,3275,1,5,0.15,3270,3300,3250,5658,18450615,51352000000,15680000,STK,ME005
1907,006880,KR7006880009,신송홀딩스,KOSPI,,4340,2,-25,-0.57,4345,4425,4340,7216,31432715,51337243720,11828858,STK,ME005
1908,023810,KR7023810005,인팩,KOSPI,,5130,2,-110,-2.1,5110,5140,5080,2477,12654435,51300000000,10000000,STK,ME005
1909,464490,KR7464490002,쿼드메디슨,KOSDAQ,기술성장기업부,4450,2,-65,-1.44,4515,4530,4450,10151,45414715,51095402850,11482113,KSQ,ME005
1910,348150,KR7348150004,고바이오랩,KOSDAQ,기술성장기업부,2630,2,-100,-3.66,2675,2685,2610,19428,51110760,51071678070,19418889,KSQ,ME005
1911,256630,KR7256630005,포인트엔지니어링,KOSDAQ,벤처기업부,4400,1,30,0.69,4455,4455,4360,184,811830,51037421600,11599414,KSQ,ME005
1912,010770,KR7010770006,평화홀딩스,KOSPI,,3485,2,-35,-0.99,3520,3520,3470,8938,31126555,50969749010,14625466,STK,ME005
1913,189860,KR7189860000,서전기전,KOSDAQ,벤처기업부,5250,2,-30,-0.57,5290,5360,5100,118824,620588420,50918595000,9698780,KSQ,ME005
1914,105760,KR7105760003,포스뱅크,KOSDAQ,우량기업부,4995,2,-85,-1.67,5040,5040,4965,3092,15404530,50903480565,10190887,KSQ,ME005
1915,419080,KR7419080007,엔젯,KOSDAQ,기술성장기업부,4680,2,-140,-2.9,4830,4830,4645,7132,33522135,50880103560,10871817,KSQ,ME005
1916,007460,KR7007460009,에이프로젠,KOSPI,,2045,1,47,2.35,2060,2070,1985,63634,129389195,50769073885,24825953,STK,ME005
1917,163280,KR7163280001,에어레인,KOSDAQ,기술성장기업부,3730,2,-65,-1.71,3955,3955,3615,49017,182234645,50739480940,13603078,KSQ,ME005
1918,452400,KR7452400005,이닉스,KOSDAQ,우량기업부,5590,3,0,0.0,5570,5630,5520,1015,5657270,50709282520,9071428,KSQ,ME005
1919,424980,KR7424980001,마이크로투나노,KOSDAQ,기술성장기업부,8560,1,40,0.47,8520,8830,8420,5642,48290370,50665698400,5918890,KSQ,ME005
1920,009190,KR7009190000,대양금속,KOSPI,,1149,1,4,0.35,1136,1193,1123,331209,383951369,50540229975,43986275,STK,ME005
1921,314140,KR7314140005,알피바이오,KOSDAQ,우량기업부,5830,2,-130,-2.18,5950,5950,5810,4880,28518800,50524884630,8666361,KSQ,ME005
1922,088280,KR7088280003,쏘닉스,KOSDAQ,기술성장기업부,2915,2,-30,-1.02,2960,3020,2900,30631,89505935,50448418350,17306490,KSQ,ME005
1923,393970,KR7393970009,대진첨단소재,KOSDAQ,관리종목(소속부없음),2825,3,0,0.0,0,0,0,0,0,50428566500,17850820,KSQ,ME005
1924,000950,KR7000950006,전방,KOSPI,,30000,2,-1150,-3.69,30650,31000,29650,480,14528750,50400000000,1680000,STK,ME005
1925,046940,KR7046940003,우원개발,KOSDAQ,우량기업부,2785,2,-30,-1.07,2850,2850,2775,28863,80798207,50337064750,18074350,KSQ,ME005
1926,376290,KR7376290003,씨유테크,KOSDAQ,벤처기업부,2850,1,20,0.71,2895,2895,2785,2180,6135350,50323875000,17657500,KSQ,ME005
1927,060560,KR7060560000,HC홈센타,KOSDAQ,중견기업부,1979,1,3,0.15,1995,1995,1953,792,1563675,50242853979,25388001,KSQ,ME005
1928,291650,KR7291650000,츌립앤사이언스,KOSDAQ,기술성장기업부,1646,1,91,5.85,1574,1709,1574,28988,47321843,50235296166,30519621,KSQ,ME005
1929,005305,KR7005301007,롯데칠성우,KOSPI,,64700,2,-200,-0.31,65300,65300,64400,292,18883200,50162557000,775310,STK,ME005
1930,044340,KR7044340008,위닉스,KOSDAQ,중견기업부,2795,2,-50,-1.76,2850,2860,2750,44520,123868850,49956222875,17873425,KSQ,ME005
1931,232830,KR7232830000,아이티센피엔에스,KOSDAQ,벤처기업부,3020,2,-200,-6.21,3105,3220,2915,503478,1513020066,49931852520,16533726,KSQ,ME005
1932,007815,KR7007811003,코리아써우,KOSPI,,16750,2,-350,-2.05,17100,17100,16750,133,2230860,49658557500,2964690,STK,ME005
1933,071670,KR7071670004,에이테크솔루션,KOSDAQ,중견기업부,4960,2,-25,-0.5,5040,5040,4910,9198,45367822,49600000000,10000000,KSQ,ME005
1934,092780,KR7092780006,DYP,KOSPI,,3750,2,-350,-8.54,4305,5120,3700,967645,4202736598,49381725000,13168460,STK,ME005
1935,101140,KR7101140002,인바이오젠,KOSPI,,4915,1,165,3.47,4950,5030,4760,1660,8129890,49367321640,10044216,STK,ME005
1936,002140,KR7002140002,고려산업,KOSPI,,1959,2,-17,-0.86,1997,1997,1927,88193,171988175,48856333575,24939425,STK,ME005
1937,299170,KR7299170001,더블유에스아이,KOSDAQ,중견기업부,1175,2,-19,-1.59,1194,1194,1157,35202,41295799,48775763400,41511288,KSQ,ME005
1938,063440,KR7063440002,SM Life Design,KOSDAQ,중견기업부,1076,2,-1,-0.09,1093,1093,1053,15386,16574128,48763635664,45319364,KSQ,ME005
1939,092300,KR7092300003,현우산업,KOSDAQ,우량기업부,2420,2,-40,-1.63,2460,2460,2400,21707,52332830,48762687820,20149871,KSQ,ME005
1940,311690,KR7311690002,CJ 바이오사이언스,KOSDAQ,기술성장기업부,3720,1,75,2.06,3685,3800,3625,1929,7134535,48603518640,13065462,KSQ,ME005
1941,361570,KR7361570005,알비더블유,KOSDAQ,중견기업부,1690,2,-19,-1.11,1730,1730,1681,5218,8823923,48576161790,28743291,KSQ,ME005
1942,011000,KR7011000007,진원생명과학,KOSPI,,2670,3,0,0.0,0,0,0,0,0,48531471270,18176581,STK,ME005
1943,042110,KR7042110007,에스씨디,KOSDAQ,우량기업부,1002,2,-9,-0.89,1014,1016,1001,70214,70560799,48426223128,48329564,KSQ,ME005
1944,179900,KR7179900006,유티아이,KOSDAQ,투자주의환기종목(소속부없음),2245,2,-85,-3.65,2330,2350,2210,114620,257893276,48423121155,21569319,KSQ,ME005
1945,122310,KR7122310006,제노레이,KOSDAQ,우량기업부,3325,2,-25,-0.75,3350,3355,3315,287,955280,48391531300,14553844,KSQ,ME005
1946,382150,KR7382150001,온코크로스,KOSDAQ,기술성장기업부,3705,1,355,10.6,3450,4250,3430,958315,3669283054,48336741570,13046354,KSQ,ME005
1947,001620,KR7001620004,케이비아이동국실업,KOSPI,,2170,2,-10,-0.46,2175,2200,2170,3020,6597165,48301175020,22258606,STK,ME005
1948,321260,KR7321260002,프로이천,KOSDAQ,벤처기업부,1712,2,-27,-1.55,1750,1750,1671,52303,89015820,48264847808,28192084,KSQ,ME005
1949,002920,KR7002920007,유성기업,KOSPI,,1856,2,-6,-0.32,1844,1877,1844,28628,53269867,48158560000,25947500,STK,ME005
1950,033170,KR7033170002,시그네틱스,KOSDAQ,중견기업부,2795,1,645,30.0,2200,2795,2130,1183716,3193638543,47922128085,17145663,KSQ,ME005
1951,179530,KR7179530001,애드바이오텍,KOSDAQ,기술성장기업부,1759,2,-50,-2.76,1809,1809,1736,41746,73325845,47895000101,27228539,KSQ,ME005
1952,009320,KR7009320003,아진전자부품,KOSPI,,969,1,18,1.89,976,986,960,93070,90755720,47771477130,49299770,STK,ME005
1953,418250,KR7418250007,시큐레터,KOSDAQ,관리종목(소속부없음),6550,3,0,0.0,0,0,0,0,0,47629012750,7271605,KSQ,ME005
1954,004410,KR7004410007,서울식품,KOSPI,,1207,1,22,1.86,1195,1219,1185,48581,58652928,47622200691,39455013,STK,ME005
1955,440290,KR7440290005,HB인베스트먼트,KOSDAQ,중견기업부,1727,2,-26,-1.48,1740,1744,1725,14097,24474589,47503604610,27506430,KSQ,ME005
1956,217500,KR7217500008,러셀,KOSDAQ,벤처기업부,1493,2,-26,-1.71,1532,1540,1490,14251,21315950,47495316000,31812000,KSQ,ME005
1957,150900,KR7150900009,파수AI,KOSDAQ,벤처기업부,4055,2,-45,-1.1,4135,4175,4015,59197,241280460,47459403710,11703922,KSQ,ME005
1958,384470,KR7384470001,코어라인소프트,KOSDAQ,기술성장기업부,2640,2,-5,-0.19,2800,2800,2620,24028,64906035,47379266880,17946692,KSQ,ME005
1959,004920,KR7004920005,씨아이테크,KOSPI,,907,3,0,0.0,0,0,0,0,0,47327143904,52179872,STK,ME005
1960,023440,KR7023440001,제이스코홀딩스,KOSDAQ,관리종목(소속부없음),521,3,0,0.0,0,0,0,0,0,46964378481,90142761,KSQ,ME005
1961,189980,KR7189980006,흥국에프엔비,KOSDAQ,우량기업부,1168,2,-9,-0.76,1186,1186,1159,4720,5502698,46880981936,40137827,KSQ,ME005
1962,900340,HK0000449303,윙입푸드,KOSDAQ,외국기업(소속부없음),1315,2,-19,-1.42,1333,1353,1291,36208,47285742,46791292580,35582732,KSQ,ME005
1963,059100,KR7059100008,아이컴포넌트,KOSDAQ,벤처기업부,6610,1,160,2.48,6530,6680,6230,14190,92498260,46738384600,7070860,KSQ,ME005
1964,007110,KR7007110000,일신석재,KOSPI,,603,3,0,0.0,0,0,0,0,0,46706335830,77456610,STK,ME005
1965,041650,KR7041650003,상신브레이크,KOSPI,,2170,3,0,0.0,2210,2210,2160,3411,7403255,46593046500,21471450,STK,ME005
1966,000910,KR7000910000,유니온,KOSPI,,2980,1,45,1.53,2950,3035,2940,44250,131643395,46522624620,15611619,STK,ME005
1967,037950,KR7037950003,엘컴텍,KOSDAQ,중견기업부,2750,2,-45,-1.61,2755,2795,2720,7030,19241490,46446133250,16889503,KSQ,ME005
1968,069460,KR7069460004,대호에이엘,KOSPI,,2660,3,0,0.0,0,0,0,0,0,46322277400,17414390,STK,ME005
1969,355690,KR7355690009,에이텀,KOSDAQ,기술성장기업부,4840,2,-180,-3.59,5000,5060,4840,43361,213948189,46320682760,9570389,KSQ,ME005
1970,219550,KR7219550001,디와이디,KOSDAQ,관리종목(소속부없음),1116,2,-33,-2.87,1199,1199,1114,17851,20049716,46179198360,41379210,KSQ,ME005
1971,068330,KR7068330000,일신바이오,KOSDAQ,중견기업부,1044,1,3,0.29,1080,1080,1032,6285,6551929,46161650160,44216140,KSQ,ME005
1972,073110,KR7073110009,엘엠에스,KOSDAQ,벤처기업부,5170,1,40,0.78,5170,5170,5120,234,1200700,45991053350,8895755,KSQ,ME005
1973,357250,KR7357250000,미래에셋맵스리츠,KOSPI,,1840,1,15,0.82,1831,1845,1826,3111,5716054,45990993200,24995105,STK,ME005
1974,229000,KR7229000005,젠큐릭스,KOSDAQ,기술성장기업부,1957,3,0,0.0,0,0,0,0,0,45848918905,23428165,KSQ,ME005
1975,198080,KR7198080004,캐프,KOSDAQ,우량기업부,2125,2,-25,-1.16,2150,2155,2090,53818,113988275,45762268125,21535185,KSQ,ME005
1976,072990,KR7072990005,에이치시티,KOSDAQ,우량기업부,3155,1,10,0.32,3110,3160,3065,30856,95962620,45741839930,14498206,KSQ,ME005
1977,131400,KR7131400004,이브이첨단소재,KOSDAQ,관리종목(소속부없음),766,3,0,0.0,0,0,0,0,0,45647381612,59591882,KSQ,ME005
1978,178780,KR7178780003,일월지엠엘,KOSDAQ,벤처기업부,2445,2,-45,-1.81,2450,2475,2415,3043,7442105,45572831775,18639195,KSQ,ME005
1979,014190,KR7014190003,원익큐브,KOSDAQ,우량기업부,1286,2,-14,-1.08,1305,1305,1278,13424,17214812,45518061306,35395071,KSQ,ME005
1980,35320K,KR735320K011,대덕전자1우,KOSPI,,21700,1,50,0.23,21550,21800,21450,1230,26570600,45472762300,2095519,STK,ME005
1981,004540,KR7004540001,깨끗한나라,KOSPI,,1221,2,-4,-0.33,1263,1263,1215,10684,13101656,45470886153,37240693,STK,ME005
1982,053980,KR7053980009,오상자이엘,KOSDAQ,우량기업부,2395,2,-10,-0.42,2400,2415,2385,9967,23872590,45463765285,18982783,KSQ,ME005
1983,038010,KR7038010005,제일테크노스,KOSDAQ,우량기업부,5050,2,-40,-0.79,5090,5110,5040,3472,17571930,45450000000,9000000,KSQ,ME005
1984,199550,KR7199550005,레이저옵텍,KOSDAQ,벤처기업부,3055,2,-60,-1.93,3235,3235,3055,17352,54583135,45353891505,14845791,KSQ,ME005
1985,900250,KYG2115T1076,크리스탈신소재,KOSDAQ,외국기업(소속부없음),1264,1,34,2.76,1225,1286,1221,69710,87475914,45270161264,35815001,KSQ,ME005
1986,014910,KR7014910004,성문전자,KOSPI,,2070,1,25,1.22,2060,2150,2050,199515,417671550,45244521990,21857257,STK,ME005
1987,373200,KR7373200005,엑스플러스,KOSDAQ,벤처기업부,1806,2,-56,-3.01,1826,1827,1779,8796,15786618,45228086022,25043237,KSQ,ME005
1988,222420,KR7222420002,쎄노텍,KOSDAQ,벤처기업부,932,2,-6,-0.64,953,977,923,55118,51671846,45126063436,48418523,KSQ,ME005
1989,005030,KR7005030002,부산주공,KOSPI,,486,3,0,0.0,0,0,0,0,0,45092532168,92782988,STK,ME005
1990,162120,KR7162120000,루켄테크놀러지스,KONEX,일반기업부,4040,1,30,0.75,4070,4070,4000,907,3634470,45072672080,11156602,KNX,ME005
1991,260930,KR7260930003,씨티케이,KOSDAQ,중견기업부,2330,2,-10,-0.43,2335,2350,2285,2404,5539370,45065907030,19341591,KSQ,ME005
1992,278650,KR7278650007,HLB바이오스텝,KOSDAQ,중견기업부,2580,1,75,2.99,2595,2735,2405,188855,490391041,44975581680,17432396,KSQ,ME005
1993,0010V0,KR70010V0005,제이피아이헬스케어,KOSDAQ,벤처기업부,8800,1,70,0.8,8850,8950,8710,3027,26882600,44927520000,5105400,KSQ,ME005
1994,094970,KR7094970001,제이엠티,KOSDAQ,벤처기업부,2680,2,-30,-1.11,2715,2720,2670,13552,36394344,44885283200,16748240,KSQ,ME005
1995,051390,KR7051390003,YW,KOSDAQ,중견기업부,3950,2,-30,-0.75,3950,3980,3950,5226,20730025,44853703600,11355368,KSQ,ME005
1996,074610,KR7074610007,이엔플러스,KOSPI,,5110,3,0,0.0,0,0,0,0,0,44815400070,8770137,STK,ME005
1997,471820,KR7471820001,셀로맥스사이언스,KOSDAQ,벤처기업부,3960,2,-45,-1.12,4005,4005,3950,1582,6286630,44759400840,11302879,KSQ,ME005
1998,317690,KR7317690006,퀀타매트릭스,KOSDAQ,기술성장기업부,2220,1,15,0.68,2250,2285,2195,20349,45461065,44699764380,20135029,KSQ,ME005
1999,290670,KR7290670009,대보마그네틱,KOSDAQ,중견기업부,5680,2,-20,-0.35,5700,5840,5620,3893,22291740,44631508800,7857660,KSQ,ME005
2000,082850,KR7082850009,우리바이오,KOSDAQ,중견기업부,4605,2,-45,-0.97,4695,4695,4585,6540,30237555,44628505575,9691315,KSQ,ME005
2001,143540,KR7143540003,영우디에스피,KOSDAQ,벤처기업부,1000,2,-3,-0.3,1003,1015,991,23921,23843951,44599895000,44599895,KSQ,ME005
2002,033340,KR7033340001,좋은사람들,KOSDAQ,관리종목(소속부없음),460,3,0,0.0,0,0,0,0,0,44597256680,96950558,KSQ,ME005
2003,083550,KR7083550004,케이엠,KOSDAQ,중견기업부,3285,2,-10,-0.3,3295,3350,3255,5668,18828540,44532002025,13556165,KSQ,ME005
2004,099410,KR7099410003,동방선기,KOSDAQ,벤처기업부,3180,2,-50,-1.55,3270,3270,3120,24702,77694655,44520000000,14000000,KSQ,ME005
