,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
93,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,94700,3,0,0.0,93700,96000,93300,1199889,113243329650,7217262195000,76211850,KSQ
94,004170,KR7004170007,신세계,KOSPI,,753000,2,-14000,-1.83,774000,784000,731000,95204,71398360000,7112221293000,9445181,STK
95,009830,KR7009830001,한화솔루션,KOSPI,,41300,2,-900,-2.13,42200,42950,40700,1800432,75331823700,7099161736800,171892536,STK
96,326030,KR7326030004,SK바이오팜,KOSPI,,90400,1,1700,1.92,90700,92400,88000,145303,13140238500,7079517800000,78313250,STK
97,011790,KR7011790003,SKC,KOSPI,,142400,2,-2200,-1.52,142100,146000,140900,247552,35491321850,7062797635200,49598298,STK
98,000990,KR7000990002,DB하이텍,KOSPI,,158500,1,500,0.32,158000,159600,153100,426325,66673604000,6895477198000,43504588,STK
99,034220,KR7034220004,LG디스플레이,KOSPI,,13770,2,-160,-1.15,13830,14030,13280,3810202,52077221080,6885000000000,500000000,STK
100,454910,KR7454910001,두산로보틱스,KOSPI,,106200,2,-2800,-2.57,107500,109300,104800,483479,51479789500,6883881876000,64819980,STK
101,078930,KR7078930005,GS,KOSPI,,72900,2,-6300,-7.95,79200,79200,72900,268457,20167144150,6772081585500,92895495,STK
102,028300,KR7028300002,HLB,KOSDAQ,중견기업부,50800,1,2450,5.07,48300,51800,46300,1032365,50827850825,6766469728400,133198223,KSQ
103,032640,KR7032640005,LG유플러스,KOSPI,,15600,2,-660,-4.06,16240,16240,15600,787052,12474155015,6621072619200,424427732,STK
104,021240,KR7021240007,코웨이,KOSPI,,91800,1,600,0.66,91700,93500,90300,151592,13924844500,6496449706800,70767426,STK
105,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,276500,1,11500,4.34,271000,294000,256500,280161,77349491750,6485991008000,23457472,KSQ
106,090430,KR7090430000,아모레퍼시픽,KOSPI,,109900,2,-500,-0.45,111600,112000,108400,178617,19683544100,6428354214100,58492759,STK
107,241560,KR7241560002,두산밥캣,KOSPI,,66000,2,-3100,-4.49,69800,70100,65800,240201,16107431250,6326500290000,95856065,STK
108,000100,KR7000100008,유한양행,KOSPI,,79100,1,800,1.02,79000,81200,76600,212823,16875835400,6300125239100,79647601,STK
109,377300,KR7377300009,카카오페이,KOSPI,,46300,2,-200,-0.43,46700,48100,45750,230036,10842559175,6262645647500,135262325,STK
110,039030,KR7039030002,이오테크닉스,KOSDAQ,우량기업부,508000,1,13000,2.63,495000,528000,492500,142980,71952576750,6258331400000,12319550,KSQ
111,298380,KR7298380007,에이비엘바이오,KOSDAQ GLOBAL,기술성장기업부,108300,1,9600,9.73,105700,114500,98700,979364,105957909700,6063442242900,55987463,KSQ
112,005385,KR7005381009,현대차우,KOSPI,,247500,2,-5500,-2.17,251000,251000,244500,55422,13660907750,5776887600000,23340960,STK
