,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
541,072710,KR7072710007,농심홀딩스,KOSPI,,90200,2,-1100,-1.2,91200,91200,89700,1765,159077800,419719995000,4637790,STK,ME006
542,092870,KR7092870005,엑시콘,KOSDAQ,우량기업부,32000,1,1500,4.92,30200,32150,30000,178152,5629841250,417625504000,13050797,KSQ,ME006
543,098120,KR7098120009,마이크로컨텍솔,KOSDAQ,우량기업부,50900,2,-100,-0.2,51100,51900,49000,128480,6431680900,415638300000,8312766,KSQ,ME006
544,130660,KR7130660004,한전산업,KOSPI,,12660,2,-340,-2.62,13000,13050,12540,205507,2608950415,413368000000,32600000,STK,ME006
545,041190,KR7041190000,우리기술투자,KOSDAQ,우량기업부,5150,2,-460,-8.2,5200,5330,5100,2253227,11717062875,413364000000,79800000,KSQ,ME006
546,204620,KR7204620009,글로벌텍스프리,KOSDAQ,우량기업부,5850,1,140,2.45,5710,6090,5640,895540,5294713625,413265980400,70283330,KSQ,ME006
547,009900,KR7009900002,명신산업,KOSPI,,7860,2,-70,-0.88,7950,7960,7820,80594,633920435,412939946710,52470133,STK,ME006
548,014830,KR7014830004,유니드,KOSPI,,61200,2,-300,-0.49,61900,62100,60700,8361,512030600,412823600000,6767600,STK,ME006
549,306200,KR7306200007,세아제강,KOSPI,,143400,2,-3500,-2.38,146900,149300,141000,14176,2052380000,412114390000,2836300,STK,ME006
550,403550,KR7403550007,쏘카,KOSPI,,10840,1,150,1.4,10650,10960,10470,22336,240087130,411268971280,37939942,STK,ME006
551,001200,KR7001200005,유진투자증권,KOSPI,,4235,2,-65,-1.51,4300,4300,4210,243771,1033376230,410713612320,96866418,STK,ME006
552,078340,KR7078340007,컴투스,KOSDAQ GLOBAL,중견기업부,33700,2,-550,-1.61,34300,34450,33450,64640,2178865925,409290945050,12091313,KSQ,ME006
553,104830,KR7104830005,원익머트리얼즈,KOSDAQ,우량기업부,32200,1,1550,5.06,30850,32600,30350,54294,1724811950,408499200000,12608000,KSQ,ME006
554,368770,KR7368770004,파이버프로,KOSDAQ,벤처기업부,12420,1,530,4.46,12000,12830,12000,222813,2792230775,408049474500,32854225,KSQ,ME006
555,376300,KR7376300000,디어유,KOSDAQ,우량기업부,17270,2,-730,-4.06,17990,17990,17140,58394,1019240570,407825815080,23738406,KSQ,ME006
556,272290,KR7272290008,이녹스첨단소재,KOSDAQ GLOBAL,우량기업부,20400,1,200,0.99,20200,20850,20050,40449,821071625,407722059050,19937509,KSQ,ME006
557,030520,KR7030520001,한컴,KOSDAQ,우량기업부,16880,2,-720,-4.09,17550,17600,16810,139835,2374805835,407670483840,24179744,KSQ,ME006
558,092230,KR7092230002,KPX홀딩스,KOSPI,,96200,2,-1800,-1.84,99000,99000,96100,1534,148231100,406410945200,4224646,STK,ME006
559,016590,KR7016590002,신대양제지,KOSPI,,10100,1,40,0.4,9980,10100,9910,2050,20416220,405799047400,40297820,STK,ME006
560,018290,KR7018290007,브이티,KOSDAQ,우량기업부,11600,1,100,0.87,11550,11770,11450,110503,1287654155,405325320800,34941838,KSQ,ME006
561,271940,KR7271940009,일진하이솔루스,KOSPI,,11100,1,80,0.73,11160,11250,11050,19073,212204430,404892068500,36313190,STK,ME006
562,174900,KR7174900001,앱클론,KOSDAQ,벤처기업부,20400,2,-300,-1.45,20600,20600,19970,45805,926166430,404030612250,19952129,KSQ,ME006
563,092190,KR7092190008,서울바이오시스,KOSDAQ,투자주의환기종목(소속부없음),8780,1,780,9.75,8000,8880,7880,253774,2130215065,402724402740,45868383,KSQ,ME006
564,144960,KR7144960002,뉴파워프라즈마,KOSDAQ,우량기업부,9170,1,350,3.97,9100,9260,8890,541357,4925381720,401972140800,43692624,KSQ,ME006
565,357120,KR7357120005,코람코라이프인프라리츠,KOSPI,,4120,1,20,0.49,4125,4130,4055,41276,168721536,401021658480,97335354,STK,ME006
566,013030,KR7013030002,하이록코리아,KOSDAQ,우량기업부,34150,1,500,1.49,34000,34350,33600,38064,1294063828,400705303200,11768144,KSQ,ME006
567,005420,KR7005420005,코스모화학,KOSPI,,10450,2,-110,-1.04,10500,10850,10370,71905,755812640,400597818040,38408228,STK,ME006
568,125490,KR7125490003,한라캐스트,KOSDAQ,벤처기업부,10930,2,-390,-3.45,11180,11710,10770,1051693,11669839295,398970707360,36502352,KSQ,ME006
569,002810,KR7002810000,삼영무역,KOSPI,,21500,1,150,0.7,21250,21950,21150,36118,775015100,398886076800,18466948,STK,ME006
570,317400,KR7317400000,자이에스앤디,KOSPI,,10250,2,-890,-7.99,11130,11130,10200,850524,8892100970,397133004800,38782520,STK,ME006
571,015360,KR7015360001,INVENI,KOSPI,,14510,2,-250,-1.69,14760,14850,14510,25194,366892750,395397500000,27250000,STK,ME006
572,078130,KR7078130002,국일제지,KOSDAQ,중견기업부,3440,1,50,1.47,3350,3490,3350,69766,238358438,392900945695,112740587,KSQ,ME006
573,005389,KR7005383005,현대차3우B,KOSPI,,169500,2,-2700,-1.57,172900,172900,168400,11324,1921576450,392641152400,2327452,STK,ME006
574,386380,KR7386380000,스카이랩스,KOSDAQ,기술성장기업부,20800,3,0,0.0,20900,22700,20400,3439822,73799776450,392125319300,18761977,KSQ,ME006
575,344820,KR7344820006,KCC글라스,KOSPI,,24450,2,-100,-0.41,24500,24550,24250,4652,113461675,392076069600,15970512,STK,ME006
576,107640,KR7107640005,한중엔시에스,KOSDAQ,기술성장기업부,43050,1,1150,2.74,41750,44000,41200,205180,8875482750,390699172600,9064946,KSQ,ME006
577,332570,KR7332570001,PS일렉트로닉스,KOSDAQ,우량기업부,8470,1,70,0.83,8570,9330,8350,6137317,54213185745,388657501380,45940603,KSQ,ME006
578,095660,KR7095660007,네오위즈,KOSDAQ,우량기업부,17960,2,-300,-1.64,18350,18430,17810,24538,440839790,388590803640,21636459,KSQ,ME006
579,003000,KR7003000007,부광약품,KOSPI,,3910,1,65,1.69,3860,3940,3820,180979,702366271,387752157030,98664671,STK,ME006
580,241770,KR7241770007,메카로,KOSDAQ,우량기업부,38000,2,-750,-1.94,39100,39100,37200,12105,459723150,386810688000,10192640,KSQ,ME006
581,006220,KR7006220008,제주은행,KOSPI,,10080,1,170,1.72,10000,10180,9800,262400,2626678140,382143411270,37798557,STK,ME006
582,001940,KR7001940006,KISCO홀딩스,KOSPI,,26150,2,-300,-1.13,26850,26850,25900,3653,95170000,376382889000,14176380,STK,ME006
583,477850,KR7477850002,마키나락스,KOSDAQ,기술성장기업부,21050,2,-250,-1.17,21500,21750,20300,334918,7012322875,375512666400,17754736,KSQ,ME006
584,029530,KR7029530003,신도리코,KOSPI,,38550,2,-750,-1.91,39500,39500,38550,3580,138630975,374541352950,9715729,STK,ME006
585,441270,KR7441270006,파인엠텍,KOSDAQ,벤처기업부,8880,2,-350,-3.79,9010,9210,8650,751630,6700526170,373513648200,42204932,KSQ,ME006
586,042000,KR7042000000,카페24,KOSDAQ,우량기업부,15410,2,-350,-2.22,15660,15890,15370,33141,512220150,372585584290,24178169,KSQ,ME006
587,194370,KR7194370003,제이에스코퍼레이션,KOSPI,,12820,2,-350,-2.66,13080,13170,12670,43214,553309935,371704669980,29016758,STK,ME006
588,183190,KR7183190008,아세아시멘트,KOSPI,,10380,3,0,0.0,10540,10540,10200,23151,238353865,371655549760,35978272,STK,ME006
589,008730,KR7008730004,율촌화학,KOSPI,,14950,2,-250,-1.64,15190,15190,14860,25023,375531375,371504000000,24800000,STK,ME006
590,475960,KR7475960001,토모큐브,KOSDAQ,기술성장기업부,27400,1,550,2.05,26700,27600,26000,31633,842999200,370594785000,13476174,KSQ,ME006
591,089590,KR7089590004,제주항공,KOSPI,,4590,2,-110,-2.34,4700,4730,4540,161456,741798272,370142121150,80640985,STK,ME006
592,089010,KR7089010003,켐트로닉스,KOSDAQ,우량기업부,21800,2,-50,-0.23,21800,21950,21400,38790,841545500,367263591300,16770027,KSQ,ME006
593,031430,KR7031430002,신세계인터내셔날,KOSPI,,10440,2,-60,-0.57,10580,10620,10350,58137,608649830,365603700000,34986000,STK,ME006
594,126560,KR7126560002,현대퓨처넷,KOSPI,,3360,3,0,0.0,3370,3375,3320,46274,154552470,363639463200,109201040,STK,ME006
595,092790,KR7092790005,넥스틸,KOSPI,,13700,2,-320,-2.28,13880,14460,13850,328412,4613185530,362207860000,26002000,STK,ME006
596,027410,KR7027410000,BGF,KOSPI,,3770,1,25,0.67,3735,3795,3720,39482,147506695,361809469980,95716791,STK,ME006
597,468530,KR7468530001,프로티나,KOSDAQ,기술성장기업부,32300,1,3650,12.74,29350,33150,27800,164979,5165129675,361472567400,11105148,KSQ,ME006
598,439960,KR7439960006,코스모로보틱스,KOSDAQ,기술성장기업부,11120,2,-190,-1.68,11310,11440,11070,327658,3655797015,361175467380,32450626,KSQ,ME006
599,486990,KR7486990005,노타,KOSDAQ,기술성장기업부,16820,1,20,0.12,16800,16880,16570,45776,765102200,360034596900,21392430,KSQ,ME006
600,003800,KR7003800000,에이스침대,KOSDAQ,우량기업부,32400,3,0,0.0,32400,32400,32200,548,17714350,359316000000,11090000,KSQ,ME006
601,215200,KR7215200007,메가스터디교육,KOSDAQ,우량기업부,34650,2,-100,-0.29,34750,34900,34150,23738,820244300,359154734400,10365216,KSQ,ME006
602,236200,KR7236200002,슈프리마,KOSDAQ,우량기업부,51100,1,200,0.39,50900,51400,50000,28262,1433343000,358479585400,6974311,KSQ,ME006
603,105630,KR7105630008,한세실업,KOSPI,,8930,2,-60,-0.67,9020,9020,8920,14428,129034625,358000000000,40000000,STK,ME006
604,950210,KR8702070002,프레스티지바이오파마,KOSPI,,5960,3,0,0.0,5910,6100,5790,36764,215843550,357572122250,60096155,STK,ME006
605,018000,KR7018000000,유니슨,KOSDAQ,중견기업부,1249,1,30,2.46,1212,1270,1210,1403049,1735764389,357300382248,291912077,KSQ,ME006
606,036800,KR7036800001,나이스정보통신,KOSDAQ,우량기업부,7900,2,-50,-0.63,7900,8130,7680,61231,477337660,356265000000,45500000,KSQ,ME006
607,007690,KR7007690001,국도화학,KOSPI,,38050,2,-200,-0.52,38350,38900,37800,12010,457590100,353763782400,9260832,STK,ME006
608,078020,KR7078020005,LS증권,KOSDAQ,우량기업부,6350,2,-180,-2.76,6520,6530,6300,61509,392756105,353415180300,55481190,KSQ,ME006
609,060980,KR7060980000,HL홀딩스,KOSPI,,39650,2,-100,-0.25,39900,39900,39100,7734,303782275,351984437100,8956347,STK,ME006
610,025900,KR7025900002,동화기업,KOSDAQ,중견기업부,6960,2,-100,-1.42,7070,7100,6910,25268,176111575,351373130750,50557285,KSQ,ME006
611,025320,KR7025320003,시노펙스,KOSDAQ,우량기업부,3815,1,5,0.13,3810,3835,3765,218566,830494939,351361068930,92220753,KSQ,ME006
612,011760,KR7011760006,현대코퍼레이션,KOSPI,,26550,2,-250,-0.93,27000,27450,26300,14894,398771750,351229047300,13228966,STK,ME006
613,006910,KR7006910004,보성파워텍,KOSDAQ,우량기업부,7180,2,-60,-0.83,7300,7320,7090,426820,3060093300,350786943360,49129824,KSQ,ME006
614,006405,KR7006401004,삼성SDI우,KOSPI,,218000,1,500,0.23,216000,220000,215000,2995,651195500,349465536000,1617896,STK,ME006
615,092730,KR7092730001,네오팜,KOSDAQ,우량기업부,21650,3,0,0.0,21700,22100,21450,29780,650968400,348608760750,16027989,KSQ,ME006
616,020000,KR7020000006,한섬,KOSPI,,16250,1,280,1.75,16150,16390,15910,121055,1959605690,348142072740,21476994,STK,ME006
617,170900,KR7170900005,동아에스티,KOSPI,,35700,2,-300,-0.83,35550,35750,35200,3977,140766450,347771745750,9727881,STK,ME006
618,005610,KR7005610001,삼립,KOSPI,,40250,2,-950,-2.31,41200,41200,40100,935,37671400,347317612250,8629009,STK,ME006
619,0120G0,KR70120G0001,삼양바이오팜,KOSPI,,46500,2,-1550,-3.23,47850,47850,46100,27593,1287427075,346511542000,7435870,STK,ME006
620,114810,KR7114810005,한솔아이원스,KOSDAQ,우량기업부,12290,1,210,1.74,12290,12440,11870,113361,1378980900,345598176720,28143174,KSQ,ME006
621,069080,KR7069080000,웹젠,KOSDAQ GLOBAL,우량기업부,11150,2,-120,-1.06,11200,11240,11030,31381,348119750,345277311250,30966575,KSQ,ME006
622,104700,KR7104700000,한국철강,KOSPI,,9450,2,-60,-0.63,9590,9590,9300,12509,117232430,344452500000,36450000,STK,ME006
623,170920,KR7170920003,엘티씨,KOSDAQ,벤처기업부,32350,2,-150,-0.46,32200,32950,31150,237416,7576116500,341749476100,10564126,KSQ,ME006
624,078160,KR7078160009,메디포스트,KOSDAQ,벤처기업부,8670,2,-30,-0.34,8780,8780,8400,30553,261603860,339903908010,39204603,KSQ,ME006
625,003350,KR7003350006,한국화장품제조,KOSPI,,14800,2,-10,-0.07,14680,15800,14510,2342674,35637287630,338767000000,22660000,STK,ME006
626,033160,KR7033160003,엠케이전자,KOSDAQ,중견기업부,13630,1,930,7.32,12720,13910,12610,798101,10741579670,337510156920,24564058,KSQ,ME006
627,290550,KR7290550003,디케이티,KOSDAQ,우량기업부,16940,2,-250,-1.45,17150,17900,16670,333754,5775587215,337020725500,20001230,KSQ,ME006
628,064260,KR7064260003,다날,KOSDAQ,중견기업부,4430,2,-520,-10.51,4660,4730,4370,2477324,11106870764,336244056365,75645457,KSQ,ME006
629,036620,KR7036620003,감성코퍼레이션,KOSDAQ,우량기업부,3750,3,0,0.0,3725,3770,3685,186260,694485392,335638095840,89862944,KSQ,ME006
630,017810,KR7017810003,풀무원,KOSPI,,8780,2,-140,-1.57,9000,9000,8720,24202,212744990,335079564180,38120542,STK,ME006
631,02826K,KR702826K016,삼성물산우B,KOSPI,,225000,3,0,0.0,229000,229000,220000,1601,358407000,334610520000,1467590,STK,ME006
632,015860,KR7015860000,일진홀딩스,KOSPI,,6790,1,20,0.3,6800,6850,6700,81525,551915430,334575934740,49347483,STK,ME006
633,020120,KR7020120002,키다리스튜디오,KOSPI,,8980,1,20,0.22,8800,9450,8750,161668,1466351335,332832618680,37063766,STK,ME006
634,097520,KR7097520001,엠씨넥스,KOSPI,,19020,1,300,1.6,18920,19100,18690,32480,614479220,332368650000,17401500,STK,ME006
635,417840,KR7417840006,저스템,KOSDAQ,벤처기업부,14500,1,80,0.55,14460,14800,14170,450097,6519622955,332292105930,22869381,KSQ,ME006
636,121440,KR7121440002,골프존홀딩스,KOSDAQ,우량기업부,7750,2,-100,-1.27,7860,7880,7740,7802,60818780,331985339500,42836818,KSQ,ME006
637,002310,KR7002310001,아세아제지,KOSPI,,8370,2,-140,-1.65,8530,8530,8290,47113,394544780,331375884000,39449510,STK,ME006
638,001230,KR7001230002,동국홀딩스,KOSPI,,2125,1,20,0.95,2105,2220,2075,1382818,2969737962,329676355800,155507715,STK,ME006
639,011930,KR7011930005,신성이엔지,KOSPI,,16160,1,160,1.0,16000,16890,15650,115683,1869407860,328554024760,20306182,STK,ME006
640,393890,KR7393890009,더블유씨피,KOSDAQ,기술성장기업부,9860,2,-50,-0.5,9910,10150,9700,101710,1000601530,328278496800,33843144,KSQ,ME006
641,372320,KR7372320002,큐로셀,KOSDAQ,기술성장기업부,21400,2,-650,-2.95,22300,22350,21250,15686,336518400,326622410400,15227152,KSQ,ME006
642,389470,KR7389470006,인벤티지랩,KOSDAQ,기술성장기업부,24450,2,-800,-3.17,25250,25250,23800,82862,2004701700,326038846000,13307708,KSQ,ME006
643,145720,KR7145720009,덴티움,KOSPI,,37500,1,200,0.54,37100,37900,36950,11779,440626050,323827107050,8623891,STK,ME006
644,024720,KR7024720005,콜마홀딩스,KOSPI,,9490,1,60,0.64,9520,9520,9290,14760,139019715,322384834600,34296259,STK,ME006
645,348210,KR7348210006,넥스틴,KOSDAQ,우량기업부,30800,1,200,0.65,30350,31000,29450,60977,1831472550,322167903750,10477005,KSQ,ME006
646,012030,KR7012030003,DB,KOSPI,,1620,1,9,0.56,1615,1624,1575,161746,257382688,321878292800,201173933,STK,ME006
647,060280,KR7060280005,큐렉소,KOSDAQ,중견기업부,7840,2,-130,-1.63,7900,8000,7750,101869,794811585,321826362000,41259790,KSQ,ME006
648,424870,KR7424870004,이뮨온시아,KOSDAQ,기술성장기업부,3505,2,-10,-0.28,4120,4140,3410,5814710,22090234647,321735986880,91402269,KSQ,ME006
649,452430,KR7452430002,사피엔반도체,KOSDAQ,기술성장기업부,38500,1,1800,4.9,36700,39350,36100,44221,1690885575,321135876900,8255421,KSQ,ME006
650,026890,KR7026890004,스틱인베스트먼트,KOSPI,,8400,1,60,0.72,8360,8500,8180,17113,140772710,321022530360,38770837,STK,ME006
651,138080,KR7138080007,오이솔루션,KOSDAQ,벤처기업부,25450,1,1800,7.61,25400,26000,24150,994235,25026689725,319346156400,12377758,KSQ,ME006
652,000157,KR7000152009,두산2우B,KOSPI,,357500,1,7000,2.0,351000,364000,350500,159,56850000,319261085000,893038,STK,ME006
653,004310,KR7004310009,현대약품,KOSPI,,10020,2,-100,-0.99,10190,10920,9790,11996983,124269124945,319040000000,32000000,STK,ME006
654,046970,KR7046970000,우리로,KOSDAQ,벤처기업부,7170,1,60,0.84,7030,7880,6980,8340329,61750626300,317292992760,43824999,KSQ,ME006
655,071200,KR7071200000,인피니트헬스케어,KOSDAQ,중견기업부,12810,2,-140,-1.08,12500,13430,12500,175119,2284092280,317153954000,24396458,KSQ,ME006
656,217590,KR7217590009,티엠씨,KOSPI,,13180,1,220,1.7,13500,14110,12810,5319791,71318794035,317080001000,24094225,STK,ME006
657,200710,KR7200710002,에이디테크놀로지,KOSDAQ,중견기업부,23500,1,350,1.51,23050,23900,22900,39267,917003100,317030264850,13462007,KSQ,ME006
658,067630,KR7067630004,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),2600,1,5,0.19,2600,2625,2530,76144,196832869,316984350800,121917058,KSQ,ME006
659,096760,KR7096760004,JW홀딩스,KOSPI,,4295,1,15,0.35,4320,4330,4235,84018,360040710,316398751760,73924942,STK,ME006
660,002020,KR7002020006,코오롱,KOSPI,,24500,1,100,0.41,24600,24650,24250,16397,399458850,316238160000,12907680,STK,ME006
661,009290,KR7009290008,광동제약,KOSPI,,6350,2,-20,-0.31,6380,6410,6250,54556,344918995,316228780800,49799808,STK,ME006
662,448900,KR7448900001,한국피아이엠,KOSDAQ,기술성장기업부,51700,2,-2200,-4.08,53200,54700,50800,63207,3309846400,314656872600,6074457,KSQ,ME006
663,093520,KR7093520005,매커스,KOSDAQ,우량기업부,26600,2,-250,-0.93,26600,27250,26350,7130,191485050,314208496800,11901837,KSQ,ME006
664,079370,KR7079370003,제우스,KOSDAQ,우량기업부,10090,1,10,0.1,10070,10140,9800,103682,1034100675,312651259200,31016990,KSQ,ME006
665,455900,KR7455900001,엔젤로보틱스,KOSDAQ,기술성장기업부,20150,2,-450,-2.18,20650,20950,20000,27736,558981075,310938216200,15392981,KSQ,ME006
666,381970,KR7381970003,케이카,KOSPI,,6370,2,-110,-1.7,6530,6530,6360,38338,245642475,310500593280,48820848,STK,ME006
667,016800,KR7016800005,퍼시스,KOSPI,,27000,2,-100,-0.37,27000,27050,27000,11,297050,310500000000,11500000,STK,ME006
668,488900,KR7488900002,비츠로넥스텍,KOSDAQ,기술성장기업부,10600,1,190,1.83,10670,10790,10300,100328,1059369645,309178646810,28976443,KSQ,ME006
669,025860,KR7025860008,남해화학,KOSPI,,6220,1,150,2.47,6120,6260,6060,246683,1527683715,309002403460,49678843,STK,ME006
670,126720,KR7126720002,수산인더스트리,KOSPI,,21500,2,-100,-0.46,21650,21650,21400,12369,266247425,308577600000,14286000,STK,ME006
671,244920,KR7244920005,에이플러스에셋,KOSPI,,14150,1,520,3.82,13630,13800,13500,10682,145524200,307012470940,22607693,STK,ME006
672,206650,KR7206650004,유바이오로직스,KOSDAQ,우량기업부,8380,2,-20,-0.24,8400,8570,8250,69666,580043795,305779194240,36752307,KSQ,ME006
673,272450,KR7272450008,진에어,KOSPI,,5750,2,-210,-3.52,5960,6000,5740,69405,403403725,305370000000,52200000,STK,ME006
674,215600,KR7215600008,신라젠,KOSDAQ,중견기업부,2210,2,-70,-3.07,2270,2270,2180,708437,1557711131,304817840800,138553564,KSQ,ME006
675,009160,KR7009160003,SIMPAC,KOSPI,,4695,1,50,1.08,4610,4695,4585,24733,114382122,303648146360,65370968,STK,ME006
676,091580,KR7091580001,상신이디피,KOSDAQ,우량기업부,22950,1,950,4.32,21900,23550,21700,507304,11586349000,302550571300,13328219,KSQ,ME006
677,108670,KR7108670001,LX하우시스,KOSPI,,33600,2,-50,-0.15,34050,34050,33100,9945,331204100,301762095500,8967670,STK,ME006
678,232530,KR7232530006,이엠티,KONEX,일반기업부,11780,1,80,0.68,11000,12000,10500,958,10790550,301736501120,25614304,KNX,ME006
679,123890,KR7123890006,한국자산신탁,KOSPI,,2475,2,-15,-0.6,2490,2500,2450,109537,269565966,301651727590,122373926,STK,ME006
680,002710,KR7002710002,TCC스틸,KOSPI,,11440,2,-370,-3.13,11690,11710,11270,113638,1302822445,301195378530,26213697,STK,ME006
681,025770,KR7025770009,한국정보통신,KOSDAQ,우량기업부,8160,2,-120,-1.45,8280,8280,8020,18486,148942040,300303053420,37444271,KSQ,ME006
682,900290,HK0000307485,GRT,KOSDAQ,외국기업(소속부없음),3550,2,-95,-2.61,3605,3715,3505,221087,787687648,300220405680,83510544,KSQ,ME006
683,035810,KR7035810001,이지홀딩스,KOSDAQ,우량기업부,4605,1,35,0.77,4575,4650,4535,169056,783044930,299677679325,64516185,KSQ,ME006
