,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
184,489790,KR7489790006,한화비전,KOSPI,,47850,1,100,0.21,48300,48850,47000,128969,6162311850,2420918300500,50488390,STK,ME006
185,005440,KR7005440003,현대지에프홀딩스,KOSPI,,13070,2,-140,-1.06,13360,13360,12990,290395,3803858880,2387831530980,183397199,STK,ME006
186,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,46850,1,3900,9.08,44000,47100,43300,916667,41762240875,2385401896800,50970126,KSQ,ME006
187,004370,KR7004370003,농심,KOSPI,,391000,2,-1500,-0.38,392000,394000,388000,15192,5937921750,2372230380000,6082642,STK,ME006
188,145020,KR7145020004,휴젤,KOSDAQ,우량기업부,186700,2,-3700,-1.94,189900,191300,185900,41129,7750961100,2340337351000,12515173,KSQ,ME006
189,000240,KR7000240002,한국앤컴퍼니,KOSPI,,24650,1,50,0.2,24700,25050,24500,84177,2083470700,2340153666000,94935240,STK,ME006
190,226950,KR7226950004,올릭스,KOSDAQ GLOBAL,기술성장기업부,102300,1,100,0.1,102100,105600,101200,120320,12351901800,2336480355300,22750539,KSQ,ME006
191,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,21050,2,-300,-1.41,21700,21900,20800,693236,14636390550,2333328017050,111376039,KSQ,ME006
192,282330,KR7282330000,BGF리테일,KOSPI,,132800,2,-1200,-0.9,134000,134900,132400,20858,2782389800,2297031107400,17283906,STK,ME006
193,483650,KR7483650008,달바글로벌,KOSPI,,182700,1,3500,1.95,179000,189000,178100,162510,29932223750,2281196746500,12527165,STK,ME006
194,001720,KR7001720002,신영증권,KOSPI,,137800,2,-1800,-1.29,139600,139600,137200,6591,909305750,2268720000000,16440000,STK,ME006
195,005850,KR7005850003,에스엘,KOSPI,,48400,2,-800,-1.63,49650,49650,47850,103855,5016685750,2243463516000,46448520,STK,ME006
196,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,12970,2,-450,-3.35,13340,13340,12830,2825172,36787365405,2239288571520,172784612,KSQ,ME006
197,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,100700,1,1900,1.92,103300,105400,99600,343599,35044840450,2233260152000,22177360,KSQ,ME006
198,018670,KR7018670000,SK가스,KOSPI,,239500,3,0,0.0,240000,243500,238500,6368,1532985000,2229253182000,9269244,STK,ME006
199,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,28250,1,1750,6.6,27100,30400,26950,6525258,189660687275,2185834862300,77237981,KSQ,ME006
200,279570,KR7279570006,케이뱅크,KOSPI,,5350,1,20,0.38,5340,5380,5320,257021,1370753560,2170469057850,405695151,STK,ME006
201,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,40100,1,750,1.91,39600,40500,39350,55642,2222006275,2159343000000,53715000,KSQ,ME006
202,103140,KR7103140000,풍산,KOSPI,,77300,2,-1700,-2.15,79900,80900,76600,94150,7331313850,2149462122600,28024278,STK,ME006
203,204320,KR7204320006,HL만도,KOSPI,,45400,2,-400,-0.87,46250,46300,44800,267753,12128391600,2136548960000,46957120,STK,ME006
204,263750,KR7263750002,펄어비스,KOSDAQ,우량기업부,33800,2,-350,-1.02,34100,34400,33550,118513,4012213900,2130408549000,62843910,KSQ,ME006
205,009970,KR7009970005,영원무역홀딩스,KOSPI,,166000,2,-200,-0.12,169900,170000,162800,6589,1084207350,2116653697800,12953817,STK,ME006
206,112610,KR7112610001,씨에스윈드,KOSPI,,50000,2,-400,-0.79,50400,51000,49600,188401,9458002300,2112787290300,42171403,STK,ME006
207,020150,KR7020150009,롯데에너지머티리얼즈,KOSPI,,40050,2,-50,-0.12,40600,41050,39550,95620,3838165775,2102473339450,52365463,STK,ME006
208,069960,KR7069960003,현대백화점,KOSPI,,96700,2,-2200,-2.22,99300,100500,95200,109392,10626227750,2078857516800,21564912,STK,ME006
209,051600,KR7051600005,한전KPS,KOSPI,,45800,2,-1050,-2.24,46800,46850,45600,69698,3202889525,2058750000000,45000000,STK,ME006
210,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,32150,1,650,2.06,31900,32350,31250,585254,18697310575,2048710171350,63723489,KSQ,ME006
211,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,44450,1,1650,3.86,43300,45550,43200,493826,21913967750,2046830410500,45996189,KSQ,ME006
212,030000,KR7030000004,제일기획,KOSPI,,17730,1,100,0.57,17690,17765,17630,176364,3120269960,2033928858000,115041225,STK,ME006
213,002790,KR7002790004,아모레퍼시픽홀딩스,KOSPI,,26300,1,100,0.38,26300,26650,26100,82437,2178768675,2014673043000,76458180,STK,ME006
214,081660,KR7081660003,미스토홀딩스,KOSPI,,37800,1,50,0.13,38000,38100,37100,135437,5095712825,2004216960000,53091840,STK,ME006
215,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,30750,1,200,0.65,30600,30900,30500,61953,1899726150,2002734731300,65235659,KSQ,ME006
216,098460,KR7098460009,고영,KOSDAQ,우량기업부,29050,1,150,0.52,29350,29850,28650,691244,20165887400,1988152808950,68204213,KSQ,ME006
217,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,26050,2,-900,-3.34,26950,26950,25500,2376031,61636438175,1976838417600,75451848,KSQ,ME006
218,139480,KR7139480008,이마트,KOSPI,,71700,2,-1000,-1.38,73000,73300,71300,97485,6993690500,1970341476600,27595819,STK,ME006
219,000155,KR7000151001,두산우,KOSPI,,491000,1,11000,2.29,484500,498000,477500,7631,3729419500,1966259304000,3996462,STK,ME006
220,229640,KR7229640008,LS에코에너지,KOSPI,,63800,1,4300,7.23,60300,67800,59600,618079,39693835050,1959992256000,30624879,STK,ME006
221,457190,KR7457190007,이수스페셜티케미컬,KOSPI,,64100,3,0,0.0,65000,65300,63500,79266,5103177650,1927964033600,30218872,STK,ME006
222,007070,KR7007070006,GS리테일,KOSPI,,22900,2,-350,-1.51,23250,23250,22700,131538,3010635800,1906249062000,83607415,STK,ME006
223,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,91000,1,400,0.44,91100,92800,90200,47128,4287155250,1906037049400,20876638,KSQ,ME006
224,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,82600,1,1000,1.23,81900,84200,80800,100116,8252896150,1891101394000,22894690,KSQ,ME006
225,073240,KR7073240004,금호타이어,KOSPI,,6530,2,-190,-2.83,6700,6730,6480,1530786,10042811390,1887300085590,287260287,STK,ME006
226,083650,KR7083650002,비에이치아이,KOSDAQ,우량기업부,60400,2,-3900,-6.07,63200,63200,59400,552439,33471624050,1853568062500,30944375,KSQ,ME006
227,462870,KR7462870007,시프트업,KOSPI,,31500,1,650,2.11,31050,31850,30850,37320,1177637350,1853306629500,58741890,STK,ME006
228,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,265000,1,13500,5.37,253000,271000,252500,51054,13508320250,1852153050500,7002469,KSQ,ME006
229,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,49100,1,1500,3.15,48300,50500,48300,817387,40249611700,1821186651750,37053645,KSQ,ME006
230,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,93700,1,300,0.32,95100,95500,91100,193952,18005404600,1810962200600,19327238,KSQ,ME006
231,181710,KR7181710005,NHN,KOSPI,,55700,2,-1500,-2.62,57200,57700,54800,155752,8677142150,1810422040000,32328965,STK,ME006
232,089860,KR7089860001,롯데렌탈,KOSPI,,49650,3,0,0.0,49700,49950,49400,25943,1286993325,1802761114200,36309388,STK,ME006
233,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,33550,1,400,1.21,32900,34150,32450,162751,5418807450,1757837437100,52238854,KSQ,ME006
234,036540,KR7036540003,SFA반도체,KOSDAQ,중견기업부,10550,2,-70,-0.66,10710,10900,10260,5976975,62404736560,1738345402710,164460303,KSQ,ME006
235,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,38850,1,50,0.13,38950,39200,38700,33665,1310804700,1733911064600,44402332,KSQ,ME006
236,439260,KR7439260001,대한조선,KOSPI,,45600,2,-500,-1.08,46100,46150,45400,30447,1390182575,1733037215000,38088730,STK,ME006
237,475150,KR7475150009,SK이터닉스,KOSPI,,50900,1,400,0.79,51300,51900,50200,511898,26108308550,1730603803200,34067004,STK,ME006
238,020560,KR7020560009,아시아나항공,KOSPI,,8420,1,50,0.6,8340,8550,8280,275253,2318349815,1722082343960,205990711,STK,ME006
239,281820,KR7281820001,케이씨텍,KOSPI,,87600,1,7000,8.68,82600,87800,81800,293812,25178914250,1718523774800,19798661,STK,ME006
240,023590,KR7023590003,다우기술,KOSPI,,39250,2,-450,-1.13,39800,40200,38950,35788,1412016600,1696862630400,43287312,STK,ME006
241,071970,KR7071970008,HD현대마린엔진,KOSPI,,49100,2,-1000,-2.0,50000,50000,48450,189524,9275248225,1662153255000,33921495,STK,ME006
242,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,51700,2,-2200,-4.08,55000,55500,51300,368796,19521098400,1645622727300,31707567,KSQ,ME006
243,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,62800,1,6200,10.95,61300,63500,59500,1030475,63663328750,1642790136000,26326765,KSQ,ME006
244,183300,KR7183300003,코미코,KOSDAQ,우량기업부,31750,1,800,2.58,31300,32350,30900,386805,12158443200,1633352145000,51363275,KSQ,ME006
245,120110,KR7120110002,코오롱인더,KOSPI,,54300,2,-900,-1.63,55800,55900,53000,163571,8835471350,1623074934400,29946032,STK,ME006
246,395400,KR7395400005,SK리츠,KOSPI,,5370,2,-10,-0.19,5370,5400,5270,281082,1500419475,1613454443200,301017620,STK,ME006
247,000120,KR7000120006,CJ대한통운,KOSPI,,69900,2,-1400,-1.96,71600,71600,69600,53940,3789200500,1592301611200,22812344,STK,ME006
248,096530,KR7096530001,씨젠,KOSDAQ GLOBAL,우량기업부,34000,2,-200,-0.58,34250,34550,33800,155752,5308378400,1588969668000,46734402,KSQ,ME006
249,001430,KR7001430008,세아베스틸지주,KOSPI,,44500,2,-1100,-2.41,45950,45950,44150,115453,5182495925,1588691871700,35862119,STK,ME006
250,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,24650,2,-250,-1.0,24800,25050,24500,103704,2558122600,1588324130400,64435056,KSQ,ME006
251,008770,KR7008770000,호텔신라,KOSPI,,40200,2,-300,-0.74,40500,40700,40050,106989,4300030275,1575812058150,39248121,STK,ME006
252,294870,KR7294870001,IPARK현대산업개발,KOSPI,,23600,2,-50,-0.21,23500,23800,23100,103335,2439767775,1562003721000,65907330,STK,ME006
253,007810,KR7007810005,코리아써키트,KOSPI,,65300,2,-300,-0.46,66000,66200,62200,671025,42967723650,1561268562000,23982620,STK,ME006
254,420770,KR7420770000,기가비스,KOSDAQ,우량기업부,123100,1,3600,3.01,118900,125000,116400,107431,13070939500,1560385809800,12675758,KSQ,ME006
255,001120,KR7001120005,LX인터내셔널,KOSPI,,40350,2,-1050,-2.54,41500,41700,39950,68581,2783085000,1558152000000,38760000,STK,ME006
256,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,58700,2,-300,-0.51,59100,59900,58000,299539,17598259500,1557320901200,26575442,KSQ,ME006
257,006040,KR7006040000,동원산업,KOSPI,,35200,3,0,0.0,35200,35300,34800,31996,1122356650,1553756828800,44140819,STK,ME006
258,001820,KR7001820000,삼화콘덴서,KOSPI,,146800,2,-600,-0.41,151200,154600,145700,593990,88441767000,1527025500000,10395000,STK,ME006
259,012630,KR7012630000,HDC,KOSPI,,25500,2,-350,-1.35,25850,25850,25100,51259,1301607350,1520426799450,59741721,STK,ME006
260,009155,KR7009151002,삼성전기우,KOSPI,,516000,2,-1000,-0.19,525000,528000,503000,24513,12568544500,1502910728000,2906984,STK,ME006
261,093370,KR7093370005,후성,KOSPI,,13940,1,340,2.5,13750,15050,13740,7326490,105000080945,1496211853500,107255330,STK,ME006
262,006280,KR7006280002,녹십자,KOSPI,,123300,3,0,0.0,123800,125400,123100,13907,1724174350,1440950135400,11686538,STK,ME006
263,001800,KR7001800002,오리온홀딩스,KOSPI,,23750,2,-100,-0.42,23950,23950,23400,81509,1928999525,1428720485000,60156652,STK,ME006
264,011210,KR7011210002,현대위아,KOSPI,,52500,2,-900,-1.69,53800,53900,52100,50720,2672929950,1427741857500,27195083,STK,ME006
265,323280,KR7323280008,태성,KOSDAQ,중견기업부,46950,1,450,0.97,47100,47150,44300,236283,10867977425,1420016070000,30537980,KSQ,ME006
266,361610,KR7361610009,SK아이이테크놀로지,KOSPI,,17130,1,960,5.94,16400,17460,16340,598438,10256193675,1404284507000,81787100,STK,ME006
267,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,21200,3,0,0.0,21150,21700,20900,85363,1814493425,1390842945400,64992661,KSQ,ME006
268,005070,KR7005070008,코스모신소재,KOSPI,,41600,1,1550,3.87,40850,42200,40550,93876,3896716600,1380065425050,33214571,STK,ME006
269,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,23900,2,-1150,-4.59,25050,25500,23650,972110,23596962975,1376793490800,57848466,KSQ,ME006
270,00680K,KR700680K019,미래에셋증권2우B,KOSPI,,10760,2,-90,-0.83,11070,11100,10630,176851,1905476855,1371982997000,127271150,STK,ME006
271,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,35900,2,-300,-0.83,36100,36700,35300,74359,2655807600,1369642700800,38258176,KSQ,ME006
272,241710,KR7241710003,코스메카코리아,KOSDAQ GLOBAL,우량기업부,126800,2,-600,-0.47,125300,128500,123500,63470,8037606250,1359564000000,10680000,KSQ,ME006
273,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,86300,2,-600,-0.69,87800,87900,85500,68621,5935584300,1353696695600,15704138,KSQ,ME006
274,298020,KR7298020009,효성티앤씨,KOSPI,,310500,2,-2500,-0.8,315000,316500,307500,7269,2261389000,1348072943000,4327682,STK,ME006
275,322000,KR7322000001,HD현대에너지솔루션,KOSPI,,119900,1,3100,2.65,119600,123900,118000,309175,37358633650,1345120000000,11200000,STK,ME006
276,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),15700,1,380,2.48,15410,16250,15350,651842,10256176280,1342528528000,84970160,KSQ,ME006
277,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,37750,1,250,0.67,37550,38100,37300,88105,3323650200,1339574948400,35532492,KSQ,ME006
278,097230,KR7097230007,HJ중공업,KOSPI,,14790,2,-260,-1.73,15160,15170,14550,380749,5625461805,1323729743040,90295344,STK,ME006
279,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,46950,3,0,0.0,46450,47800,46400,59267,2787575025,1272970028800,26969704,KSQ,ME006
280,082920,KR7082920000,비츠로셀,KOSDAQ GLOBAL,우량기업부,28050,2,-950,-3.28,29400,29850,27550,273044,7642702000,1257134434450,45139477,KSQ,ME006
281,415640,KR7415640002,KB발해인프라,KOSPI,,10190,2,-220,-2.11,10420,10420,10080,182146,1856014635,1248739134120,122545548,STK,ME006
282,007310,KR7007310006,오뚜기,KOSPI,,311000,2,-1500,-0.48,315500,315500,310500,2695,840934750,1248439045000,4007830,STK,ME006
283,003540,KR7003540002,대신증권,KOSPI,,26100,2,-400,-1.51,26500,26700,25950,69264,1811723675,1241702582300,47666126,STK,ME006
284,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,11090,1,240,2.21,10810,11190,10750,301475,3326054530,1235421999630,112005621,KSQ,ME006
285,192080,KR7192080000,더블유게임즈,KOSPI,,58200,2,-400,-0.68,58900,58900,57500,41647,2421766550,1234413184400,21173468,STK,ME006
286,069620,KR7069620003,대웅제약,KOSPI,,106600,2,-2200,-2.02,109600,109700,106000,14203,1521493550,1230494265000,11586575,STK,ME006
287,000815,KR7000811000,삼성화재우,KOSPI,,409500,1,2000,0.49,410000,413000,405500,5730,2338119500,1220850120000,3007020,STK,ME006
288,001740,KR7001740000,SK네트웍스,KOSPI,,6060,2,-110,-1.78,6190,6240,6000,784866,4755274290,1217604906230,200593889,STK,ME006
289,066575,KR7066571001,LG전자우,KOSPI,,70700,2,-1600,-2.21,72300,72500,70300,44973,3204359300,1214717839300,17181299,STK,ME006
290,950260,KR8840280000,인제니아테라퓨틱스(Reg.S),KOSDAQ,기술성장기업부,24400,1,950,4.05,23150,24750,21650,3269497,77579872225,1206448410800,49444607,KSQ,ME006
291,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,23400,1,850,3.77,22550,24325,22400,1798499,42281805525,1201146734600,51551362,KSQ,ME006
292,330590,KR7330590001,롯데리츠,KOSPI,,4120,1,60,1.48,4055,4140,4030,195049,796702716,1196331179760,288968884,STK,ME006
293,300720,KR7300720000,한일시멘트,KOSPI,,16080,2,-180,-1.11,16370,16370,16030,40737,656431060,1186284221170,73545209,STK,ME006
294,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,32000,2,-750,-2.29,32350,32900,31750,64688,2083792025,1182695742000,37191690,KSQ,ME006
295,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,14200,2,-110,-0.77,14450,14490,14050,1711860,24419654340,1169146237500,82045350,KSQ,ME006
296,166090,KR7166090001,하나머티리얼즈,KOSDAQ,우량기업부,58700,1,1900,3.35,57700,59100,57300,117828,6873938300,1160949463800,19777674,KSQ,ME006
297,280360,KR7280360009,롯데웰푸드,KOSPI,,125200,1,1300,1.05,124200,126300,122700,13330,1660938100,1144128548200,9204574,STK,ME006
298,030610,KR7030610000,교보증권,KOSPI,,9990,3,0,0.0,10150,10150,9980,20067,200802385,1139629610000,113962961,STK,ME006
299,004000,KR7004000006,롯데정밀화학,KOSPI,,43300,2,-400,-0.92,43900,44250,42800,38607,1667513200,1111980000000,25800000,STK,ME006
300,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,38750,1,300,0.78,38500,39150,38350,71301,2765332850,1100616265350,28329891,KSQ,ME006
301,252990,KR7252990007,샘씨엔에스,KOSDAQ,우량기업부,18010,1,640,3.68,17480,18460,17320,630566,11390482145,1079706749770,60217889,KSQ,ME006
302,000210,KR7000210005,DL,KOSPI,,50700,2,-900,-1.74,52100,52600,50300,31085,1582849850,1058272142000,20955884,STK,ME006
303,006340,KR7006340004,대원전선,KOSPI,,13530,2,-130,-0.95,13860,13860,13420,1448656,19680863280,1057810471840,78414416,STK,ME006
304,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,44850,1,350,0.79,44300,45050,43500,565660,25001528175,1057076196000,23701260,KSQ,ME006
305,000080,KR7000080002,하이트진로,KOSPI,,15030,2,-50,-0.33,15080,15090,14940,67413,1010901850,1054108173330,70133611,STK,ME006
306,006120,KR7006120000,SK디스커버리,KOSPI,,59900,1,2400,4.17,57600,60400,57200,48933,2884892000,1050049185300,17413751,STK,ME006
307,017960,KR7017960006,한국카본,KOSPI,,20250,2,-300,-1.46,20700,20800,20050,114038,2309397425,1046448841500,51676486,STK,ME006
308,195870,KR7195870001,해성디에스,KOSPI,,61200,1,1500,2.51,61000,62300,60000,186437,11429627200,1040400000000,17000000,STK,ME006
309,003160,KR7003160009,디아이,KOSPI,,36900,1,2100,6.03,35250,36850,34950,755104,27457523825,1040025000000,28300000,STK,ME006
310,496320,KR7496320003,본시스템즈,KONEX,일반기업부,1023000,3,0,0.0,0,0,0,0,0,1039340379000,1015973,KNX,ME006
311,003240,KR7003240009,태광산업,KOSPI,,910000,1,8000,0.89,915000,915000,893000,699,632390500,1013194000000,1113400,STK,ME006
312,056190,KR7056190002,SFA,KOSDAQ GLOBAL,우량기업부,28050,1,100,0.36,28100,28475,27750,63974,1796059625,1005445280000,35908760,KSQ,ME006
313,003530,KR7003530003,한화투자증권,KOSPI,,4605,2,-60,-1.29,4675,4700,4575,647714,2988972266,983701548375,214547775,STK,ME006
314,451800,KR7451800007,한화리츠,KOSPI,,5440,1,70,1.3,5370,5460,5280,125792,672933235,980616000000,179600000,STK,ME006
315,192400,KR7192400000,쿠쿠홀딩스,KOSPI,,27250,1,350,1.3,26950,27250,26700,8525,229939125,969069541250,35562185,STK,ME006
316,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,21500,1,1000,4.88,20400,22400,20150,812017,17472704075,965669467000,45230420,KSQ,ME006
317,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,9020,1,130,1.46,8830,9420,8830,278881,2522030050,962842290300,106745265,KSQ,ME006
318,458870,KR7458870003,씨어스,KOSDAQ,기술성장기업부,25150,2,-450,-1.76,25650,26200,24900,112233,2851886875,960551318100,38345362,KSQ,ME006
319,100790,KR7100790005,미래에셋벤처투자,KOSDAQ,우량기업부,17760,1,460,2.66,17550,18180,17210,484659,8615130305,946077494180,53120578,KSQ,ME006
320,101490,KR7101490001,에스앤에스텍,KOSDAQ GLOBAL,우량기업부,44200,1,1150,2.67,44000,44350,42900,181706,7944796975,940868163900,21334879,KSQ,ME006
