,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
109,029780,KR7029780004,삼성카드,KOSPI,,43950,2,-400,-0.9,44600,44600,43800,44107,1940341975,5091998259450,115858891,STK,ME005
110,138930,KR7138930003,BNK금융지주,KOSPI,,15650,2,-70,-0.45,15850,15860,15530,181274,2833564315,4802042103150,306839751,STK,ME005
111,004020,KR7004020004,현대제철,KOSPI,,35950,1,1850,5.43,35000,36050,34750,352708,12528339400,4797375970750,133445785,STK,ME005
112,222800,KR7222800005,심텍,KOSDAQ GLOBAL,중견기업부,125600,2,-2600,-2.03,132000,132200,124700,242547,30840816550,4769563036800,37974228,KSQ,ME005
113,088980,KR7088980008,맥쿼리인프라,KOSPI,,9780,1,60,0.62,9770,9800,9690,370881,3613817955,4683857091540,478921993,STK,ME005
114,036570,KR7036570000,NC,KOSPI,,212000,1,7500,3.67,208000,213000,206500,38579,8108136250,4567332664000,21544022,STK,ME005
115,454910,KR7454910001,두산로보틱스,KOSPI,,69900,1,800,1.16,70200,71000,69500,78408,5489654500,4530916602000,64819980,STK,ME005
116,066970,KR7066970005,엘앤에프,KOSPI,,111100,2,-200,-0.18,114800,115200,110400,183252,20458906100,4520235042400,40686184,STK,ME005
117,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,305500,2,-4500,-1.45,313500,314500,305250,90647,27999763500,4480777054000,14667028,KSQ,ME005
118,271560,KR7271560005,오리온,KOSPI,,111400,2,-2100,-1.85,113600,114300,110400,72380,8057783000,4403506983200,39528788,STK,ME005
119,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,53500,1,400,0.75,54500,54600,53100,454137,24429757400,4403050000000,82300000,KSQ,ME005
120,051900,KR7051900009,LG생활건강,KOSPI,,294000,2,-2500,-0.84,298500,298500,291500,22418,6597292000,4402803762000,14975523,STK,ME005
121,082740,KR7082740002,한화엔진,KOSPI,,52300,2,-700,-1.32,52700,52900,51200,467867,24284905450,4364285526600,83447142,STK,ME005
122,011790,KR7011790003,SKC,KOSPI,,87500,1,700,0.81,88800,88900,87300,32933,2898156750,4339851075000,49598298,STK,ME005
123,034220,KR7034220004,LG디스플레이,KOSPI,,8390,1,10,0.12,8480,8590,8360,1208363,10178311340,4195000000000,500000000,STK,ME005
124,001450,KR7001450006,현대해상,KOSPI,,48550,2,-750,-1.52,49600,49650,47700,175973,8538639325,4138802537500,85248250,STK,ME005
125,005385,KR7005381009,현대차우,KOSPI,,175300,1,2500,1.45,174500,177100,174400,46223,8120860800,4091670288000,23340960,STK,ME005
126,028300,KR7028300002,HLB,KOSDAQ,중견기업부,30700,2,-1300,-4.06,31950,32200,30450,379977,11784309050,4089185446100,133198223,KSQ,ME005
127,002380,KR7002380004,KCC,KOSPI,,463000,1,1500,0.33,472500,475000,461500,7126,3327724500,3978510848000,8592896,STK,ME005
128,095340,KR7095340006,ISC,KOSDAQ,우량기업부,186500,2,-1400,-0.75,191600,192400,184500,26002,4869300350,3953251317000,21197058,KSQ,ME005
129,010060,KR7010060002,OCI홀딩스,KOSPI,,206500,1,4500,2.23,208000,210500,205500,57666,11988864250,3855402908000,18670232,STK,ME005
130,001040,KR7001040005,CJ,KOSPI,,129500,2,-1700,-1.3,132100,132300,128800,31122,4049549750,3778421241000,29176998,STK,ME005
131,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,161000,2,-2500,-1.53,163600,163600,160700,21357,3461217800,3776652992000,23457472,KSQ,ME005
132,319660,KR7319660007,피에스케이,KOSDAQ,우량기업부,126900,1,700,0.55,129700,129700,125300,49819,6335384750,3675876006600,28966714,KSQ,ME005
133,103590,KR7103590006,일진전기,KOSPI,,76300,1,6100,8.69,71900,77600,71400,542067,40957459250,3638395257000,47685390,STK,ME005
134,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,165100,2,-1800,-1.08,168000,173900,164300,50475,8584424000,3559951414500,21562395,KSQ,ME005
135,161890,KR7161890009,한국콜마,KOSPI,,149400,1,2000,1.36,147500,150500,145000,92774,13688320050,3526598503800,23605077,STK,ME005
136,018880,KR7018880005,한온시스템,KOSPI,,3425,1,135,4.1,3355,3440,3350,1867707,6366046037,3514910846350,1026251342,STK,ME005
137,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,150000,1,2100,1.42,150600,152600,149100,32002,4817718550,3497602500000,23317350,KSQ,ME005
138,004170,KR7004170007,신세계,KOSPI,,367500,1,14000,3.96,358000,368500,357000,31034,11284333500,3471104017500,9445181,STK,ME005
139,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,330500,1,1000,0.3,333000,333500,322000,43505,14227953500,3433778664000,10389648,KSQ,ME005
140,375500,KR7375500006,DL이앤씨,KOSPI,,87500,1,3500,4.17,85100,89000,84600,249172,21876126500,3385692012500,38693623,STK,ME005
141,008930,KR7008930000,한미사이언스,KOSPI,,49150,2,-1750,-3.44,50900,51300,48300,98403,4835197675,3361444682500,68391550,STK,ME005
142,036460,KR7036460004,한국가스공사,KOSPI,,35950,2,-450,-1.24,36400,36500,35800,43903,1580420400,3318652350000,92313000,STK,ME005
143,336260,KR7336260005,두산퓨얼셀,KOSPI,,49900,2,-400,-0.8,50800,50900,49350,228026,11389094675,3268136927400,65493726,STK,ME005
144,006360,KR7006360002,GS건설,KOSPI,,38150,1,1550,4.23,37000,39350,36800,1423153,54960543750,3264933843500,85581490,STK,ME005
145,023530,KR7023530009,롯데쇼핑,KOSPI,,114400,2,-1200,-1.04,116600,118700,113600,46220,5311004800,3236233572000,28288755,STK,ME005
146,111770,KR7111770004,영원무역,KOSPI,,72500,3,0,0.0,73000,73300,71900,8792,636278100,3212581430000,44311468,STK,ME005
147,022100,KR7022100002,포스코DX,KOSPI,,21000,2,-200,-0.94,21550,21550,20800,100118,2106729575,3192729309000,152034729,STK,ME005
148,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,63600,3,0,0.0,64300,65100,61600,122077,7677979700,3187061317200,50111027,KSQ,ME005
149,192820,KR7192820009,코스맥스,KOSPI,,279500,1,7500,2.76,272000,281500,267500,33632,9244572500,3172187765500,11349509,STK,ME005
150,012750,KR7012750006,에스원,KOSPI,,83100,2,-900,-1.07,84800,84900,82600,25082,2100803000,3157731691800,37999178,STK,ME005
151,298380,KR7298380007,에이비엘바이오,KOSDAQ GLOBAL,기술성장기업부,56400,2,-1700,-2.93,57700,57900,56300,163124,9272112000,3157692913200,55987463,KSQ,ME005
152,028670,KR7028670008,팬오션,KOSPI,,5860,2,-20,-0.34,5930,6040,5830,1195548,7072398085,3132577340320,534569512,STK,ME005
153,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,136300,2,-100,-0.07,141400,142500,134600,43669,6038968450,3123456524600,22916042,KSQ,ME005
154,035250,KR7035250000,강원랜드,KOSPI,,14450,2,-170,-1.16,14650,14700,14440,102300,1485237550,3091440225000,213940500,STK,ME005
155,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,82500,2,-700,-0.84,83600,83700,81700,52689,4350804150,3054101985000,37019418,KSQ,ME005
156,011780,KR7011780004,금호석유화학,KOSPI,,120200,2,-1700,-1.39,122900,123000,120100,20497,2482788650,3023910465000,25157325,STK,ME005
157,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,265500,2,-6500,-2.39,276500,276500,265000,7719,2078929500,2968134948000,11179416,KSQ,ME005
158,007340,KR7007340003,DN오토모티브,KOSPI,,50300,1,2200,4.57,48300,50500,48100,72742,3605739825,2943096509500,58510865,STK,ME005
159,251270,KR7251270005,넷마블,KOSPI,,34950,1,800,2.34,34500,35200,34250,54399,1887519050,2906386953750,83158425,STK,ME005
160,031210,KR7031210008,서울보증보험,KOSPI,,41500,2,-800,-1.89,42600,42600,41350,47988,1996725000,2897596317000,69821598,STK,ME005
161,017800,KR7017800004,현대엘리베이터,KOSPI,,73600,1,100,0.14,74700,74700,73400,19636,1449255250,2877199536000,39092385,STK,ME005
162,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,18410,1,2280,14.14,16360,18500,16170,32176586,571874658100,2862491000600,155485660,KSQ,ME005
163,139130,KR7139130009,iM금융지주,KOSPI,,17960,2,-320,-1.75,18430,18430,17620,200504,3583144410,2844206807680,158363408,STK,ME005
164,302440,KR7302440003,SK바이오사이언스,KOSPI,,35700,2,-550,-1.52,36600,36800,35600,41302,1482914675,2800898942100,78456553,STK,ME005
165,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,42100,1,150,0.36,42350,42350,41150,276156,11534872325,2760760209200,65576252,KSQ,ME005
166,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,249000,1,500,0.2,255500,258500,244500,24696,6155241750,2754295821000,11061429,KSQ,ME005
167,145020,KR7145020004,휴젤,KOSDAQ,우량기업부,220000,2,-11500,-4.97,232000,233500,218000,37909,8520984750,2753338060000,12515173,KSQ,ME005
168,011170,KR7011170008,롯데케미칼,KOSPI,,64000,1,1900,3.06,63800,65900,63100,81842,5258750050,2737626816000,42775419,STK,ME005
169,095610,KR7095610002,테스,KOSDAQ GLOBAL,우량기업부,138800,1,2500,1.83,139800,140000,137500,61048,8462036700,2687168000000,19360000,KSQ,ME005
170,004800,KR7004800009,효성,KOSPI,,159700,1,1700,1.08,162100,162100,156900,5234,836139500,2673442997900,16740407,STK,ME005
171,097950,KR7097950000,CJ제일제당,KOSPI,,177000,1,600,0.34,177800,178400,175500,25077,4427238100,2664590922000,15054186,STK,ME005
172,003690,KR7003690005,코리안리,KOSPI,,14980,2,-200,-1.32,15180,15190,14910,71152,1069669080,2647281044380,176721031,STK,ME005
173,085620,KR7085620003,미래에셋생명,KOSPI,,19500,2,-550,-2.74,20050,20250,19470,50239,988956055,2636010000000,135180000,STK,ME005
174,383220,KR7383220001,F&F,KOSPI,,68700,2,-200,-0.29,68600,69000,67700,12927,883577400,2631696052500,38307075,STK,ME005
175,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,38750,1,1150,3.06,38250,39000,37450,1018741,38889590925,2576521173750,66490869,KSQ,ME005
176,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,327500,2,-2000,-0.61,336000,336000,326500,4520,1492710000,2547480365000,7778566,KSQ,ME005
