,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
1496,086710,KR7086710001,선진뷰티사이언스,KOSDAQ,우량기업부,6780,1,20,0.3,6770,6880,6750,1158,7856650,82738238400,12203280,KSQ,ME005
1497,294630,KR7294630009,서남,KOSDAQ,기술성장기업부,3120,2,-40,-1.27,3190,3190,3055,54069,168547075,82677438480,26499179,KSQ,ME005
1498,078890,KR7078890001,가온그룹,KOSDAQ,중견기업부,4480,2,-10,-0.22,4520,4560,4405,32818,146369324,82543744640,18424943,KSQ,ME005
1499,007610,KR7007610009,선도전기,KOSPI,,4585,2,-135,-2.86,4815,4935,4565,964605,4586087295,82530000000,18000000,STK,ME005
1500,246960,KR7246960009,SCL사이언스,KOSDAQ,기술성장기업부,2425,3,0,0.0,2485,2490,2370,88083,213068883,82491338975,34017047,KSQ,ME005
1501,038110,KR7038110003,에코플라스틱,KOSDAQ,우량기업부,2000,1,4,0.2,2000,2010,1989,43836,87410139,82338740000,41169370,KSQ,ME005
1502,036640,KR7036640001,HRS,KOSDAQ,우량기업부,5030,1,10,0.2,5070,5070,5000,11129,55951850,82264644000,16354800,KSQ,ME005
1503,234030,KR7234030005,싸이닉솔루션,KOSDAQ,중견기업부,3475,1,25,0.72,3475,3845,3450,438949,1606156956,82027375000,23605000,KSQ,ME005
1504,109070,KR7109070003,주성코퍼레이션,KOSPI,,1550,3,0,0.0,0,0,0,0,0,81855856500,52810230,STK,ME005
1505,078140,KR7078140001,대봉엘에스,KOSDAQ,우량기업부,7380,2,-20,-0.27,7400,7470,7300,12611,92914040,81818953020,11086579,KSQ,ME005
1506,058820,KR7058820002,CMG제약,KOSDAQ,관리종목(소속부없음),552,2,-25,-4.33,572,581,542,700140,388135501,81764202912,148123556,KSQ,ME005
1507,037760,KR7037760006,쎄니트,KOSDAQ,중견기업부,2415,1,55,2.33,2370,2430,2370,47772,114744215,81706504215,33832921,KSQ,ME005
1508,478560,KR7478560006,블랙야크아이앤씨,KOSDAQ,벤처기업부,3155,2,-10,-0.32,3265,3265,3115,22597,71532505,81494590190,25830298,KSQ,ME005
1509,105740,KR7105740005,디케이락,KOSDAQ,우량기업부,8010,1,30,0.38,8100,8100,7920,11117,88385465,81449789130,10168513,KSQ,ME005
1510,0015S0,KR70015S0005,페스카로,KOSDAQ,기술성장기업부,8250,1,60,0.73,8120,8310,7990,58907,480009560,81400522500,9866730,KSQ,ME005
1511,007820,KR7007820004,엠엑스로보틱스,KOSDAQ,중견기업부,3490,2,-5,-0.14,3530,3545,3480,46349,162413050,81398732310,23323419,KSQ,ME005
1512,381620,KR7381620004,제닉스로보틱스,KOSDAQ,중견기업부,6200,1,50,0.81,6270,6300,6040,26492,163247180,81331104000,13117920,KSQ,ME005
1513,101330,KR7101330009,모베이스,KOSDAQ,중견기업부,3510,2,-25,-0.71,3595,3595,3480,10044,35387680,81246071790,23147029,KSQ,ME005
1514,066980,KR7066980004,한성크린텍,KOSDAQ,벤처기업부,1508,1,16,1.07,1506,1530,1493,95891,145199208,81086974124,53771203,KSQ,ME005
1515,412540,KR7412540007,제일엠앤에스,KOSDAQ,관리종목(소속부없음),3935,3,0,0.0,0,0,0,0,0,81063616775,20600665,KSQ,ME005
1516,100130,KR7100130004,동국S&C,KOSDAQ,중견기업부,1418,2,-10,-0.7,1419,1435,1402,94036,132861688,81028774000,57143000,KSQ,ME005
1517,091120,KR7091120006,이엠텍,KOSDAQ,중견기업부,4720,2,-185,-3.77,4860,4940,4720,18136,86558485,80867457920,17132936,KSQ,ME005
1518,418470,KR7418470001,KT밀리의서재,KOSDAQ,우량기업부,9410,2,-40,-0.42,9470,9510,9360,20315,191815910,80604074490,8565789,KSQ,ME005
1519,007980,KR7007980006,TP,KOSPI,,1714,1,12,0.71,1702,1718,1699,86331,147744040,80382057900,46897350,STK,ME005
1520,365330,KR7365330000,에스와이스틸텍,KOSDAQ,우량기업부,1602,1,60,3.89,1556,1615,1556,249086,396408996,80373942000,50171000,KSQ,ME005
1521,003580,KR7003580008,HLB글로벌,KOSPI,,1586,2,-2,-0.13,1595,1609,1556,21371,33961763,80352318930,50663505,STK,ME005
1522,023800,KR7023800006,인지컨트롤스,KOSPI,,5080,1,20,0.4,5070,5160,5060,8409,42765900,80310720760,15809197,STK,ME005
1523,011700,KR7011700002,한신기계,KOSPI,,2475,1,15,0.61,2470,2535,2445,121989,303861100,80304223725,32446151,STK,ME005
1524,033560,KR7033560004,블루콤,KOSDAQ,중견기업부,4695,2,-50,-1.05,4745,4775,4685,1195,5613625,80284500000,17100000,KSQ,ME005
1525,063080,KR7063080006,컴투스홀딩스,KOSDAQ,중견기업부,12150,1,150,1.25,12040,12300,12010,4603,55746910,80131582800,6595192,KSQ,ME005
1526,047820,KR7047820006,초록뱀미디어,KOSDAQ,중견기업부,3260,1,15,0.46,3245,3290,3240,2308,7511415,79719811800,24453930,KSQ,ME005
1527,412350,KR7412350001,레이저쎌,KOSDAQ,기술성장기업부,5450,1,300,5.83,5260,5630,5260,199290,1077323700,79586584350,14603043,KSQ,ME005
1528,149980,KR7149980005,하이로닉,KOSDAQ,중견기업부,4625,2,-60,-1.28,4645,4685,4590,14722,68155421,79545587750,17199046,KSQ,ME005
1529,032300,KR7032300006,한국파마,KOSDAQ,중견기업부,7280,1,70,0.97,7300,7580,7180,1227,8916690,79400783280,10906701,KSQ,ME005
1530,079810,KR7079810008,APS이노베이션,KOSDAQ,우량기업부,3680,1,55,1.52,3700,3760,3630,21400,78600185,79223385920,21528094,KSQ,ME005
1531,004590,KR7004590006,한국가구,KOSDAQ,중견기업부,5280,1,20,0.38,5220,5330,5220,12837,67680850,79200000000,15000000,KSQ,ME005
1532,302550,KR7302550009,리메드,KOSDAQ,기술성장기업부,2615,2,-35,-1.32,2690,2690,2585,4469,11619670,79169158995,30275013,KSQ,ME005
1533,0117P0,KR70117P0005,피스피스스튜디오,KOSDAQ,중견기업부,5580,1,60,1.09,5620,5620,5530,21570,120174795,79062523380,14168911,KSQ,ME005
1534,032540,KR7032540007,TJ미디어,KOSDAQ,우량기업부,3780,3,0,0.0,3835,3835,3610,3159,11907105,78992221140,20897413,KSQ,ME005
1535,111380,KR7111380002,동인기연,KOSPI,,12890,2,-110,-0.85,13170,13170,12830,563,7253860,78989920000,6128000,STK,ME005
1536,475430,KR7475430005,키스트론,KOSDAQ,중견기업부,4425,1,155,3.63,4310,4510,4280,118085,522903825,78977886750,17848110,KSQ,ME005
1537,142280,KR7142280007,녹십자엠에스,KOSDAQ,중견기업부,3295,2,-15,-0.45,3295,3320,3260,121660,400127400,78958187145,23963031,KSQ,ME005
1538,137950,KR7137950002,제이씨케미칼,KOSDAQ,우량기업부,3540,2,-65,-1.8,3540,3610,3520,35498,126319535,78828061560,22267814,KSQ,ME005
1539,389140,KR7389140005,포바이포,KOSDAQ,벤처기업부,5520,1,80,1.47,5490,5590,5330,38388,211447540,78768937200,14269735,KSQ,ME005
1540,054670,KR7054670005,대한뉴팜,KOSDAQ,우량기업부,5480,2,-20,-0.36,5500,5530,5440,1660,9112690,78664961600,14354920,KSQ,ME005
1541,066700,KR7066700006,테라젠이텍스,KOSDAQ,중견기업부,2115,2,-15,-0.7,2130,2130,2100,20774,43816145,78577275240,37152376,KSQ,ME005
1542,067000,KR7067000000,조이시티,KOSDAQ,중견기업부,1122,2,-25,-2.18,1145,1145,1121,56879,64414358,78431666412,69903446,KSQ,ME005
1543,131370,KR7131370009,알서포트,KOSDAQ,벤처기업부,1472,2,-13,-0.88,1478,1497,1472,28648,42395579,78409146176,53267083,KSQ,ME005
1544,002220,KR7002220002,한일철강,KOSPI,,2935,1,25,0.86,2950,2950,2850,53088,154170001,78357045100,26697460,STK,ME005
1545,000440,KR7000440008,중앙에너비스,KOSDAQ,중견기업부,12560,2,-110,-0.87,12510,12670,12400,8772,109318390,78212752800,6227130,KSQ,ME005
1546,950130,KR8840090003,엑세스바이오,KOSDAQ,외국기업(소속부없음),2220,1,5,0.23,2225,2270,2210,15886,35560565,78085911480,35173834,KSQ,ME005
1547,251120,KR7251120002,바이오에프디엔씨,KOSDAQ,기술성장기업부,8960,2,-150,-1.65,9150,9170,8900,7160,64322740,77913472000,8695700,KSQ,ME005
1548,085670,KR7085670008,뉴프렉스,KOSDAQ,우량기업부,3180,1,285,9.84,3035,3385,2980,1096463,3554209689,77912419980,24500761,KSQ,ME005
1549,009180,KR7009180001,한솔로지스틱스,KOSPI,,2765,1,15,0.55,2765,2770,2740,2295,6332012,77850856125,28155825,STK,ME005
1550,000590,KR7000590000,CS홀딩스,KOSPI,,67400,1,400,0.6,67000,68000,66900,255,17112000,77812086800,1154482,STK,ME005
1551,049470,KR7049470008,비트플래닛,KOSDAQ,중견기업부,3300,1,545,19.78,3120,3580,2840,3371353,11203249245,77698166700,23544899,KSQ,ME005
1552,382840,KR7382840007,원준,KOSDAQ,중견기업부,5080,2,-20,-0.39,5100,5270,5020,28889,148559990,77579631480,15271581,KSQ,ME005
1553,140070,KR7140070004,서플러스글로벌,KOSDAQ,벤처기업부,2095,2,-70,-3.23,2165,2165,2095,36637,78061265,77489860000,36988000,KSQ,ME005
1554,069730,KR7069730000,DSR제강,KOSPI,,5370,2,-30,-0.56,5440,5450,5320,2948,15809230,77328000000,14400000,STK,ME005
1555,303810,KR7303810006,동국생명과학,KOSDAQ,중견기업부,2415,1,80,3.43,2335,2460,2330,164564,395311690,77241698100,31984140,KSQ,ME005
1556,102370,KR7102370004,케이옥션,KOSDAQ,기술성장기업부,2980,3,0,0.0,2980,3015,2955,9123,27198891,77147104200,25888290,KSQ,ME005
1557,024880,KR7024880007,케이피에프,KOSDAQ,우량기업부,3865,2,-15,-0.39,3880,4060,3825,29885,116664502,77074376760,19941624,KSQ,ME005
1558,0017J0,KR70017J0004,세미티에스,KOSDAQ,벤처기업부,2555,1,25,0.99,2560,2675,2555,150232,392022440,77035909755,30151041,KSQ,ME005
1559,389030,KR7389030008,지니너스,KOSDAQ,기술성장기업부,1954,2,-16,-0.81,1998,1998,1949,59900,118364824,76972497534,39392271,KSQ,ME005
1560,005740,KR7005740006,크라운해태홀딩스,KOSPI,,5180,2,-10,-0.19,5180,5230,5120,13038,67390710,76909257460,14847347,STK,ME005
1561,331380,KR7331380006,포커스에이아이,KOSDAQ,투자주의환기종목(소속부없음),2080,1,20,0.97,2060,2090,2005,2752,5642065,76877272160,36960227,KSQ,ME005
1562,019550,KR7019550003,SBI인베스트먼트,KOSDAQ,중견기업부,954,1,4,0.42,963,963,950,113946,108718967,76857077196,80562974,KSQ,ME005
1563,030960,KR7030960009,양지사,KOSDAQ,중견기업부,4800,1,40,0.84,4765,4850,4715,6165,29460060,76704000000,15980000,KSQ,ME005
1564,263800,KR7263800005,데이타솔루션,KOSDAQ,중견기업부,4715,1,55,1.18,4710,4795,4690,59946,283824220,76502666700,16225380,KSQ,ME005
1565,225530,KR7225530005,HC보광산업,KOSDAQ,우량기업부,2105,3,0,0.0,2105,2110,2070,4471,9298100,76493020335,36338727,KSQ,ME005
1566,020710,KR7020710000,시공테크,KOSDAQ,우량기업부,3815,1,110,2.97,3705,4070,3565,840412,3267154504,76483005550,20047970,KSQ,ME005
1567,124560,KR7124560004,태웅로직스,KOSDAQ,우량기업부,1970,2,-10,-0.51,1980,1989,1957,3792,7441881,76279997670,38720811,KSQ,ME005
1568,058400,KR7058400003,KNN,KOSDAQ,우량기업부,5760,3,0,0.0,5980,5980,5580,12003,68655800,76279518720,13242972,KSQ,ME005
1569,040350,KR7040350001,크레오에스지,KOSDAQ,벤처기업부,3840,2,-125,-3.15,4010,4010,3720,60338,231850611,76247792640,19856196,KSQ,ME005
1570,088390,KR7088390000,이녹스,KOSDAQ,중견기업부,8110,2,-10,-0.12,8000,8220,8000,5116,41060800,76119194840,9385844,KSQ,ME005
1571,073640,KR7073640005,테라사이언스,KOSDAQ,관리종목(소속부없음),654,3,0,0.0,0,0,0,0,0,76111715580,116378770,KSQ,ME005
1572,004840,KR7004840005,DRB동일,KOSPI,,3945,2,-10,-0.25,3990,3990,3915,3390,13344420,76029475980,19272364,STK,ME005
1573,253840,KR7253840003,수젠텍,KOSDAQ,중견기업부,4540,1,40,0.89,4510,4580,4470,54059,244512990,76014128000,16743200,KSQ,ME005
1574,041930,KR7041930009,SY동아,KOSDAQ,우량기업부,5000,2,-30,-0.6,5030,5050,4995,10628,53250570,76000000000,15200000,KSQ,ME005
1575,007590,KR7007590003,동방아그로,KOSPI,,5580,1,20,0.36,5590,5590,5560,422,2346820,75986079660,13617577,STK,ME005
1576,090470,KR7090470006,제이스로보틱스,KOSDAQ,벤처기업부,4345,1,45,1.05,4590,4590,4330,16142,70868065,75935800930,17476594,KSQ,ME005
1577,084730,KR7084730001,팅크웨어,KOSDAQ,중견기업부,6810,2,-90,-1.3,6800,6900,6800,2838,19449040,75655177440,11109424,KSQ,ME005
1578,396270,KR7396270001,넥스트칩,KOSDAQ,벤처기업부,2300,1,30,1.32,2275,2370,2275,225041,521442006,75641091300,32887431,KSQ,ME005
1579,282620,KR7282620004,기도산업,KOSDAQ,중견기업부,12900,2,-240,-1.83,13150,13150,12810,36612,473249280,75603120300,5860707,KSQ,ME005
1580,107600,KR7107600009,새빗켐,KOSDAQ,벤처기업부,13370,2,-90,-0.67,13650,13650,13200,10199,135738450,75541221980,5650054,KSQ,ME005
1581,084680,KR7084680008,이월드,KOSPI,,532,3,0,0.0,0,0,0,0,0,75440894676,141806193,STK,ME005
1582,012700,KR7012700001,리드코프,KOSDAQ,우량기업부,2900,3,0,0.0,2900,2925,2885,5243,15169030,75385070800,25994852,KSQ,ME005
1583,039980,KR7039980008,폴라리스AI,KOSDAQ,중견기업부,5240,1,210,4.17,5200,5430,5160,114763,607869710,75357561360,14381214,KSQ,ME005
1584,163560,KR7163560006,동일고무벨트,KOSPI,,5420,1,20,0.37,5440,5440,5390,1621,8766390,75338000000,13900000,STK,ME005
1585,000105,KR7000101006,유한양행우,KOSPI,,65600,2,-100,-0.15,65800,66300,65400,311,20435900,75331104000,1148340,STK,ME005
1586,117670,KR7117670000,알파칩스,KOSDAQ,벤처기업부,11290,2,-310,-2.67,11310,11570,11110,35152,399692490,75211067180,6661742,KSQ,ME005
1587,066310,KR7066310004,큐에스아이,KOSDAQ,벤처기업부,8110,1,150,1.88,8200,8240,8020,27521,223435590,75192846310,9271621,KSQ,ME005
1588,168330,KR7168330009,내츄럴엔도텍,KOSDAQ,투자주의환기종목(소속부없음),2365,2,-15,-0.63,2370,2375,2315,10938,25505665,75100338500,31754900,KSQ,ME005
1589,040910,KR7040910002,아이씨디,KOSDAQ,중견기업부,4125,1,35,0.86,4065,4245,4065,7196,29756421,74968884375,18174275,KSQ,ME005
1590,013360,KR7013360003,일성건설,KOSPI,,1387,3,0,0.0,1389,1403,1375,74059,102907198,74932508560,54024880,STK,ME005
1591,017480,KR7017480005,삼현철강,KOSDAQ,우량기업부,4840,2,-5,-0.1,4850,4855,4825,2549,12326590,74743587600,15442890,KSQ,ME005
1592,377480,KR7377480009,마음AI,KOSDAQ,기술성장기업부,10500,1,600,6.06,10290,10880,10130,113927,1200475655,74657887500,7110275,KSQ,ME005
1593,083790,KR7083790006,CG인바이츠,KOSDAQ,벤처기업부,969,2,-5,-0.51,978,978,950,28382,27327029,74510462358,76894182,KSQ,ME005
1594,094860,KR7094860004,네오리진,KOSDAQ,중견기업부,1401,2,-71,-4.82,1472,1472,1387,29654,41696423,74407129614,53110014,KSQ,ME005
1595,451250,KR7451250005,삐아,KOSDAQ,벤처기업부,7260,1,10,0.14,7270,7290,7250,2405,17482760,74239867020,10225877,KSQ,ME005
1596,071090,KR7071090005,하이스틸,KOSPI,,3675,1,405,12.39,3235,3785,3225,4654363,16838903869,74203655925,20191471,STK,ME005
1597,011370,KR7011370004,서한,KOSDAQ,우량기업부,3675,2,-45,-1.21,3715,3715,3660,15111,55632570,74157725775,20178973,KSQ,ME005
1598,001260,KR7001260009,남광토건,KOSPI,,7540,2,-10,-0.13,7600,7620,7470,6751,50910040,74137592880,9832572,STK,ME005
1599,038680,KR7038680005,에스넷,KOSDAQ,우량기업부,3720,2,-25,-0.67,3775,3860,3720,18209,68518465,74075028240,19912642,KSQ,ME005
1600,320000,KR7320000003,한울반도체,KOSDAQ,중견기업부,10710,1,120,1.13,10690,11250,10630,224658,2457404625,74045405700,6913670,KSQ,ME005
1601,010960,KR7010960003,삼호개발,KOSPI,,3065,1,5,0.16,3065,3080,3040,20668,63094670,73927800000,24120000,STK,ME005
1602,208140,KR7208140004,정다운,KOSDAQ,우량기업부,2260,1,5,0.22,2265,2265,2245,2140,4823987,73866395960,32684246,KSQ,ME005
1603,060590,KR7060590007,씨티씨바이오,KOSDAQ,중견기업부,3050,2,-10,-0.33,3085,3085,3035,15798,48214870,73752111000,24181020,KSQ,ME005
1604,360070,KR7360070007,탑머티리얼,KOSDAQ,중견기업부,8980,1,140,1.58,8710,9060,8710,7843,70299070,73564546140,8192043,KSQ,ME005
1605,012790,KR7012790002,신일제약,KOSDAQ,우량기업부,6130,2,-10,-0.16,6150,6150,6100,3971,24306790,73476723950,11986415,KSQ,ME005
1606,013870,KR7013870001,지엠비코리아,KOSPI,,3850,1,30,0.79,3900,3900,3800,4182,15994875,73428278000,19072280,STK,ME005
1607,487580,KR7487580003,폴레드,KOSDAQ,벤처기업부,2915,1,25,0.87,2920,2965,2910,71430,209570859,73408039815,25182861,KSQ,ME005
1608,024740,KR7024740003,한일단조,KOSDAQ,우량기업부,2230,2,-5,-0.22,2240,2265,2200,30445,67907785,73360419270,32897049,KSQ,ME005
1609,371950,KR7371950007,풍원정밀,KOSDAQ,기술성장기업부,3110,2,-110,-3.42,3220,3400,3055,92309,291177680,73287181100,23565010,KSQ,ME005
1610,011320,KR7011320009,유니크,KOSDAQ,우량기업부,3785,1,15,0.4,3825,3825,3760,8453,31964840,73128830575,19320695,KSQ,ME005
1611,170030,KR7170030001,현대공업,KOSDAQ,우량기업부,4760,1,15,0.32,4770,4820,4740,2207,10526715,73018400000,15340000,KSQ,ME005
1612,487400,KR7487400004,케이앤에스아이앤씨,KOSDAQ,기술성장기업부,7110,2,-70,-0.97,7280,7370,7090,84979,611406110,72954871020,10260882,KSQ,ME005
1613,048430,KR7048430003,유라테크,KOSDAQ,우량기업부,6330,2,-40,-0.63,6350,6400,6270,28840,182668490,72921600000,11520000,KSQ,ME005
1614,002795,KR7002791002,아모레퍼시픽홀딩스우,KOSPI,,11420,1,260,2.33,11170,11440,11090,22385,254662330,72872984240,6381172,STK,ME005
1615,005750,KR7005750005,대림바스,KOSPI,,4385,1,15,0.34,4460,4460,4345,6264,27351930,72756972400,16592240,STK,ME005
1616,136150,KR7136150000,원일티엔아이,KOSDAQ,벤처기업부,8680,1,520,6.37,8000,9120,8000,41937,368666590,72747340400,8381030,KSQ,ME005
1617,058630,KR7058630005,엠게임,KOSDAQ,우량기업부,3865,2,-10,-0.26,3895,3895,3830,20932,80936174,72555998510,18772574,KSQ,ME005
1618,065510,KR7065510000,휴비츠,KOSDAQ,우량기업부,6670,1,10,0.15,6670,6680,6640,2587,17215320,72555559650,10877895,KSQ,ME005
1619,456570,KR7456570001,아이엠지티,KONEX,일반기업부,13780,2,-10,-0.07,13000,13780,13000,94,1234980,72548999120,5264804,KNX,ME005
1620,041910,KR7041910001,폴라리스AI파마,KOSDAQ,우량기업부,5440,1,70,1.3,5340,5520,5340,10470,56897840,72261424000,13283350,KSQ,ME005
1621,060570,KR7060570009,드림어스컴퍼니,KOSDAQ,중견기업부,4875,2,-15,-0.31,4890,4910,4845,1819,8853035,72249030750,14820314,KSQ,ME005
1622,338220,KR7338220007,뷰노,KOSDAQ,기술성장기업부,5150,2,-330,-6.02,5340,5350,5070,91604,470930100,72109388450,14001823,KSQ,ME005
1623,001020,KR7001020007,페이퍼코리아,KOSPI,,2025,1,10,0.5,2085,2195,2000,2931,5990350,72083240550,35596662,STK,ME005
1624,0155E0,KR70155E0001,해치텍,KOSDAQ,기술성장기업부,13130,2,-340,-2.52,13730,14500,13110,1071530,14685357705,72046279500,5487150,KSQ,ME005
1625,038460,KR7038460002,바이오스마트,KOSDAQ,우량기업부,2850,2,-20,-0.7,2875,2885,2810,26040,73923645,72032444700,25274542,KSQ,ME005
1626,080010,KR7080010002,이상네트웍스,KOSDAQ,중견기업부,7320,2,-30,-0.41,7300,7330,7210,1181,8587710,71992719720,9835071,KSQ,ME005
1627,045660,KR7045660008,에이텍,KOSDAQ,우량기업부,8700,1,20,0.23,8600,8730,8600,2083,18026370,71862000000,8260000,KSQ,ME005
1628,234920,KR7234920007,자이글,KOSDAQ,관리종목(소속부없음),5310,3,0,0.0,0,0,0,0,0,71849132100,13530910,KSQ,ME005
1629,302430,KR7302430004,이노메트리,KOSDAQ,벤처기업부,7320,1,100,1.39,7310,7450,7230,31174,228887300,71759482560,9803208,KSQ,ME005
1630,171120,KR7171120009,라이온켐텍,KOSDAQ,우량기업부,1997,2,-1,-0.05,2015,2015,1975,21266,42418377,71695814720,35901760,KSQ,ME005
1631,0004V0,KR70004V0003,엔비알모션,KOSDAQ,기술성장기업부,6500,3,0,0.0,6520,6790,6400,165760,1088501400,71567496000,11010384,KSQ,ME005
1632,347890,KR7347890006,엠엑스온,KOSDAQ,벤처기업부,4200,2,-15,-0.36,4190,4235,4165,8095,33880235,71455456800,17013204,KSQ,ME005
1633,217330,KR7217330000,싸이토젠,KOSDAQ,기술성장기업부,3085,1,20,0.65,3070,3090,3047,14983,46005062,71354652495,23129547,KSQ,ME005
1634,096350,KR7096350004,대창솔루션,KOSDAQ,벤처기업부,1933,1,48,2.55,1890,1964,1890,68735,131956324,71240254946,36854762,KSQ,ME005
1635,091590,KR7091590000,남화토건,KOSDAQ,중견기업부,6060,1,80,1.34,6150,6260,6010,68452,420123405,71144400000,11740000,KSQ,ME005
1636,084670,KR7084670009,동양고속,KOSPI,,24550,1,150,0.61,24050,25150,24050,5539,136640900,71086218950,2895569,STK,ME005
1637,337930,KR7337930002,젝시믹스,KOSDAQ,우량기업부,2395,3,0,0.0,2385,2440,2380,10910,26045055,71075157625,29676475,KSQ,ME005
1638,014160,KR7014160006,대영포장,KOSPI,,655,3,0,0.0,0,0,0,0,0,70998429595,108394549,STK,ME005
1639,063160,KR7063160006,종근당바이오,KOSPI,,12890,1,10,0.08,12950,13040,12800,4810,62110570,70714050180,5485962,STK,ME005
1640,054040,KR7054040001,한국컴퓨터,KOSDAQ,우량기업부,4400,1,15,0.34,4450,4450,4380,3138,13799565,70713676000,16071290,KSQ,ME005
1641,338100,KR7338100001,NH프라임리츠,KOSPI,,3785,2,-10,-0.26,3820,3820,3785,16791,63625487,70628100000,18660000,STK,ME005
1642,026150,KR7026150003,특수건설,KOSDAQ,중견기업부,4020,2,-25,-0.62,4090,4135,3975,29893,119991932,70536250620,17546331,KSQ,ME005
1643,004770,KR7004770004,써니전자,KOSPI,,1982,2,-33,-1.64,2025,2035,1955,529744,1053816464,70375742116,35507438,STK,ME005
1644,055490,KR7055490007,테이팩스,KOSPI,,14690,2,-90,-0.61,14780,15110,14600,9943,146402050,70315888500,4786650,STK,ME005
1645,095720,KR7095720009,웅진씽크빅,KOSPI,,1234,2,-12,-0.96,1251,1251,1230,6671,8237950,70124622890,56827085,STK,ME005
