,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
168,019210,KR7019210004,와이지-원,KOSDAQ,우량기업부,13210,1,10,0.08,13400,13400,12990,107345,1410956960,491329146880,37193728,KSQ,ME005
169,356680,KR7356680009,엑스게이트,KOSDAQ,벤처기업부,17190,1,100,0.59,17150,17700,17010,1891762,32772886925,490662627480,28543492,KSQ,ME005
170,080580,KR7080580004,오킨스전자,KOSDAQ,벤처기업부,23250,1,1150,5.2,22100,23350,21700,432971,9917307050,490364703750,21090955,KSQ,ME005
171,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,17780,1,100,0.57,17630,18270,17550,65378,1173633010,489995143960,27558782,KSQ,ME005
172,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),7200,2,-150,-2.04,7330,7450,7150,61456,446618260,489479695200,67983291,KSQ,ME005
173,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,27900,1,100,0.36,27550,28650,27250,42380,1187947325,485719191000,17409290,KSQ,ME005
174,024850,KR7024850000,HLB이노베이션,KOSDAQ,중견기업부,15280,2,-780,-4.86,16090,16090,15230,75117,1166731370,485194152320,31753544,KSQ,ME005
175,035890,KR7035890003,서희건설,KOSDAQ,중견기업부,2325,1,25,1.09,2300,2335,2260,63093,145677748,482643346200,207588536,KSQ,ME005
176,460930,KR7460930001,현대힘스,KOSDAQ,우량기업부,13500,1,510,3.93,13100,13610,13100,102513,1377467970,479394058500,35510671,KSQ,ME005
177,399720,KR7399720002,가온칩스,KOSDAQ,벤처기업부,40400,1,350,0.87,40400,40800,39800,19625,792523325,479097297600,11858844,KSQ,ME005
178,383310,KR7383310000,에코프로에이치엔,KOSDAQ,우량기업부,22800,1,100,0.44,22750,22900,22500,18009,408441475,478228449600,20974932,KSQ,ME005
179,015750,KR7015750003,성우하이텍,KOSDAQ,우량기업부,5970,2,-10,-0.17,5990,6000,5930,28657,170765440,477600000000,80000000,KSQ,ME005
180,027360,KR7027360007,아주IB투자,KOSDAQ,중견기업부,3920,1,420,12.0,3590,4130,3550,21117294,81044853504,474889991520,121145406,KSQ,ME005
181,219130,KR7219130002,타이거일렉,KOSDAQ,벤처기업부,74900,1,100,0.13,71800,78900,71800,27505,2071303850,472940321000,6314290,KSQ,ME005
182,034950,KR7034950006,한국기업평가,KOSDAQ,우량기업부,103300,2,-400,-0.39,103300,103900,103300,229,23709100,469035096200,4540514,KSQ,ME005
183,089890,KR7089890008,코세스,KOSDAQ,우량기업부,28250,1,250,0.89,27550,28450,27100,89164,2481370375,468525176500,16584962,KSQ,ME005
184,099190,KR7099190001,아이센스,KOSDAQ,중견기업부,15840,2,-70,-0.44,15980,16010,15740,14358,227254110,468446029920,29573613,KSQ,ME005
185,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,10230,2,-100,-0.97,10370,10480,10180,23984,246663900,465266405010,45480587,KSQ,ME005
186,069540,KR7069540003,빛과전자,KOSDAQ,벤처기업부,4125,2,-285,-6.46,4415,4420,4025,10309899,43288708400,464854075125,112691897,KSQ,ME005
187,365340,KR7365340009,성일하이텍,KOSDAQ,기술성장기업부,35350,1,150,0.43,35200,35450,34850,5227,183599450,456761415250,12921115,KSQ,ME005
188,278280,KR7278280003,천보,KOSDAQ,중견기업부,37050,2,-100,-0.27,37900,38050,36700,6253,232102550,453974576250,12253025,KSQ,ME005
189,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,11770,1,320,2.79,11620,11830,11490,885355,9309512565,450031670220,38235486,KSQ,ME005
190,340570,KR7340570001,티앤엘,KOSDAQ,우량기업부,27650,1,650,2.41,27300,27850,27000,17489,480054400,444338818000,16070120,KSQ,ME005
191,336570,KR7336570007,원텍,KOSDAQ,우량기업부,4970,2,-40,-0.8,4995,5040,4945,167579,832770110,443724810620,89280646,KSQ,ME005
192,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,20200,1,50,0.25,20200,20450,19970,33840,681752120,442602078800,21910994,KSQ,ME005
193,098120,KR7098120009,마이크로컨텍솔,KOSDAQ,우량기업부,53100,1,3100,6.2,51000,54000,50300,112306,5907790300,441407874600,8312766,KSQ,ME005
194,092870,KR7092870005,엑시콘,KOSDAQ,우량기업부,33750,1,1750,5.47,32100,33800,31900,144828,4754438875,440464398750,13050797,KSQ,ME005
195,214430,KR7214430001,아이쓰리시스템,KOSDAQ,우량기업부,60000,1,400,0.67,60000,60900,59100,7972,478859550,438432900000,7307215,KSQ,ME005
196,067160,KR7067160002,SOOP,KOSDAQ GLOBAL,우량기업부,37500,1,650,1.76,37100,37650,36300,10815,401660825,431053762500,11494767,KSQ,ME005
197,368770,KR7368770004,파이버프로,KOSDAQ,벤처기업부,13120,1,700,5.64,12500,13390,12500,220590,2891081445,431047432000,32854225,KSQ,ME005
198,348340,KR7348340001,뉴로메카,KOSDAQ,기술성장기업부,18230,1,270,1.5,17960,18580,17800,112253,2043485865,426735569520,23408424,KSQ,ME005
199,187660,KR7187660006,페니트리움바이오,KOSDAQ,중견기업부,6580,2,-160,-2.37,6740,7130,6340,1362497,9081950835,420897944740,63966253,KSQ,ME005
200,041190,KR7041190000,우리기술투자,KOSDAQ,우량기업부,5270,1,90,1.74,5220,5320,5170,726176,3808691225,420546000000,79800000,KSQ,ME005
201,204620,KR7204620009,글로벌텍스프리,KOSDAQ,우량기업부,5940,1,60,1.02,5850,5990,5820,245560,1456292835,417482980200,70283330,KSQ,ME005
202,013030,KR7013030002,하이록코리아,KOSDAQ,우량기업부,35400,1,1350,3.96,34500,35800,34050,28038,986226175,416592297600,11768144,KSQ,ME005
203,092190,KR7092190008,서울바이오시스,KOSDAQ,투자주의환기종목(소속부없음),9030,1,250,2.85,9160,9500,8610,351906,3207759065,414191498490,45868383,KSQ,ME005
204,144960,KR7144960002,뉴파워프라즈마,KOSDAQ,우량기업부,9460,1,260,2.83,9190,9620,9140,499733,4725572575,413332223040,43692624,KSQ,ME005
205,272290,KR7272290008,이녹스첨단소재,KOSDAQ GLOBAL,우량기업부,20700,1,250,1.22,20450,20750,20400,25649,528234625,412706436300,19937509,KSQ,ME005
206,030520,KR7030520001,한컴,KOSDAQ,우량기업부,16980,1,120,0.71,16900,17110,16860,59345,1008158070,410572053120,24179744,KSQ,ME005
207,376300,KR7376300000,디어유,KOSDAQ,우량기업부,17280,1,100,0.58,17410,17420,17160,7212,124308710,410199655680,23738406,KSQ,ME005
208,125490,KR7125490003,한라캐스트,KOSDAQ,벤처기업부,11230,1,300,2.74,11020,11400,10800,559292,6225835620,409921412960,36502352,KSQ,ME005
209,104830,KR7104830005,원익머트리얼즈,KOSDAQ,우량기업부,32450,1,50,0.15,32200,32650,32000,7185,232646100,409129600000,12608000,KSQ,ME005
210,018290,KR7018290007,브이티,KOSDAQ,우량기업부,11690,1,90,0.78,11720,11800,11610,33063,386478990,408470086220,34941838,KSQ,ME005
211,078340,KR7078340007,컴투스,KOSDAQ GLOBAL,중견기업부,33650,2,-200,-0.59,33850,33950,33350,11632,390867375,406872682450,12091313,KSQ,ME005
212,101730,KR7101730000,위메이드맥스,KOSDAQ,중견기업부,4775,2,-265,-5.26,4885,4920,4740,230317,1107170842,400160690650,83803286,KSQ,ME005
213,174900,KR7174900001,앱클론,KOSDAQ,벤처기업부,20050,2,-200,-0.99,20350,20900,20050,28815,585049575,400040186450,19952129,KSQ,ME005
214,441270,KR7441270006,파인엠텍,KOSDAQ,벤처기업부,9420,1,570,6.44,9060,9680,8950,1164118,11006085675,397570459440,42204932,KSQ,ME005
215,078130,KR7078130002,국일제지,KOSDAQ,중견기업부,3505,1,20,0.57,3500,3695,3490,61734,220969370,395155757435,112740587,KSQ,ME005
216,332570,KR7332570001,PS일렉트로닉스,KOSDAQ,우량기업부,8560,1,100,1.18,8590,8660,8400,859417,7334818660,393251561680,45940603,KSQ,ME005
217,095660,KR7095660007,네오위즈,KOSDAQ,우량기업부,18080,1,120,0.67,18190,18190,17820,5956,106928010,391187178720,21636459,KSQ,ME005
218,241770,KR7241770007,메카로,KOSDAQ,우량기업부,37700,2,-250,-0.66,37950,38650,37000,13089,492483150,384262528000,10192640,KSQ,ME005
219,475960,KR7475960001,토모큐브,KOSDAQ,기술성장기업부,28250,1,750,2.73,27300,28300,27300,8905,249002700,380701915500,13476174,KSQ,ME005
220,386380,KR7386380000,스카이랩스,KOSDAQ,기술성장기업부,20250,2,-650,-3.11,21050,21850,20150,933521,19382376025,379930034250,18761977,KSQ,ME005
221,107640,KR7107640005,한중엔시에스,KOSDAQ,기술성장기업부,41900,2,-1200,-2.78,42750,43000,41650,30841,1300419425,379821237400,9064946,KSQ,ME005
222,089010,KR7089010003,켐트로닉스,KOSDAQ,우량기업부,22600,1,700,3.2,22750,22950,22400,40396,912542175,379002610200,16770027,KSQ,ME005
223,290550,KR7290550003,디케이티,KOSDAQ,우량기업부,18860,1,2010,11.93,16850,18870,16780,388493,7081308320,377223197800,20001230,KSQ,ME005
224,468530,KR7468530001,프로티나,KOSDAQ,기술성장기업부,33650,1,1100,3.38,31950,34850,31450,63174,2095119175,373688230200,11105148,KSQ,ME005
225,042000,KR7042000000,카페24,KOSDAQ,우량기업부,15400,2,-10,-0.06,15440,15520,15290,10156,156051830,372343802600,24178169,KSQ,ME005
226,477850,KR7477850002,마키나락스,KOSDAQ,기술성장기업부,20850,2,-300,-1.42,21100,21550,20700,142917,2999722550,370186245600,17754736,KSQ,ME005
227,486990,KR7486990005,노타,KOSDAQ,기술성장기업부,17300,1,470,2.79,17360,17600,17100,64373,1113883770,370089039000,21392430,KSQ,ME005
228,092730,KR7092730001,네오팜,KOSDAQ,우량기업부,23050,1,1300,5.98,22350,23650,22350,52355,1210814325,369445146450,16027989,KSQ,ME005
229,036800,KR7036800001,나이스정보통신,KOSDAQ,우량기업부,7980,1,150,1.92,7910,8050,7800,25729,205043640,363090000000,45500000,KSQ,ME005
230,439960,KR7439960006,코스모로보틱스,KOSDAQ,기술성장기업부,11150,1,20,0.18,11180,11310,11090,148347,1657185605,361824479900,32450626,KSQ,ME005
231,078020,KR7078020005,LS증권,KOSDAQ,우량기업부,6520,1,150,2.35,6450,6540,6370,17774,114838380,361737358800,55481190,KSQ,ME005
232,006910,KR7006910004,보성파워텍,KOSDAQ,우량기업부,7360,1,220,3.08,7200,7470,7170,347797,2544449755,361595504640,49129824,KSQ,ME005
233,003800,KR7003800000,에이스침대,KOSDAQ,우량기업부,32450,1,50,0.15,32300,32500,32200,1227,39641725,359870500000,11090000,KSQ,ME005
234,215200,KR7215200007,메가스터디교육,KOSDAQ,우량기업부,34600,2,-50,-0.14,35000,35000,34300,11241,389753975,358636473600,10365216,KSQ,ME005
235,236200,KR7236200002,슈프리마,KOSDAQ,우량기업부,51400,3,0,0.0,51100,51800,51100,5831,299841000,358479585400,6974311,KSQ,ME005
236,018000,KR7018000000,유니슨,KOSDAQ,중견기업부,1225,1,1,0.08,1238,1238,1220,225583,276718252,357592294325,291912077,KSQ,ME005
237,033160,KR7033160003,엠케이전자,KOSDAQ,중견기업부,14390,1,650,4.73,13800,14450,13590,415871,5868516350,353476794620,24564058,KSQ,ME005
238,078160,KR7078160009,메디포스트,KOSDAQ,벤처기업부,8990,1,320,3.69,8730,9020,8670,23846,212327270,352449380970,39204603,KSQ,ME005
239,025900,KR7025900002,동화기업,KOSDAQ,중견기업부,6920,2,-30,-0.43,7090,7090,6840,15970,110476080,349856412200,50557285,KSQ,ME005
240,025320,KR7025320003,시노펙스,KOSDAQ,우량기업부,3790,2,-20,-0.52,3830,3850,3770,97118,367953225,349516653870,92220753,KSQ,ME005
241,114810,KR7114810005,한솔아이원스,KOSDAQ,우량기업부,12340,1,60,0.49,12280,12500,12150,40711,500137360,347286767160,28143174,KSQ,ME005
242,069080,KR7069080000,웹젠,KOSDAQ GLOBAL,우량기업부,11150,3,0,0.0,11380,11380,11060,10398,115803570,345277311250,30966575,KSQ,ME005
243,064260,KR7064260003,다날,KOSDAQ,중견기업부,4540,1,95,2.14,4440,4565,4420,538145,2426813924,343430374780,75645457,KSQ,ME005
244,170920,KR7170920003,엘티씨,KOSDAQ,벤처기업부,32500,1,150,0.46,32500,33250,31900,79820,2606276300,343334095000,10564126,KSQ,ME005
245,389470,KR7389470006,인벤티지랩,KOSDAQ,기술성장기업부,25700,1,1200,4.9,24300,25900,24300,28564,717204300,342008095600,13307708,KSQ,ME005
246,138080,KR7138080007,오이솔루션,KOSDAQ,벤처기업부,27400,1,1600,6.2,26500,28800,25500,791565,21394583850,339150569200,12377758,KSQ,ME005
247,036620,KR7036620003,감성코퍼레이션,KOSDAQ,우량기업부,3765,1,30,0.8,3775,3775,3715,29108,109126190,338333984160,89862944,KSQ,ME005
248,393890,KR7393890009,더블유씨피,KOSDAQ,기술성장기업부,9980,1,280,2.89,9800,10200,9800,96272,963130880,337754577120,33843144,KSQ,ME005
249,121440,KR7121440002,골프존홀딩스,KOSDAQ,우량기업부,7790,1,40,0.52,7800,7820,7690,8644,66913810,333698812220,42836818,KSQ,ME005
250,200710,KR7200710002,에이디테크놀로지,KOSDAQ,중견기업부,24750,1,1200,5.1,23900,25300,23800,44047,1079648650,333184673250,13462007,KSQ,ME005
251,488900,KR7488900002,비츠로넥스텍,KOSDAQ,기술성장기업부,11390,1,720,6.75,10810,11470,10710,224621,2500586835,330041685770,28976443,KSQ,ME005
252,452430,KR7452430002,사피엔반도체,KOSDAQ,기술성장기업부,39800,1,900,2.31,38900,39800,38150,15906,624034100,328565755800,8255421,KSQ,ME005
253,348210,KR7348210006,넥스틴,KOSDAQ,우량기업부,31350,1,600,1.95,31000,31500,30600,15812,491913650,328454106750,10477005,KSQ,ME005
254,417840,KR7417840006,저스템,KOSDAQ,벤처기업부,14350,2,-180,-1.24,14670,14860,14200,300229,4340178295,328175617350,22869381,KSQ,ME005
255,372320,KR7372320002,큐로셀,KOSDAQ,기술성장기업부,21450,3,0,0.0,21550,21750,20850,6702,143428550,326622410400,15227152,KSQ,ME005
256,079370,KR7079370003,제우스,KOSDAQ,우량기업부,10490,1,410,4.07,10100,10600,10070,121278,1249129175,325368225100,31016990,KSQ,ME005
257,060280,KR7060280005,큐렉소,KOSDAQ,중견기업부,7820,1,20,0.26,7870,7900,7760,34994,274137340,322651557800,41259790,KSQ,ME005
258,071200,KR7071200000,인피니트헬스케어,KOSDAQ,중견기업부,13180,1,180,1.38,12800,13430,12720,76906,1004235905,321545316440,24396458,KSQ,ME005
259,078350,KR7078350006,한양디지텍,KOSDAQ,우량기업부,21050,1,3240,18.19,20350,21250,19500,1103774,22629316270,320894241100,15244382,KSQ,ME005
260,330860,KR7330860008,네패스아크,KOSDAQ,중견기업부,26300,1,2650,11.21,23850,26950,23600,372095,9588250175,320440383500,12184045,KSQ,ME005
261,093520,KR7093520005,매커스,KOSDAQ,우량기업부,26650,1,250,0.95,26200,26950,26200,1095,29141450,317183956050,11901837,KSQ,ME005
262,455900,KR7455900001,엔젤로보틱스,KOSDAQ,기술성장기업부,20500,1,300,1.49,20100,20500,20050,15272,308742250,315556110500,15392981,KSQ,ME005
263,424870,KR7424870004,이뮨온시아,KOSDAQ,기술성장기업부,3440,2,-80,-2.27,3730,3750,3435,1440582,5121982038,314423805360,91402269,KSQ,ME005
264,448900,KR7448900001,한국피아이엠,KOSDAQ,기술성장기업부,51700,2,-100,-0.19,51300,52300,50600,17119,880267800,314049426900,6074457,KSQ,ME005
265,067630,KR7067630004,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),2555,2,-45,-1.73,2635,2635,2525,33086,84918500,311498083190,121917058,KSQ,ME005
266,200470,KR7200470003,에이팩트,KOSDAQ,중견기업부,7040,1,850,13.73,6300,7210,6240,2349048,16206532005,308517834240,43823556,KSQ,ME005
267,215600,KR7215600008,신라젠,KOSDAQ,중견기업부,2225,1,25,1.14,2200,2250,2180,244244,542425024,308281679900,138553564,KSQ,ME005
268,206650,KR7206650004,유바이오로직스,KOSDAQ,우량기업부,8360,1,40,0.48,8320,8440,8230,28323,237035270,307249286520,36752307,KSQ,ME005
269,046970,KR7046970000,우리로,KOSDAQ,벤처기업부,6980,2,-260,-3.59,7340,7380,6850,1366274,9624121185,305898493020,43824999,KSQ,ME005
270,110990,KR7110990009,디아이티,KOSDAQ,우량기업부,15990,1,170,1.07,15820,16050,15690,22503,357952430,302211000000,18900000,KSQ,ME005
271,025770,KR7025770009,한국정보통신,KOSDAQ,우량기업부,8010,2,-10,-0.12,8020,8080,7950,3321,26539230,299928610710,37444271,KSQ,ME005
272,352480,KR7352480008,씨앤씨인터내셔널,KOSDAQ,우량기업부,21900,1,400,1.86,22100,22100,21650,3194,69818000,298494831900,13629901,KSQ,ME005
273,052710,KR7052710001,아모텍,KOSDAQ,중견기업부,15910,2,-90,-0.56,16130,16490,15740,277124,4439303850,297211528000,18680800,KSQ,ME005
274,039440,KR7039440003,에스티아이,KOSDAQ,우량기업부,19140,1,10,0.05,19120,19270,18880,20366,389102600,296804879580,15507047,KSQ,ME005
275,035810,KR7035810001,이지홀딩스,KOSDAQ,우량기업부,4600,2,-45,-0.97,4670,4670,4600,28539,131842835,296774451000,64516185,KSQ,ME005
276,101930,KR7101930006,인화정공,KOSDAQ,우량기업부,6450,1,110,1.74,6440,6480,6290,7898,50366390,294730627950,45694671,KSQ,ME005
277,168360,KR7168360006,펨트론,KOSDAQ,벤처기업부,13110,1,40,0.31,13130,13420,12960,16559,218389710,293566422270,22392557,KSQ,ME005
278,900290,HK0000307485,GRT,KOSDAQ,외국기업(소속부없음),3505,2,-90,-2.5,3590,3715,3480,87155,307744667,292704456720,83510544,KSQ,ME005
279,456010,KR7456010008,아이씨티케이,KOSDAQ,기술성장기업부,20025,1,1505,8.13,19000,20300,18650,1017906,20000877910,290409558750,14502350,KSQ,ME005
280,061970,KR7061970000,LB세미콘,KOSDAQ,중견기업부,4140,1,150,3.76,4030,4200,4000,230818,947975990,290143644840,70083006,KSQ,ME005
281,049070,KR7049070006,인탑스,KOSDAQ,우량기업부,18400,1,140,0.77,18140,18450,18120,16527,301960390,289658320000,15742300,KSQ,ME005
282,017890,KR7017890005,한국알콜,KOSDAQ,우량기업부,13990,2,-140,-0.99,13960,14130,13940,3448,48200655,289222348940,20673506,KSQ,ME005
283,482630,KR7482630001,삼양엔씨켐,KOSDAQ,중견기업부,13200,1,230,1.77,12970,13270,12860,45964,600843610,288925296000,21888280,KSQ,ME005
284,199800,KR7199800004,툴젠,KOSDAQ,기술성장기업부,32100,2,-600,-1.83,32300,33450,31900,17184,559671200,288823890900,8997629,KSQ,ME005
285,099440,KR7099440000,스맥,KOSDAQ,중견기업부,4225,1,10,0.24,4215,4240,4155,86573,363981440,288328339650,68243394,KSQ,ME005
286,091580,KR7091580001,상신이디피,KOSDAQ,우량기업부,21600,2,-1100,-4.85,22850,23050,21450,145996,3216444800,287889530400,13328219,KSQ,ME005
287,159010,KR7159010008,아스플로,KOSDAQ,벤처기업부,21550,1,200,0.94,21650,22000,21050,24182,519545050,287363625450,13334739,KSQ,ME005
288,042370,KR7042370007,비츠로테크,KOSDAQ,우량기업부,10940,1,2140,24.32,9100,11100,9060,5223914,54032195930,286628273500,26200025,KSQ,ME005
289,092460,KR7092460005,한라IMS,KOSDAQ,우량기업부,16630,1,450,2.78,16360,16670,16270,9939,163446090,284533978400,17109680,KSQ,ME005
290,472850,KR7472850007,폰드그룹,KOSDAQ,중견기업부,4940,1,15,0.3,4985,4995,4920,2787,13835535,284403960880,57571652,KSQ,ME005
291,200670,KR7200670008,휴메딕스,KOSDAQ,우량기업부,25200,2,-50,-0.2,25200,25300,25000,3794,95413700,282994236000,11229930,KSQ,ME005
292,136480,KR7136480001,하림,KOSDAQ,우량기업부,2650,1,15,0.57,2640,2655,2635,42634,112686191,281455710300,106209702,KSQ,ME005
293,084110,KR7084110006,휴온스글로벌,KOSDAQ,우량기업부,22200,2,-50,-0.22,22050,22300,22000,13720,303578650,281047826400,12659812,KSQ,ME005
294,265520,KR7265520007,AP시스템,KOSDAQ,우량기업부,18640,1,60,0.32,18560,18700,18370,19137,354845520,280547303440,15050821,KSQ,ME005
295,054950,KR7054950001,제이브이엠,KOSDAQ,우량기업부,23150,3,0,0.0,22950,23300,22900,3678,85087175,279880999800,12089892,KSQ,ME005
296,036200,KR7036200004,유니셈,KOSDAQ,우량기업부,9120,2,-40,-0.44,9100,9140,9000,52914,481329280,279657713760,30664223,KSQ,ME005
297,117730,KR7117730002,티로보틱스,KOSDAQ,벤처기업부,12350,1,20,0.16,12340,12420,12190,26779,329469550,278591831050,22558043,KSQ,ME005
298,203650,KR7203650007,드림시큐리티,KOSDAQ,중견기업부,2720,1,55,2.06,2705,2720,2675,905259,2442325560,276636196480,101704484,KSQ,ME005
299,484590,KR7484590005,삼양컴텍,KOSDAQ,벤처기업부,6690,1,150,2.29,6540,6780,6490,77705,521869570,275697910500,41210450,KSQ,ME005
300,035600,KR7035600006,KG이니시스,KOSDAQ,우량기업부,10000,3,0,0.0,9970,10030,9970,8258,82483610,275544340000,27554434,KSQ,ME005
301,098070,KR7098070006,한텍,KOSDAQ,중견기업부,24600,2,-200,-0.81,24800,24900,24300,22229,546194825,273580068600,11121141,KSQ,ME005
302,377450,KR7377450002,리파인,KOSDAQ,우량기업부,15760,1,890,5.99,15000,16120,15000,21956,343740280,273120800000,17330000,KSQ,ME005
303,036890,KR7036890002,진성티이씨,KOSDAQ,우량기업부,12380,1,180,1.48,12250,12470,12250,15077,186278690,272763872740,22032623,KSQ,ME005
