,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
505,013990,KR7013990007,아가방컴퍼니,KOSDAQ,우량기업부,4810,2,-10,-0.21,4830,4890,4770,12317,59168695,158189048160,32887536,KSQ,ME005
506,0039P0,KR70039P0000,매드업,KOSDAQ,기술성장기업부,8360,2,-190,-2.22,8580,8900,8330,870546,7530934445,157229864000,18807400,KSQ,ME005
507,039860,KR7039860002,나노엔텍,KOSDAQ,중견기업부,4125,1,45,1.1,4080,4180,4070,52926,219081910,157133843625,38093053,KSQ,ME005
508,418550,KR7418550000,제이오,KOSDAQ,기술성장기업부,4900,1,145,3.05,4700,4955,4700,26657,129829125,156886597700,32017673,KSQ,ME005
509,039830,KR7039830005,오로라,KOSDAQ,우량기업부,14560,1,450,3.19,14110,14680,13830,24926,360104160,156707678400,10762890,KSQ,ME005
510,382800,KR7382800001,지앤비에스 에코,KOSDAQ,우량기업부,4915,1,60,1.24,4815,4980,4710,189304,918802056,156449566515,31831041,KSQ,ME005
511,068790,KR7068790005,DMS,KOSDAQ,우량기업부,6930,2,-50,-0.72,6940,7100,6840,13366,93089110,156411652320,22570224,KSQ,ME005
512,011040,KR7011040003,경동제약,KOSDAQ,중견기업부,5075,2,-15,-0.29,5070,5130,4990,23907,121285490,156151487450,30768766,KSQ,ME005
513,413630,KR7413630005,씨피시스템,KOSDAQ,벤처기업부,4285,1,250,6.2,3985,4540,3925,4966296,21818453108,156130852425,36436605,KSQ,ME005
514,072870,KR7072870009,메가스터디,KOSDAQ,우량기업부,13070,1,70,0.54,13190,13200,12970,11623,152111660,155806934130,11920959,KSQ,ME005
515,104480,KR7104480009,티케이케미칼,KOSDAQ,중견기업부,1706,2,-5,-0.29,1718,1718,1692,64336,109608971,155067610404,90895434,KSQ,ME005
516,054800,KR7054800008,아이디스홀딩스,KOSDAQ,중견기업부,14950,2,-250,-1.64,15250,15260,14950,1010,15291680,154698952200,10347756,KSQ,ME005
517,289080,KR7289080004,SV인베스트먼트,KOSDAQ,중견기업부,2570,1,10,0.39,2560,2600,2550,279077,718629297,154555258810,60138233,KSQ,ME005
518,355150,KR7355150004,코스텍시스,KOSDAQ,벤처기업부,19780,1,430,2.22,19740,20100,19170,40822,799282540,154231583000,7797350,KSQ,ME005
519,042600,KR7042600007,새로닉스,KOSDAQ,중견기업부,12290,1,50,0.41,12050,12730,12000,6142,75016620,152685724460,12423574,KSQ,ME005
520,007330,KR7007330004,푸른저축은행,KOSDAQ,투자주의환기종목(소속부없음),10110,2,-40,-0.39,10150,10230,10080,3013,30504875,152487108000,15082800,KSQ,ME005
521,149950,KR7149950008,아바텍,KOSDAQ,우량기업부,11130,1,380,3.53,10750,11700,10610,173680,1929329345,152121534390,13667703,KSQ,ME005
522,230240,KR7230240004,에치에프알,KOSDAQ,중견기업부,11410,1,10,0.09,11310,11460,11150,123911,1396909935,151855690000,13309000,KSQ,ME005
523,041020,KR7041020009,폴라리스오피스,KOSDAQ,벤처기업부,3050,1,30,0.99,3020,3070,3005,111179,338148317,151535568650,49683793,KSQ,ME005
524,300080,KR7300080009,플리토,KOSDAQ,기술성장기업부,9180,2,-150,-1.61,9300,9480,9090,34094,313096065,151520040180,16505451,KSQ,ME005
525,093640,KR7093640001,케이알엠,KOSDAQ,벤처기업부,4610,1,10,0.22,4610,4675,4550,6356,29307645,151409530760,32843716,KSQ,ME005
526,222040,KR7222040008,코스맥스엔비티,KOSDAQ,중견기업부,7320,2,-110,-1.48,7430,7430,7300,35792,262723880,150996960000,20628000,KSQ,ME005
527,053260,KR7053260006,금강철강,KOSDAQ,우량기업부,8060,2,-50,-0.62,8000,8440,7850,1004746,8162216420,150883200000,18720000,KSQ,ME005
528,046440,KR7046440004,KG파이낸셜,KOSDAQ,우량기업부,4160,3,0,0.0,4160,4195,4120,12715,52613480,150801605760,36250386,KSQ,ME005
529,036170,KR7036170009,에이치엠넥스,KOSDAQ,중견기업부,2450,1,110,4.7,2320,2490,2320,177260,429420870,150345783700,61365626,KSQ,ME005
530,065660,KR7065660003,안트로젠,KOSDAQ,기술성장기업부,15010,1,70,0.47,14800,15410,14150,14164,214026440,150191561000,10006100,KSQ,ME005
531,041920,KR7041920000,메디아나,KOSDAQ,우량기업부,8060,1,140,1.77,7920,8190,7920,16538,133800835,149901677380,18598223,KSQ,ME005
532,264450,KR7264450008,유비쿼스,KOSDAQ,우량기업부,10220,1,20,0.2,10200,10240,10070,3198,32590710,149881338460,14665493,KSQ,ME005
533,089600,KR7089600001,KT나스미디어,KOSDAQ,우량기업부,13100,2,-130,-0.98,13100,13180,12730,9993,129916650,149425936000,11406560,KSQ,ME005
534,148150,KR7148150006,세경하이테크,KOSDAQ,우량기업부,4190,2,-10,-0.24,4180,4230,4110,35588,148021360,148924407420,35542818,KSQ,ME005
535,054920,KR7054920004,한컴위드,KOSDAQ,중견기업부,5230,1,1200,29.78,4090,5230,4020,9867090,47874699599,147575333630,28217081,KSQ,ME005
536,138360,KR7138360003,앤로보틱스,KOSDAQ,벤처기업부,1676,1,6,0.36,1670,1690,1631,145382,243176741,147444313384,87973934,KSQ,ME005
537,0007C0,KR70007C0003,아크릴,KOSDAQ,기술성장기업부,18340,1,350,1.95,18890,19370,17210,215587,3949824150,147276142160,8030324,KSQ,ME005
538,049960,KR7049960008,쎌바이오텍,KOSDAQ,벤처기업부,15640,1,10,0.06,15700,15840,15500,3027,47195800,147016000000,9400000,KSQ,ME005
539,023600,KR7023600000,삼보판지,KOSDAQ,우량기업부,9150,1,20,0.22,9160,9190,9130,546,4995330,146475945000,16008300,KSQ,ME005
540,212560,KR7212560007,네오오토,KOSDAQ,우량기업부,10840,1,310,2.94,10440,11190,10320,357025,3880509610,146192012320,13486348,KSQ,ME005
541,051370,KR7051370005,인터플렉스,KOSDAQ,우량기업부,6250,1,60,0.97,6140,6310,6080,26113,162591400,145796700000,23327472,KSQ,ME005
542,005990,KR7005990007,매일홀딩스,KOSDAQ,우량기업부,10960,2,-20,-0.18,11000,11000,10840,144,1571715,145749411840,13298304,KSQ,ME005
543,086890,KR7086890001,이수앱지스,KOSDAQ,중견기업부,3570,1,70,2.0,3500,3680,3500,36227,129960125,145566714300,40774990,KSQ,ME005
544,088800,KR7088800008,에이스테크,KOSDAQ,중견기업부,1921,1,4,0.21,1935,1935,1875,28421,53975290,145047859714,75506434,KSQ,ME005
545,078070,KR7078070000,유비쿼스홀딩스,KOSDAQ,중견기업부,8480,1,50,0.59,8550,8560,8250,14435,122474260,144658988640,17058843,KSQ,ME005
546,041520,KR7041520008,이엘씨,KOSDAQ,투자주의환기종목(소속부없음),11850,1,310,2.69,11540,11990,11540,1793,21118340,144436450500,12188730,KSQ,ME005
547,101970,KR7101970002,우양에이치씨,KOSDAQ,중견기업부,9760,2,-150,-1.51,9900,9910,9660,1004,9781900,144350487840,14790009,KSQ,ME005
548,340450,KR7340450006,지씨지놈,KOSDAQ,기술성장기업부,6100,1,90,1.5,5960,6160,5880,39049,236324830,144269837300,23650793,KSQ,ME005
549,114840,KR7114840002,아이패밀리에스씨,KOSDAQ,우량기업부,8640,2,-40,-0.46,8520,8670,8440,18797,160957620,144127166400,16681385,KSQ,ME005
550,469610,KR7469610000,이노테크,KOSDAQ,중견기업부,16030,2,-60,-0.37,15820,16150,15690,41302,657203365,143354687000,8942900,KSQ,ME005
551,039840,KR7039840004,디오,KOSDAQ,중견기업부,10630,2,-300,-2.74,10770,10890,10610,10492,112218510,142610251640,13415828,KSQ,ME005
552,054450,KR7054450002,텔레칩스,KOSDAQ,중견기업부,9360,1,110,1.19,9200,9460,9150,48980,451101150,141750020880,15144233,KSQ,ME005
553,069510,KR7069510006,에스텍,KOSDAQ,우량기업부,12960,2,-30,-0.23,12920,13010,12920,1356,17558400,141393600000,10910000,KSQ,ME005
554,035610,KR7035610005,솔본,KOSDAQ,투자주의환기종목(소속부없음),5130,1,40,0.79,5060,5130,4925,52744,265449260,140284964610,27345997,KSQ,ME005
555,115310,KR7115310005,인포바인,KOSDAQ,벤처기업부,9450,2,-50,-0.53,9500,9570,9120,1514,14300040,140158138050,14831549,KSQ,ME005
556,101360,KR7101360006,에코앤드림,KOSDAQ,벤처기업부,7840,1,30,0.38,7720,7940,7720,14250,111706310,139443133760,17786114,KSQ,ME005
557,489500,KR7489500009,엘케이켐,KOSDAQ,벤처기업부,21800,1,100,0.46,21500,21850,21050,10703,231030300,139328988400,6391238,KSQ,ME005
558,321550,KR7321550006,티움바이오,KOSDAQ,기술성장기업부,4610,1,130,2.9,4340,4660,4340,37286,169356952,138477369750,30038475,KSQ,ME005
559,073010,KR7073010001,케이에스피,KOSDAQ,우량기업부,3445,2,-120,-3.37,3475,3505,3395,144286,495911210,138458856250,40191250,KSQ,ME005
560,187870,KR7187870001,디바이스,KOSDAQ,우량기업부,9970,1,30,0.3,9810,10040,9810,16026,159501680,138211836840,13862772,KSQ,ME005
561,067280,KR7067280008,멀티캠퍼스,KOSDAQ,우량기업부,23250,3,0,0.0,23300,23450,23150,986,22970900,137797611750,5926779,KSQ,ME005
562,147830,KR7147830004,제룡산업,KOSDAQ,벤처기업부,6880,1,50,0.73,6770,6900,6740,17172,117484940,137600000000,20000000,KSQ,ME005
563,226590,KR7226590008,엠디바이스,KOSDAQ,기술성장기업부,12830,1,30,0.23,12680,12930,12460,11971,152776110,137496338720,10716784,KSQ,ME005
564,432720,KR7432720001,퀄리타스반도체,KOSDAQ,기술성장기업부,9680,1,440,4.76,9190,9840,9010,90328,854910635,137335696960,14187572,KSQ,ME005
565,274090,KR7274090000,켄코아에어로스페이스,KOSDAQ,기술성장기업부,9960,1,220,2.26,9700,10020,9650,28615,282235325,137191101720,13774207,KSQ,ME005
566,388790,KR7388790008,라이콤,KOSDAQ,벤처기업부,4470,2,-180,-3.87,4600,4620,4355,424521,1886892536,136845295200,30614160,KSQ,ME005
567,084990,KR7084990001,헬릭스미스,KOSDAQ,기술성장기업부,2965,1,45,1.54,3000,3000,2920,16952,50195433,136665143105,46092797,KSQ,ME005
568,047770,KR7047770003,코데즈컴바인,KOSDAQ,중견기업부,3580,1,70,1.99,3470,3600,3470,376086,1333220652,135476515160,37842602,KSQ,ME005
569,035080,KR7035080001,그래디언트,KOSDAQ,중견기업부,12100,2,-240,-1.94,12300,12310,11990,19142,232639725,135206960900,11174129,KSQ,ME005
570,140670,KR7140670001,알에스오토메이션,KOSDAQ,중견기업부,10530,1,470,4.67,10010,10760,9900,95154,992187060,135203515200,12839840,KSQ,ME005
571,322510,KR7322510009,제이엘케이,KOSDAQ,기술성장기업부,5250,1,140,2.74,5100,5470,5080,73696,389351635,135060933000,25725892,KSQ,ME005
572,003100,KR7003100005,선광,KOSDAQ,우량기업부,20400,2,-100,-0.49,20550,20550,20250,1220,24867500,134640000000,6600000,KSQ,ME005
573,331920,KR7331920009,셀레믹스,KOSDAQ,기술성장기업부,12030,2,-760,-5.94,13050,13050,11700,40146,494663300,134514106650,11181555,KSQ,ME005
574,060150,KR7060150000,인선이엔티,KOSDAQ,중견기업부,2945,2,-5,-0.17,2975,2975,2900,3600,10591595,134184837340,45563612,KSQ,ME005
575,394800,KR7394800007,쓰리빌리언,KOSDAQ,기술성장기업부,4200,1,95,2.31,4100,4280,4100,72286,304049275,133654722600,31822553,KSQ,ME005
576,297090,KR7297090003,씨에스베어링,KOSDAQ,투자주의환기종목(소속부없음),4895,1,205,4.37,4650,4930,4530,101284,484487860,133486650000,27270000,KSQ,ME005
577,290740,KR7290740000,액트로,KOSDAQ,벤처기업부,13250,1,460,3.6,12790,13540,12610,59365,777728100,133361395750,10065011,KSQ,ME005
578,048870,KR7048870000,시너지이노베이션,KOSDAQ,중견기업부,1511,2,-11,-0.72,1522,1536,1504,32544,49127390,133129621093,88106963,KSQ,ME005
579,126640,KR7126640002,화신정공,KOSDAQ,우량기업부,3795,1,110,2.99,3650,3830,3570,617914,2312972021,133037178450,35055910,KSQ,ME005
580,136540,KR7136540002,윈스테크넷,KOSDAQ,우량기업부,10830,1,20,0.19,11020,11020,10830,8406,91886090,132989649180,12279746,KSQ,ME005
581,001540,KR7001540004,안국약품,KOSDAQ,우량기업부,10150,1,100,1.0,10020,10210,10020,7437,75485795,132380563000,13042420,KSQ,ME005
582,457550,KR7457550002,우진엔텍,KOSDAQ,중견기업부,14180,2,-80,-0.56,14250,14350,13800,21342,300999950,132142824440,9318958,KSQ,ME005
583,079650,KR7079650008,서산,KOSDAQ,중견기업부,6600,1,90,1.38,6490,7100,6460,1270755,8588794465,132000000000,20000000,KSQ,ME005
584,080420,KR7080420003,모다이노칩,KOSDAQ,중견기업부,1654,2,-1,-0.06,1674,1674,1605,404,654667,131859562788,79721622,KSQ,ME005
585,338840,KR7338840002,와이바이오로직스,KOSDAQ,기술성장기업부,8540,1,140,1.67,8490,8760,8300,9650,82748640,131548990020,15403863,KSQ,ME005
586,059120,KR7059120006,아진엑스텍,KOSDAQ,벤처기업부,7170,1,430,6.38,6740,7650,6700,1260219,9145479995,131283173220,18310066,KSQ,ME005
587,092070,KR7092070002,디엔에프,KOSDAQ,중견기업부,11330,2,-90,-0.79,11500,11500,11150,3935,44530470,131109151140,11571858,KSQ,ME005
588,079960,KR7079960001,동양이엔피,KOSDAQ,우량기업부,17340,1,280,1.64,17110,17440,16950,16196,278056540,130945749720,7551658,KSQ,ME005
589,021320,KR7021320007,KCC건설,KOSDAQ,우량기업부,6110,1,500,8.91,5610,6170,5550,63858,386126560,130754000000,21400000,KSQ,ME005
590,445180,KR7445180003,퓨릿,KOSDAQ,우량기업부,7600,2,-100,-1.3,7630,7680,7440,27310,206243585,130637828800,17189188,KSQ,ME005
591,211270,KR7211270004,AP위성,KOSDAQ,우량기업부,8640,1,10,0.12,8630,8670,8400,13540,115798785,130311106560,15082304,KSQ,ME005
592,156100,KR7156100000,엘앤케이바이오,KOSDAQ,벤처기업부,5830,2,-100,-1.69,5930,5990,5750,74478,438619730,130307221990,22351153,KSQ,ME005
593,255220,KR7255220006,SG,KOSDAQ,중견기업부,1185,1,9,0.77,1162,1223,1157,381342,451967930,129832512870,109563302,KSQ,ME005
594,049720,KR7049720006,고려신용정보,KOSDAQ,우량기업부,9050,2,-10,-0.11,9030,9080,9010,7929,71638450,129415000000,14300000,KSQ,ME005
595,308080,KR7308080001,바이젠셀,KOSDAQ,기술성장기업부,6300,1,80,1.29,6150,6380,6090,45789,284745790,129145338000,20499260,KSQ,ME005
596,105330,KR7105330005,케이엔더블유,KOSDAQ,중견기업부,8040,1,440,5.79,7520,8180,7520,24998,197796045,128796940800,16019520,KSQ,ME005
597,251370,KR7251370003,와이엠티,KOSDAQ,벤처기업부,7150,1,150,2.14,6940,7180,6930,12603,89343470,128794472950,18013213,KSQ,ME005
598,396300,KR7396300006,HT로보틱스,KOSDAQ,우량기업부,4850,1,205,4.41,4680,4950,4630,452811,2199726646,128474075000,26489500,KSQ,ME005
599,038290,KR7038290003,마크로젠,KOSDAQ,중견기업부,11850,1,50,0.42,11710,11980,11710,4524,53677460,128470590000,10841400,KSQ,ME005
600,027710,KR7027710003,팜스토리,KOSDAQ,우량기업부,1153,2,-2,-0.17,1160,1162,1150,56527,65363529,128463339800,111416600,KSQ,ME005
601,095700,KR7095700001,제넥신,KOSDAQ,기술성장기업부,2820,1,30,1.08,2865,2905,2805,59093,167845465,128424193080,45540494,KSQ,ME005
602,267320,KR7267320000,나인테크,KOSDAQ,벤처기업부,2230,1,35,1.59,2175,2250,2165,114799,254460428,128036107850,57415295,KSQ,ME005
603,408920,KR7408920007,메쎄이상,KOSDAQ,우량기업부,2955,2,-10,-0.34,2965,2980,2910,18210,53907055,127751904525,43232455,KSQ,ME005
604,285490,KR7285490009,노바텍,KOSDAQ,벤처기업부,12050,1,10,0.08,12030,12190,11900,6496,78419130,127438763550,10575831,KSQ,ME005
605,417500,KR7417500006,제이아이테크,KOSDAQ,우량기업부,3885,1,85,2.24,3795,3910,3740,80669,310693970,127368730440,32784744,KSQ,ME005
606,264660,KR7264660002,씨앤지하이테크,KOSDAQ,우량기업부,12970,1,70,0.54,12710,13170,12600,5449,69752910,126083600840,9721172,KSQ,ME005
607,042510,KR7042510008,라온시큐어,KOSDAQ,벤처기업부,11320,1,20,0.18,11800,12170,11010,1099688,12677870545,125717972960,11105828,KSQ,ME005
608,036690,KR7036690006,코맥스,KOSDAQ,관리종목(소속부없음),2885,3,0,0.0,0,0,0,0,0,125692107675,43567455,KSQ,ME005
609,040300,KR7040300006,YTN,KOSDAQ,중견기업부,2635,1,605,29.8,2135,2635,2075,998919,2491618985,125628842300,47676980,KSQ,ME005
610,232680,KR7232680009,라온로보틱스,KOSDAQ,기술성장기업부,9450,1,280,3.05,9200,9620,9050,46246,435085700,125283375000,13257500,KSQ,ME005
611,158430,KR7158430009,아톤,KOSDAQ,벤처기업부,5110,1,250,5.14,5050,5550,4910,2681968,13925147640,125103490120,24482092,KSQ,ME005
612,950190,KR8344390008,고스트스튜디오,KOSDAQ,외국기업(소속부없음),9590,2,-180,-1.84,9560,9860,9560,41577,403250980,124833595810,13017059,KSQ,ME005
613,387690,KR7387690001,레메디,KOSDAQ,기술성장기업부,16350,1,350,2.19,16080,16540,15700,235061,3794641210,124681682850,7625791,KSQ,ME005
614,297890,KR7297890006,HB솔루션,KOSDAQ,우량기업부,1699,1,46,2.78,1645,1705,1645,121501,205137601,124266412886,73140914,KSQ,ME005
615,418420,KR7418420006,라온텍,KOSDAQ,기술성장기업부,4035,1,85,2.15,3945,4105,3845,66806,267354220,124175341530,30774558,KSQ,ME005
616,108230,KR7108230004,톱텍,KOSDAQ,우량기업부,3265,1,50,1.56,3230,3290,3185,67631,219701605,124145894925,38023245,KSQ,ME005
617,307750,KR7307750000,국전,KOSDAQ,중견기업부,2295,1,85,3.85,2210,2300,2200,64736,146572580,123898530960,53986288,KSQ,ME005
618,417010,KR7417010006,나노팀,KOSDAQ,벤처기업부,6130,1,30,0.49,6020,6180,5910,38869,235918310,123658822640,20172728,KSQ,ME005
619,443670,KR7443670005,에스피소프트,KOSDAQ,중견기업부,5140,1,60,1.18,5130,5230,4795,1749743,8852529049,123414298960,24010564,KSQ,ME005
620,153890,KR7153890009,져스텍,KOSDAQ,기술성장기업부,10230,1,330,3.33,9850,10520,9630,137181,1395475330,123274620150,12050305,KSQ,ME005
621,142210,KR7142210004,유니트론텍,KOSDAQ,우량기업부,5940,1,130,2.24,5810,6010,5710,85138,501628215,123263333820,20751403,KSQ,ME005
622,950250,KR8826050005,테라뷰,KOSDAQ,기술성장기업부,3450,2,-135,-3.77,3585,3635,3445,215816,766761545,123154415400,35696932,KSQ,ME005
623,217820,KR7217820000,원익피앤이,KOSDAQ,중견기업부,2595,3,0,0.0,2555,2900,2420,2848561,7704170540,123144580605,47454559,KSQ,ME005
624,052860,KR7052860004,아이앤씨,KOSDAQ,벤처기업부,6880,1,280,4.24,6600,6880,6000,18144,119864060,122923955520,17866854,KSQ,ME005
625,056090,KR7056090004,시지메드텍,KOSDAQ,벤처기업부,1190,3,0,0.0,0,0,0,0,0,122878252840,103259036,KSQ,ME005
626,102120,KR7102120003,어보브반도체,KOSDAQ,벤처기업부,6910,1,170,2.52,6760,6960,6610,26007,177794790,122865003230,17780753,KSQ,ME005
627,334970,KR7334970001,프레스티지바이오로직스,KOSDAQ,기술성장기업부,1578,2,-64,-3.9,1650,1662,1571,116236,185104516,122693661186,77752637,KSQ,ME005
628,217270,KR7217270008,넵튠,KOSDAQ,중견기업부,2625,1,40,1.55,2640,2650,2590,36311,95507470,122681062875,46735643,KSQ,ME005
629,282880,KR7282880004,코윈로보틱스,KOSDAQ,우량기업부,10480,1,500,5.01,10240,11190,10010,205732,2168350525,122553979360,11694082,KSQ,ME005
630,494120,KR7494120009,큐리오시스,KOSDAQ,기술성장기업부,8000,1,180,2.3,7910,8160,7740,61010,484250625,122078112000,15259764,KSQ,ME005
631,037070,KR7037070000,파세코,KOSDAQ,중견기업부,6100,1,20,0.33,5980,6150,5980,14389,87214380,122000000000,20000000,KSQ,ME005
632,0088M0,KR70088M0003,메쥬,KOSDAQ,기술성장기업부,12330,1,250,2.07,12090,12680,11810,32285,397118980,121841977500,9881750,KSQ,ME005
633,115500,KR7115500001,케이씨에스,KOSDAQ,중견기업부,10150,1,160,1.6,9940,10420,9650,281726,2827443895,121800000000,12000000,KSQ,ME005
634,256940,KR7256940008,킵스파마,KOSDAQ,벤처기업부,6060,1,30,0.5,6030,6200,5860,30541,183387480,121673570820,20078147,KSQ,ME005
635,094840,KR7094840006,슈프리마에이치큐,KOSDAQ,벤처기업부,12380,1,160,1.31,12170,12440,12130,4202,51922570,121399629420,9806109,KSQ,ME005
636,473980,KR7473980001,노머스,KOSDAQ,기술성장기업부,11140,1,230,2.11,11000,11140,10850,11086,121776720,121233857280,10882752,KSQ,ME005
637,478340,KR7478340003,나라스페이스테크놀로지,KOSDAQ,기술성장기업부,10470,1,140,1.36,10310,10520,10050,10447,107935190,121139292510,11570133,KSQ,ME005
638,265740,KR7265740001,엔에프씨,KOSDAQ,벤처기업부,6780,2,-140,-2.02,6840,6940,6640,154813,1045466650,121115208000,17863600,KSQ,ME005
639,475230,KR7475230009,엔알비,KOSDAQ,벤처기업부,11110,2,-270,-2.37,11360,11360,10900,24321,271516360,121084368130,10898683,KSQ,ME005
640,086980,KR7086980000,쇼박스,KOSDAQ,중견기업부,1938,1,20,1.04,1977,1977,1919,17655,34163920,121004844000,62438000,KSQ,ME005
641,220260,KR7220260004,켐트로스,KOSDAQ,벤처기업부,3770,1,10,0.27,3765,3845,3650,19393,72444445,120911647350,32072055,KSQ,ME005
642,351320,KR7351320007,넥사다이내믹스,KOSDAQ,중견기업부,4065,2,-25,-0.61,4100,4190,3795,249842,981850730,120724979730,29698642,KSQ,ME005
643,451760,KR7451760003,컨텍,KOSDAQ,기술성장기업부,7310,1,100,1.39,7120,7350,7070,16035,115738650,120671827940,16507774,KSQ,ME005
