,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
1321,075130,KR7075130005,플랜티넷,KOSDAQ,벤처기업부,2170,3,0,0.0,2170,2180,2125,13855,29795665,34985434400,16122320,KSQ,ME006
1322,186230,KR7186230009,그린플러스,KOSDAQ,벤처기업부,3200,1,30,0.95,3165,3200,3090,11038,34547937,34944601600,10920188,KSQ,ME006
1323,177900,KR7177900008,쓰리에이로직스,KOSDAQ,기술성장기업부,3670,1,75,2.09,3550,3705,3540,19631,70936312,34900050000,9627600,KSQ,ME006
1324,258790,KR7258790005,소프트캠프,KOSDAQ,벤처기업부,7160,1,280,4.07,6910,7590,6640,88291,627287020,34887826880,4998256,KSQ,ME006
1325,045510,KR7045510005,정원엔시스,KOSDAQ,중견기업부,1106,2,-15,-1.34,1139,1139,1101,19431,21649728,34879792356,31479957,KSQ,ME006
1326,452300,KR7452300007,캡스톤파트너스,KOSDAQ,중견기업부,2465,1,40,1.65,2430,2525,2415,59563,146865295,34786134775,14169505,KSQ,ME006
1327,332290,KR7332290006,누보,KOSDAQ,벤처기업부,4300,2,-70,-1.6,4370,4400,4305,8168,35529485,34694518130,7939249,KSQ,ME006
1328,204020,KR7204020002,그리티,KOSDAQ,우량기업부,1894,1,128,7.25,1766,1800,1753,8539,15134959,34505775968,19450832,KSQ,ME006
1329,106240,KR7106240005,파인테크닉스,KOSDAQ,벤처기업부,1311,1,19,1.47,1285,1340,1221,15714,20379289,34503324372,26581914,KSQ,ME006
1330,434480,KR7434480000,모니터랩,KOSDAQ,기술성장기업부,2790,1,20,0.72,2865,2980,2750,115841,331751822,34468840000,12310300,KSQ,ME006
1331,900270,HK0000214814,헝셩그룹,KOSDAQ,외국기업(소속부없음),2795,1,25,0.9,2850,2870,2600,78162,215951090,34456437365,12461641,KSQ,ME006
1332,469750,KR7469750004,아이비젼웍스,KOSDAQ,벤처기업부,991,3,0,0.0,0,0,0,0,0,34146372671,34456481,KSQ,ME006
1333,406820,KR7406820001,뷰티스킨,KOSDAQ,벤처기업부,2365,1,45,1.94,2335,2740,2190,3036284,7587115366,34068138370,14136157,KSQ,ME006
1334,057030,KR7057030009,YBM넷,KOSDAQ,중견기업부,2085,1,5,0.24,2065,2080,2020,8211,16946765,33930409760,16312697,KSQ,ME006
1335,290090,KR7290090000,트윔,KOSDAQ,벤처기업부,4900,1,390,8.65,4510,4625,4455,965,4366235,33928990080,7440568,KSQ,ME006
1336,432430,KR7432430007,와이랩,KOSDAQ,기술성장기업부,2105,1,30,1.45,2140,2140,2015,3731,7653000,33924597600,16508320,KSQ,ME006
1337,290120,KR7290120005,DH오토리드,KOSDAQ,중견기업부,2120,2,-10,-0.47,2165,2165,2080,7324,15369195,33865878780,15825177,KSQ,ME006
1338,446840,KR7446840001,지슨,KOSDAQ,기술성장기업부,3220,1,70,2.22,3150,3210,3070,10442,32522115,33821011120,11016616,KSQ,ME006
1339,215090,KR7215090002,솔디펜스,KOSDAQ,벤처기업부,1504,1,40,2.73,1510,1510,1440,35684,52190676,33760953738,23155661,KSQ,ME006
1340,052600,KR7052600004,한네트,KOSDAQ,중견기업부,2885,2,-5,-0.17,2890,2905,2865,7809,22548185,33534730000,11563700,KSQ,ME006
1341,016600,KR7016600009,큐캐피탈,KOSDAQ,중견기업부,2345,2,-45,-1.88,2390,2405,2345,11025,26159415,33507842400,13961601,KSQ,ME006
1342,220180,KR7220180004,폴라리스AI핸디,KOSDAQ,벤처기업부,1398,1,9,0.65,1400,1402,1356,2364,3265745,33335662906,23930842,KSQ,ME006
1343,207760,KR7207760000,미스터블루,KOSDAQ,중견기업부,2005,2,-65,-3.14,2065,2100,2000,13649,27625915,33314991780,16615956,KSQ,ME006
1344,038060,KR7038060000,루멘스바이오스,KOSDAQ,중견기업부,689,3,0,0.0,0,0,0,0,0,33143014541,48103069,KSQ,ME006
1345,310870,KR7310870001,디와이씨,KOSDAQ,벤처기업부,1512,1,12,0.8,1500,1526,1483,31615,47570779,33125051622,21922602,KSQ,ME006
1346,131090,KR7131090003,시큐브,KOSDAQ,벤처기업부,4320,1,10,0.23,4335,4335,4200,24613,106371050,33083514720,7658221,KSQ,ME006
1347,006920,KR7006920003,모헨즈,KOSDAQ,중견기업부,3050,1,30,0.99,3025,3065,2995,34214,103291865,33033000000,10920000,KSQ,ME006
1348,417860,KR7417860004,오브젠,KOSDAQ,벤처기업부,6950,2,-150,-2.11,7130,7300,6850,22830,159437370,32948342000,4706906,KSQ,ME006
1349,080520,KR7080520000,오디텍,KOSDAQ,벤처기업부,2920,1,10,0.34,2975,2990,2770,18315,52027420,32948233470,11322417,KSQ,ME006
1350,335810,KR7335810008,프리시젼바이오,KOSDAQ,기술성장기업부,1500,1,9,0.6,1503,1584,1469,3750,5565170,32924259000,21949506,KSQ,ME006
1351,270870,KR7270870009,뉴트리,KOSDAQ,중견기업부,3735,1,20,0.54,3735,3750,3630,1802,6594780,32786213670,8994846,KSQ,ME006
1352,064520,KR7064520000,테크엘,KOSDAQ,중견기업부,1466,2,-4,-0.27,1467,1467,1453,2223,3250898,32766656892,22351062,KSQ,ME006
1353,431190,KR7431190008,케이쓰리아이,KOSDAQ,기술성장기업부,4265,1,415,10.78,3850,4860,3850,1170611,5223034780,32640887120,7486442,KSQ,ME006
1354,068050,KR7068050004,팬엔터테인먼트,KOSDAQ,중견기업부,1179,2,-2,-0.17,1166,1189,1154,14315,16798324,32595927452,27694076,KSQ,ME006
1355,065950,KR7065950008,웰크론,KOSDAQ,중견기업부,1155,1,24,2.12,1112,1305,1112,172698,211289838,32550691206,28231302,KSQ,ME006
1356,153490,KR7153490008,우리이앤엘하루틴,KOSDAQ,우량기업부,3165,1,65,2.1,3065,3160,3055,4033,12498720,32535360000,10296000,KSQ,ME006
1357,087600,KR7087600003,픽셀플러스,KOSDAQ,벤처기업부,3980,2,-15,-0.38,4010,4010,3960,2825,10983815,32462068050,8166558,KSQ,ME006
1358,109820,KR7109820001,진매트릭스,KOSDAQ,기술성장기업부,1587,2,-1,-0.06,1588,1596,1572,24741,39246794,32364706680,20393640,KSQ,ME006
1359,296640,KR7296640006,이노에이엑스,KOSDAQ,벤처기업부,6380,1,140,2.24,6250,6480,6000,8226,50798030,32364075000,5178252,KSQ,ME006
1360,408900,KR7408900009,스튜디오미르,KOSDAQ,중견기업부,991,1,12,1.23,1000,1000,970,14044,13764468,32359893852,32752929,KSQ,ME006
1361,021650,KR7021650007,한국큐빅,KOSDAQ,중견기업부,1976,2,-1,-0.05,1985,1985,1940,3321,6505313,32308712488,16350563,KSQ,ME006
1362,430690,KR7430690008,한싹,KOSDAQ,벤처기업부,2950,1,100,3.51,2955,3300,2870,444234,1378615729,32250099840,10895304,KSQ,ME006
1363,089140,KR7089140008,넥스턴앤롤코리아,KOSDAQ,벤처기업부,2075,2,-35,-1.66,2120,2120,2070,12234,25557595,32240672570,15316234,KSQ,ME006
1364,476080,KR7476080007,M83,KOSDAQ,중견기업부,4005,2,-20,-0.5,4020,4032,3900,7005,27791856,32186845000,8077000,KSQ,ME006
1365,200780,KR7200780005,비씨월드제약,KOSDAQ,중견기업부,3010,1,10,0.33,3000,3070,2940,3018,9039785,32103639610,10665661,KSQ,ME006
1366,031510,KR7031510001,오스템,KOSDAQ,중견기업부,1162,1,15,1.31,1142,1153,1122,64396,72829257,31976000000,28000000,KSQ,ME006
1367,133750,KR7133750000,메가엠디,KOSDAQ,중견기업부,1331,2,-40,-2.92,1370,1370,1354,1504,2050084,31974067182,23407077,KSQ,ME006
1368,104200,KR7104200001,NHN벅스,KOSDAQ,중견기업부,2175,1,20,0.93,2140,2210,2120,95655,206388356,31953370250,14827550,KSQ,ME006
1369,025440,KR7025440009,DH오토웨어,KOSDAQ,투자주의환기종목(소속부없음),3270,2,-5,-0.15,3275,3290,3175,2227,7270475,31902917880,9756244,KSQ,ME006
1370,318020,KR7318020005,포인트모바일,KOSDAQ,벤처기업부,2630,1,35,1.35,2615,2615,2530,3694,9490960,31860294480,12301272,KSQ,ME006
1371,271830,KR7271830002,팸텍,KOSDAQ,벤처기업부,1072,2,-3,-0.28,1107,1107,1056,110493,118979024,31849418160,29490202,KSQ,ME006
1372,043340,KR7043340009,에쎈테크,KOSDAQ,관리종목(소속부없음),669,1,7,1.06,661,682,636,55663,36809491,31777500000,47500000,KSQ,ME006
1373,099220,KR7099220006,SDN,KOSDAQ,관리종목(소속부없음),5040,2,-90,-1.75,5100,5320,5000,14805,75538830,31723952400,6294435,KSQ,ME006
1374,033830,KR7033830001,티비씨,KOSDAQ,중견기업부,1709,1,13,0.77,1720,1720,1661,9928,16762722,31612721360,18907130,KSQ,ME006
1375,159910,KR7159910009,에코글로우,KOSDAQ,중견기업부,3040,2,-80,-2.56,3115,3115,2925,14528,43546590,31610632940,10467097,KSQ,ME006
1376,072770,KR7072770001,멤레이비티,KOSDAQ,중견기업부,761,2,-26,-3.3,787,810,757,73254,56845290,31590706578,41512098,KSQ,ME006
1377,050110,KR7050110006,캠시스,KOSDAQ,중견기업부,1079,3,0,0.0,0,0,0,0,0,31533584017,29224823,KSQ,ME006
1378,090410,KR7090410002,덕신이피씨,KOSDAQ,우량기업부,3450,1,10,0.29,3510,3510,3255,7842,26505360,31521520980,9216819,KSQ,ME006
1379,064480,KR7064480007,브리지텍,KOSDAQ,벤처기업부,2610,2,-20,-0.76,2630,2650,2580,15697,40994612,31494837500,11952500,KSQ,ME006
1380,054780,KR7054780002,키이스트,KOSDAQ,중견기업부,1616,1,285,21.41,1331,1600,1331,630298,969136256,31393495421,19657793,KSQ,ME006
1381,032790,KR7032790008,엠젠솔루션,KOSDAQ,벤처기업부,1221,2,-4,-0.33,1225,1225,1135,102888,120993481,31329729320,25680106,KSQ,ME006
1382,226330,KR7226330009,신테카바이오,KOSDAQ,투자주의환기종목(소속부없음),1289,2,-3,-0.23,1293,1347,1250,77846,100626137,31269174275,24258475,KSQ,ME006
1383,148930,KR7148930001,에이치와이티씨,KOSDAQ,중견기업부,3070,2,-45,-1.44,3115,3175,3065,6479,20190708,31237903910,10175213,KSQ,ME006
1384,258830,KR7258830009,세종메디칼,KOSDAQ,관리종목(소속부없음),412,3,0,0.0,0,0,0,0,0,31223976612,75786351,KSQ,ME006
1385,368970,KR7368970000,오에스피,KOSDAQ,관리종목(소속부없음),2775,2,-35,-1.25,2810,2810,2680,10369,28561482,31190217450,11239718,KSQ,ME006
1386,197140,KR7197140007,디지캡,KOSDAQ,벤처기업부,2390,2,-10,-0.42,2400,2415,2345,11752,28057430,31101438060,13013154,KSQ,ME006
1387,099390,KR7099390007,브레인즈컴퍼니,KOSDAQ,벤처기업부,3790,1,20,0.53,3795,3825,3695,4307,16092120,31068351155,8208283,KSQ,ME006
1388,012620,KR7012620001,원일특강,KOSDAQ,우량기업부,7020,1,50,0.72,6900,7240,6830,24246,174065970,31064000000,4400000,KSQ,ME006
1389,127980,KR7127980001,화인써키트,KOSDAQ,중견기업부,2695,1,45,1.7,2695,2700,2605,3926,10267625,31022592080,11840684,KSQ,ME006
1390,263920,KR7263920001,휴엠앤씨,KOSDAQ,중견기업부,3285,1,110,3.46,3200,3200,3160,2107,6686655,30996522160,9809026,KSQ,ME006
1391,038950,KR7038950002,파인디지털,KOSDAQ,중견기업부,3035,1,90,3.06,2945,3035,2895,1099,3235395,30989671775,10210765,KSQ,ME006
1392,037330,KR7037330008,인지디스플레,KOSDAQ,관리종목(소속부없음),705,1,5,0.71,690,710,680,45236,31416790,30939082920,43885224,KSQ,ME006
1393,369370,KR7369370002,블리츠웨이엔터테인먼트,KOSDAQ,벤처기업부,3065,2,-135,-4.22,3195,3195,3010,10162,31288212,30870712290,9974382,KSQ,ME006
1394,419120,KR7419120001,산돌,KOSDAQ,중견기업부,2195,2,-20,-0.9,2210,2230,2130,27433,59416188,30864103130,14223089,KSQ,ME006
1395,173940,KR7173940008,에프엔씨엔터,KOSDAQ,중견기업부,2005,2,-25,-1.23,2030,2030,1987,23316,46490661,30862580040,15392808,KSQ,ME006
1396,093380,KR7093380004,풍강,KOSDAQ,중견기업부,3120,2,-5,-0.16,3125,3180,3065,77087,241594440,30823456560,9879313,KSQ,ME006
1397,376980,KR7376980009,원티드랩,KOSDAQ,기술성장기업부,3195,1,30,0.95,3195,3200,3100,3446,10860335,30617645190,9766394,KSQ,ME006
1398,188260,KR7188260004,세니젠,KOSDAQ,투자주의환기종목(소속부없음),2200,1,202,10.11,2005,2335,2005,107926,234156980,30582899600,13901318,KSQ,ME006
1399,020180,KR7020180006,대신정보통신,KOSDAQ,중견기업부,4025,1,55,1.39,3975,4050,3940,23529,94159390,30550987425,7685783,KSQ,ME006
1400,300120,KR7300120003,라온피플,KOSDAQ,벤처기업부,3160,2,-90,-2.77,3205,3240,3040,81284,252560657,30494473240,9900803,KSQ,ME006
1401,462310,KR7462310004,뉴키즈온,KOSDAQ,중견기업부,3860,1,60,1.58,3800,3860,3770,6207,23718325,30488615300,7898605,KSQ,ME006
1402,356890,KR7356890004,싸이버원,KOSDAQ,벤처기업부,2560,1,50,1.99,2510,2700,2510,113268,293265080,30422484625,11953825,KSQ,ME006
1403,097780,KR7097780001,에코볼트,KOSDAQ,중견기업부,1495,1,29,1.98,1510,1539,1475,4183,6237851,30277288788,20293089,KSQ,ME006
1404,246250,KR7246250005,에스엘에스바이오,KOSDAQ,관리종목(소속부없음),1969,3,0,0.0,0,0,0,0,0,30220617614,15348206,KSQ,ME006
1405,444530,KR7444530000,심플랫폼,KOSDAQ,기술성장기업부,4805,1,155,3.33,4805,4805,4610,2519,11779215,30132917410,6431786,KSQ,ME006
1406,038620,KR7038620001,위즈코프,KOSDAQ,벤처기업부,2040,1,57,2.87,1992,2010,1975,6136,12177758,30094889391,15145893,KSQ,ME006
1407,464280,KR7464280007,티디에스팜,KOSDAQ,중견기업부,5470,2,-30,-0.55,5490,5500,5400,5337,29103170,30083200000,5530000,KSQ,ME006
1408,388610,KR7388610008,지에프씨생명과학,KOSDAQ,기술성장기업부,5640,2,-40,-0.7,5790,5790,5300,6815,38219860,30035160120,5325383,KSQ,ME006
1409,075970,KR7075970004,동국알앤에스,KOSDAQ,중견기업부,1630,2,-23,-1.39,1676,1676,1614,5970,9740010,30028800000,18400000,KSQ,ME006
1410,169330,KR7169330008,엠브레인,KOSDAQ,중견기업부,1630,1,56,3.56,1490,1639,1471,15939,25096496,30021428602,18316918,KSQ,ME006
1411,049120,KR7049120009,파인디앤씨,KOSDAQ,벤처기업부,2830,2,-35,-1.22,2820,2970,2715,3953,11180795,30002706290,10601663,KSQ,ME006
1412,073540,KR7073540007,에프알텍,KOSDAQ,벤처기업부,2625,2,-45,-1.69,2615,2670,2600,14908,39410745,29925000000,11400000,KSQ,ME006
1413,311390,KR7311390009,네오크레마,KOSDAQ,벤처기업부,2360,1,30,1.29,2315,2360,2260,11746,27070010,29862942040,12653789,KSQ,ME006
1414,317240,KR7317240000,TS트릴리온,KOSDAQ,벤처기업부,1030,1,9,0.88,1021,1039,1009,53708,54861532,29789421931,29176711,KSQ,ME006
1415,290560,KR7290560002,파라택시스이더리움,KOSDAQ,벤처기업부,1323,1,23,1.77,1311,1395,1271,144678,191868996,29787156360,22362730,KSQ,ME006
1416,071850,KR7071850002,캐스텍코리아,KOSDAQ,투자주의환기종목(소속부없음),1227,1,2,0.16,1200,1233,1173,708,852625,29768170926,24260938,KSQ,ME006
1417,462980,KR7462980004,아이지넷,KOSDAQ,기술성장기업부,1629,1,9,0.56,1547,1632,1547,22090,35387078,29703897873,18234437,KSQ,ME006
1418,079170,KR7079170007,한창산업,KOSDAQ,우량기업부,5710,2,-210,-3.55,5900,5940,5710,4948,28752160,29692000000,5200000,KSQ,ME006
1419,237820,KR7237820006,플레이디,KOSDAQ,중견기업부,2295,2,-5,-0.22,2305,2305,2255,5688,12932110,29438286300,12827140,KSQ,ME006
1420,070590,KR7070590005,인티큐브,KOSDAQ,중견기업부,2120,2,-10,-0.47,2110,2150,2000,18167,38241995,29424584520,13879521,KSQ,ME006
1421,078590,KR7078590007,휴림에이텍,KOSDAQ,중견기업부,2945,1,30,1.03,3025,3175,2940,130768,400071195,29365693140,9988331,KSQ,ME006
1422,377030,KR7377030002,비트맥스,KOSDAQ,관리종목(소속부없음),2050,1,95,4.86,1968,2100,1923,52319,104539316,29297989100,14291702,KSQ,ME006
1423,038870,KR7038870002,에코심플렉스,KOSDAQ,중견기업부,2165,1,10,0.46,2155,2170,2085,20587,43731876,29291243410,14014949,KSQ,ME006
1424,088340,KR7088340005,유라클,KOSDAQ,벤처기업부,6790,1,100,1.49,6980,6980,6610,8440,57248960,29284909280,4364368,KSQ,ME006
1425,336060,KR7336060009,웨이버스,KOSDAQ,벤처기업부,3030,3,0,0.0,3110,3110,3015,1538,4657771,29230206400,9631040,KSQ,ME006
1426,091340,KR7091340000,S&K폴리텍,KOSDAQ,중견기업부,2495,2,-10,-0.4,2510,2540,2475,11636,29063110,29200783895,11703721,KSQ,ME006
1427,160550,KR7160550000,NEW,KOSDAQ,중견기업부,1043,1,5,0.48,1038,1063,1014,20359,21122400,29161880770,27906106,KSQ,ME006
1428,033540,KR7033540006,파라텍,KOSDAQ,중견기업부,2880,1,175,6.47,2750,2795,2710,5078,14020597,29048959480,10449266,KSQ,ME006
1429,351330,KR7351330006,이삭엔지니어링,KOSDAQ,벤처기업부,3495,2,-15,-0.43,3525,3605,3405,39400,138793420,29009820000,8288520,KSQ,ME006
1430,236810,KR7236810008,엔비티,KOSDAQ,기술성장기업부,1700,2,-2,-0.12,1682,1716,1636,45624,76348827,28858224200,16975426,KSQ,ME006
1431,452160,KR7452160005,제이엔비,KOSDAQ,중견기업부,2995,1,20,0.67,3090,3090,2920,14984,44823095,28804493365,9617527,KSQ,ME006
1432,288620,KR7288620008,에스프리즘,KOSDAQ,벤처기업부,4125,2,-25,-0.6,4120,4235,4040,11512,47505490,28754781920,6979316,KSQ,ME006
1433,031310,KR7031310006,아이즈비전,KOSDAQ,중견기업부,992,2,-5,-0.5,990,998,935,54286,52875706,28735264866,29746651,KSQ,ME006
1434,239610,KR7239610009,에이치엘사이언스,KOSDAQ,벤처기업부,5320,1,90,1.72,5110,5320,5100,994,5176940,28686051800,5392115,KSQ,ME006
1435,045300,KR7045300001,성우테크론,KOSDAQ,중견기업부,2715,1,15,0.56,2705,2745,2690,14291,38677682,28635137580,10547012,KSQ,ME006
1436,262840,KR7262840002,아이퀘스트,KOSDAQ,벤처기업부,2690,2,-15,-0.55,2660,2720,2660,5087,13694820,28583605160,10566952,KSQ,ME006
1437,187270,KR7187270004,신화콘텍,KOSDAQ,벤처기업부,2830,2,-110,-3.74,2910,2970,2785,24693,69624890,28504204450,10143845,KSQ,ME006
1438,128540,KR7128540002,에코캡,KOSDAQ,우량기업부,1068,2,-9,-0.84,1077,1080,1066,35418,37929422,28478720820,26690460,KSQ,ME006
1439,069920,KR7069920007,엑시온그룹,KOSDAQ,관리종목(소속부없음),1254,1,48,3.98,1206,1320,1199,190293,237350483,28458800172,22694418,KSQ,ME006
1440,008470,KR7008470007,부스타,KOSDAQ,벤처기업부,1720,1,28,1.65,1686,1702,1680,14566,24658831,28458652800,16809600,KSQ,ME006
1441,057680,KR7057680001,티사이언티픽,KOSDAQ,벤처기업부,1792,1,10,0.56,1782,1834,1745,25292,44637266,28427236200,15792909,KSQ,ME006
1442,333050,KR7333050003,이노테나,KOSDAQ,벤처기업부,5760,1,60,1.05,5790,5790,5620,7684,43836440,28413903400,4924420,KSQ,ME006
1443,0010F0,KR70010F0005,보원케미칼,KOSDAQ,벤처기업부,2535,1,250,10.94,2300,2745,2290,2667112,6905430566,28360464545,11143601,KSQ,ME006
1444,297570,KR7297570004,아틀라스링크,KOSDAQ,벤처기업부,4095,1,190,4.87,3940,4095,3725,8842,34014470,28354775085,6924243,KSQ,ME006
1445,139670,KR7139670004,키네마스터,KOSDAQ,중견기업부,2100,2,-15,-0.71,2065,2135,2005,14775,30627839,28308214050,14118810,KSQ,ME006
1446,043220,KR7043220003,티에스넥스젠,KOSDAQ,관리종목(소속부없음),1710,3,0,0.0,0,0,0,0,0,28191099330,16486023,KSQ,ME006
1447,450520,KR7450520002,인스웨이브,KOSDAQ,벤처기업부,1930,1,6,0.31,1900,1940,1870,9641,18167816,28159266870,14704578,KSQ,ME006
1448,007770,KR7007770001,한일화학,KOSDAQ,중견기업부,8020,1,20,0.25,8230,8230,7900,308,2479470,28150200000,3510000,KSQ,ME006
1449,119500,KR7119500007,포메탈,KOSDAQ,중견기업부,2375,2,-15,-0.63,2410,2420,2355,23786,56464360,28137176000,11847232,KSQ,ME006
1450,109960,KR7109960005,앱토크롬,KOSDAQ,투자주의환기종목(소속부없음),1854,2,-30,-1.59,2005,2005,1852,1130,2138097,28055159982,15132233,KSQ,ME006
1451,068100,KR7068100007,케이웨더,KOSDAQ,기술성장기업부,2300,2,-25,-1.08,2325,2370,2300,4012,9388280,28029709600,11927536,KSQ,ME006
1452,254120,KR7254120009,자비스,KOSDAQ,기술성장기업부,910,3,0,0.0,0,0,0,0,0,27986385700,30754270,KSQ,ME006
1453,193250,KR7193250008,링크드,KOSDAQ,중견기업부,2090,1,90,4.5,1996,2100,1940,48623,97162071,27941069970,13368933,KSQ,ME006
1454,089150,KR7089150007,케이씨티,KOSDAQ,벤처기업부,1642,2,-4,-0.24,1662,1665,1627,28698,46954847,27920200000,17150000,KSQ,ME006
1455,364950,KR7364950006,에이아이코리아,KOSDAQ,벤처기업부,3350,2,-15,-0.45,3350,3365,3320,6765,22602230,27793090750,8296445,KSQ,ME006
1456,080530,KR7080530009,코디,KOSDAQ,중견기업부,2610,1,145,5.88,2570,2570,2455,6494,16006525,27789926840,11071684,KSQ,ME006
1457,096630,KR7096630009,에스코넥,KOSDAQ,우량기업부,1767,2,-16,-0.9,1785,1785,1700,9904,17257006,27704183635,15876323,KSQ,ME006
1458,407400,KR7407400001,꿈비,KOSDAQ,벤처기업부,1906,1,24,1.28,1959,1959,1864,16454,31120745,27600731124,14634534,KSQ,ME006
1459,225220,KR7225220003,제놀루션,KOSDAQ,벤처기업부,1434,1,20,1.41,1440,1440,1396,21059,29750180,27595250198,19190021,KSQ,ME006
1460,464580,KR7464580000,닷밀,KOSDAQ,기술성장기업부,1542,1,44,2.94,1486,1525,1478,19363,29172721,27572321322,18406089,KSQ,ME006
1461,318010,KR7318010006,팜스빌,KOSDAQ,벤처기업부,3465,2,-40,-1.14,3505,3535,3320,20683,70094203,27514802860,7929338,KSQ,ME006
1462,367000,KR7367000007,플래티어,KOSDAQ,벤처기업부,3375,2,-145,-4.12,3510,3600,3260,26712,91736013,27513318960,8388207,KSQ,ME006
1463,048470,KR7048470009,대동스틸,KOSDAQ,중견기업부,2865,1,130,4.75,2920,2945,2730,10821,30196210,27502500000,9650000,KSQ,ME006
1464,191410,KR7191410000,육일씨엔에쓰,KOSDAQ,관리종목(소속부없음),1773,2,-60,-3.27,1833,1848,1717,161269,285962054,27499534956,15510172,KSQ,ME006
1465,013720,KR7013720008,청보,KOSDAQ,중견기업부,2265,1,30,1.34,2195,2260,2165,4160,9232072,27433491140,12165628,KSQ,ME006
1466,215790,KR7215790007,이노인스트루먼트,KOSDAQ,관리종목(소속부없음),681,2,-6,-0.87,692,732,680,1226847,859432705,27432824469,40283149,KSQ,ME006
1467,091970,KR7091970004,LSK아이로봇,KOSDAQ,중견기업부,3645,3,0,0.0,3655,3700,3640,5570,20363780,27426599200,7534780,KSQ,ME006
1468,066910,KR7066910001,손오공,KOSDAQ,중견기업부,1851,1,38,2.1,1867,1867,1761,26447,47606525,27388204960,15386632,KSQ,ME006
1469,195500,KR7195500004,마니커에프앤지,KOSDAQ,중견기업부,1722,3,0,0.0,1707,1718,1655,22132,37690794,27370314000,15978000,KSQ,ME006
1470,016920,KR7016920001,카스,KOSDAQ,중견기업부,1064,2,-31,-2.83,1077,1084,1051,27941,29625780,27343450848,25698732,KSQ,ME006
1471,067010,KR7067010009,이씨에스,KOSDAQ,벤처기업부,2475,2,-50,-1.98,2525,2535,2475,50649,126280464,27330135000,10888500,KSQ,ME006
1472,114630,KR7114630007,폴라리스우노,KOSDAQ,우량기업부,1598,1,17,1.08,1584,1595,1568,21896,34717604,27317868080,17235248,KSQ,ME006
1473,101670,KR7101670008,하이드로리튬,KOSDAQ,관리종목(소속부없음),481,2,-6,-1.23,487,497,480,246567,119351725,27309826947,56777187,KSQ,ME006
1474,373170,KR7373170000,엠아이큐브솔루션,KOSDAQ,벤처기업부,1825,2,-13,-0.71,1838,1838,1782,24961,45018114,27295504740,15113790,KSQ,ME006
1475,348030,KR7348030008,모비릭스,KOSDAQ,중견기업부,2930,1,65,2.27,2930,2930,2835,2992,8525442,27274792000,9603800,KSQ,ME006
1476,115480,KR7115480006,씨유메디칼,KOSDAQ,중견기업부,2285,1,5,0.22,2280,2375,2215,4840,10890675,27220425195,12124911,KSQ,ME006
1477,123840,KR7123840001,뉴온,KOSDAQ,투자주의환기종목(소속부없음),1750,2,-23,-1.3,1773,1848,1750,9123,16150037,27217837500,15553050,KSQ,ME006
1478,148250,KR7148250004,알엔투테크놀로지,KOSDAQ,벤처기업부,2020,2,-15,-0.74,2030,2050,1982,33345,67110006,27207797296,13610704,KSQ,ME006
1479,079000,KR7079000006,와토스코리아,KOSDAQ,중견기업부,3795,2,-45,-1.17,3850,3850,3730,20336,76828340,27180000000,7200000,KSQ,ME006
1480,140430,KR7140430000,카티스,KOSDAQ,중견기업부,2535,1,35,1.4,2535,2770,2415,259693,666869075,27097900245,10689507,KSQ,ME006
1481,017000,KR7017000001,신원종합개발,KOSDAQ,우량기업부,2325,2,-5,-0.21,2330,2355,2295,17320,40096825,27069822640,11668027,KSQ,ME006
1482,130500,KR7130500002,GH신소재,KOSDAQ,중견기업부,1949,1,52,2.74,1898,1935,1861,8891,16841277,27068341772,14545052,KSQ,ME006
1483,322780,KR7322780008,코퍼스코리아,KOSDAQ,중견기업부,1847,2,-26,-1.39,1872,1872,1795,15752,28481300,27016315200,15009064,KSQ,ME006
1484,900310,HK0000341732,컬러레이,KOSDAQ,외국기업(소속부없음),2105,1,50,2.43,2020,2220,2020,2643,5597610,26961545175,12808335,KSQ,ME006
1485,083660,KR7083660001,CSA 코스믹,KOSDAQ,중견기업부,1544,2,-8,-0.52,1539,1569,1522,15203,23589085,26920325655,17424159,KSQ,ME006
1486,290270,KR7290270008,휴네시온,KOSDAQ,벤처기업부,2840,1,25,0.89,2815,2865,2770,13780,38861532,26901481600,9607672,KSQ,ME006
1487,198940,KR7198940009,한주라이트메탈,KOSDAQ,중견기업부,1422,1,83,6.2,1330,1385,1316,28736,38900477,26898085760,19909760,KSQ,ME006
1488,032750,KR7032750002,삼진,KOSDAQ,우량기업부,2975,1,10,0.34,2955,2980,2950,365,1080850,26867587950,9031122,KSQ,ME006
1489,359090,KR7359090008,씨엔알리서치,KOSDAQ,중견기업부,2485,1,170,7.34,2310,2335,2250,10311,23548400,26838823905,11494143,KSQ,ME006
1490,096690,KR7096690003,에이루트,KOSDAQ,중견기업부,7000,1,190,2.79,6650,6980,6650,11860,79794200,26751899300,4022842,KSQ,ME006
1491,131220,KR7131220006,대한과학,KOSDAQ,벤처기업부,3575,2,-15,-0.42,3555,3640,3535,1798,6437637,26649801750,7454490,KSQ,ME006
1492,900070,KYG3931T1076,글로벌에스엠,KOSDAQ,외국기업(소속부없음),987,1,6,0.61,981,997,955,5564,5450398,26522648208,26871984,KSQ,ME006
