,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
1049,016250,KR7016250003,SGC E&C,KOSDAQ,중견기업부,12190,1,220,1.84,12160,12170,11820,991,11843110,59889763540,5036986,KSQ,ME006
1050,208370,KR7208370007,셀바스헬스케어,KOSDAQ,벤처기업부,2320,1,35,1.53,2325,2390,2290,78878,183841699,59718108480,25740564,KSQ,ME006
1051,950200,KR8840150005,소마젠,KOSDAQ,외국기업(소속부없음),3090,1,30,0.98,3180,3315,3070,101838,322140939,59631764300,19236053,KSQ,ME006
1052,064800,KR7064800006,포니링크,KOSDAQ,중견기업부,2315,1,95,4.28,2220,2325,2160,33200,75151227,59430392175,25561459,KSQ,ME006
1053,037440,KR7037440005,희림,KOSDAQ,우량기업부,4210,2,-10,-0.24,4270,4340,4175,180130,763033103,58892069250,13922475,KSQ,ME006
1054,214270,KR7214270001,FSN,KOSDAQ,중견기업부,1306,2,-2,-0.15,1330,1330,1287,16314,21118609,58872378436,45251636,KSQ,ME006
1055,036120,KR7036120004,서울평가정보,KOSDAQ,중견기업부,1675,2,-6,-0.36,1680,1684,1639,46144,76352264,58867875000,35145000,KSQ,ME006
1056,010470,KR7010470003,오리콤,KOSDAQ,우량기업부,5010,1,80,1.62,4940,5000,4895,16328,80358500,58617869750,11975050,KSQ,ME006
1057,126880,KR7126880004,제이엔케이글로벌,KOSDAQ,우량기업부,2530,1,20,0.8,2515,2605,2490,51173,128766465,58615351190,23168123,KSQ,ME006
1058,050960,KR7050960004,수산아이앤티,KOSDAQ,벤처기업부,8680,2,-90,-1.03,8790,8790,8570,1285,11222700,58598680000,6751000,KSQ,ME006
1059,053620,KR7053620001,태양,KOSDAQ,우량기업부,6780,2,-20,-0.29,6910,6920,6770,2839,19285380,58308000000,8600000,KSQ,ME006
1060,003310,KR7003310000,대주산업,KOSDAQ,우량기업부,1649,1,5,0.3,1665,1688,1640,229823,382102083,58291200450,35392350,KSQ,ME006
1061,348080,KR7348080003,큐라티스,KOSDAQ,중견기업부,4440,2,-375,-7.79,6060,6140,4460,2514872,12643277442,58237998620,12827753,KSQ,ME006
1062,238090,KR7238090005,앤디포스,KOSDAQ,벤처기업부,1979,1,24,1.23,1955,1955,1906,11735,22623001,58145269080,30490440,KSQ,ME006
1063,099520,KR7099520009,DGI,KOSDAQ,관리종목(소속부없음),1284,3,0,0.0,0,0,0,0,0,58141862016,45281824,KSQ,ME006
1064,045340,KR7045340007,토탈소프트,KOSDAQ,벤처기업부,6810,1,110,1.64,6700,6840,6700,15078,101710570,58023511200,8558040,KSQ,ME006
1065,033310,KR7033310004,엠투엔,KOSDAQ,중견기업부,1467,1,16,1.1,1441,1469,1436,22216,32255352,57920088744,39972456,KSQ,ME006
1066,340810,KR7340810001,시선AI,KOSDAQ,기술성장기업부,4235,1,205,5.09,4080,4300,4070,152421,638784628,57890350300,13949482,KSQ,ME006
1067,089790,KR7089790000,제이티,KOSDAQ,벤처기업부,5530,1,20,0.36,5650,5690,5510,132037,738541030,57870027930,10315513,KSQ,ME006
1068,225190,KR7225190008,LK삼양,KOSDAQ,중견기업부,821,3,0,0.0,0,0,0,0,0,57854589240,70468440,KSQ,ME006
1069,036090,KR7036090009,위지트,KOSDAQ,중견기업부,1357,2,-17,-1.24,1385,1385,1340,588814,798919326,57741047498,42550514,KSQ,ME006
1070,025550,KR7025550005,한국선재,KOSDAQ,중견기업부,2255,1,20,0.89,2250,2305,2215,75937,173153875,57534079020,25514004,KSQ,ME006
1071,039020,KR7039020003,이건홀딩스,KOSDAQ,중견기업부,2535,3,0,0.0,2625,2625,2505,15213,38311275,57252237315,22584709,KSQ,ME006
1072,123010,KR7123010001,MSDI,KOSDAQ,기술성장기업부,2850,2,-75,-2.56,2950,3085,2810,166346,489095976,57210620610,20215767,KSQ,ME006
1073,420570,KR7420570004,제이투케이바이오,KOSDAQ,벤처기업부,9500,2,-240,-2.46,9720,10200,9390,90701,878741435,57129908910,5847483,KSQ,ME006
1074,175140,KR7175140003,아고스,KOSDAQ,투자주의환기종목(소속부없음),2290,1,40,1.78,2260,2310,2230,27777,62857300,57122339370,24944253,KSQ,ME006
1075,333620,KR7333620003,엔시스,KOSDAQ,벤처기업부,5190,1,40,0.78,5240,5250,5100,9324,47831350,57079152900,10997910,KSQ,ME006
1076,061250,KR7061250007,화일약품,KOSDAQ,우량기업부,6820,1,20,0.29,6800,7150,6460,136203,923886110,56902867840,8417584,KSQ,ME006
1077,273640,KR7273640003,와이엠텍,KOSDAQ,벤처기업부,5180,1,70,1.37,5150,5250,5100,7866,40584510,56803880000,10966000,KSQ,ME006
1078,127710,KR7127710002,아시아경제,KOSDAQ,중견기업부,1283,1,95,8.0,1189,1292,1189,84731,107653326,56647284060,44049210,KSQ,ME006
1079,053050,KR7053050001,지에스이,KOSDAQ,우량기업부,1890,2,-32,-1.66,1907,1920,1875,133636,252834231,56616583136,29987597,KSQ,ME006
1080,187420,KR7187420005,HLB제넥스,KOSDAQ,기술성장기업부,1738,2,-42,-2.36,1780,1867,1730,76177,133932225,56573693151,32644947,KSQ,ME006
1081,215360,KR7215360009,우리산업,KOSDAQ,우량기업부,6180,1,80,1.31,6250,6250,6100,2935,18015350,56436767340,9132163,KSQ,ME006
1082,053160,KR7053160008,프리엠스,KOSDAQ,중견기업부,10090,1,130,1.31,9970,10200,9210,13112,127682145,56400000000,6000000,KSQ,ME006
1083,315640,KR7315640003,딥노이드,KOSDAQ,기술성장기업부,1930,1,105,5.75,1850,2190,1834,555274,1109187394,56335940976,29372232,KSQ,ME006
1084,317530,KR7317530004,에피소드컴퍼니,KOSDAQ,기술성장기업부,3350,1,130,4.04,3180,3230,3105,13645,44513040,56333520040,17494882,KSQ,ME006
1085,391710,KR7391710001,코닉오토메이션,KOSDAQ,벤처기업부,1308,2,-33,-2.46,1328,1385,1280,623813,818166808,56259020400,42620470,KSQ,ME006
1086,443250,KR7443250006,레뷰코퍼레이션,KOSDAQ,벤처기업부,5200,1,60,1.17,5050,5200,4995,14808,74887200,56211048400,10809817,KSQ,ME006
1087,007370,KR7007370000,진양제약,KOSDAQ,우량기업부,3975,2,-25,-0.63,4000,4000,3905,10823,42678600,56184983325,14134587,KSQ,ME006
1088,263690,KR7263690000,디알젬,KOSDAQ,우량기업부,4920,1,5,0.1,4880,4950,4870,3290,16136185,55778629250,11325610,KSQ,ME006
1089,192250,KR7192250009,케이사인,KOSDAQ,벤처기업부,8650,1,680,8.53,8060,8280,7820,63311,511669595,55759616250,7067125,KSQ,ME006
1090,059270,KR7059270009,해성에어로보틱스,KOSDAQ,기술성장기업부,4900,2,-80,-1.61,4985,5060,4915,39707,197887212,55659015515,11165299,KSQ,ME006
1091,040610,KR7040610008,SG&G,KOSDAQ,중견기업부,3280,1,70,2.18,3230,3275,3220,20826,67694575,55647347470,17043598,KSQ,ME006
1092,263600,KR7263600009,덕우전자,KOSDAQ,중견기업부,3490,2,-30,-0.85,3525,3630,3490,9093,31887235,55596781900,15930310,KSQ,ME006
1093,340930,KR7340930007,성원에너텍,KOSDAQ,관리종목(소속부없음),806,3,0,0.0,0,0,0,0,0,55513882710,68875785,KSQ,ME006
1094,460870,KR7460870009,에스엠씨지,KOSDAQ,벤처기업부,2765,1,55,2.03,2710,2765,2680,28014,76351980,55502685560,20073304,KSQ,ME006
1095,109080,KR7109080002,옵티시스,KOSDAQ,벤처기업부,9750,1,630,6.91,9130,10780,9130,310370,3123235130,55120080000,5636000,KSQ,ME006
1096,024950,KR7024950008,삼천리자전거,KOSDAQ,중견기업부,4530,1,65,1.46,4455,4485,4405,21762,97024497,55118000000,12400000,KSQ,ME006
1097,251630,KR7251630000,브이원텍,KOSDAQ,벤처기업부,3475,1,90,2.66,3365,3455,3355,8238,28524735,55002956700,15942886,KSQ,ME006
1098,104620,KR7104620000,노랑풍선,KOSDAQ,중견기업부,3250,2,-65,-1.96,3310,3400,3240,93061,304509074,54802399520,16810552,KSQ,ME006
1099,217480,KR7217480003,에스디생명공학,KOSDAQ,투자주의환기종목(소속부없음),499,3,0,0.0,0,0,0,0,0,54756837359,109733141,KSQ,ME006
1100,036670,KR7036670008,삼양케이씨아이,KOSDAQ,우량기업부,5090,1,70,1.39,5030,5090,5000,2246,11360030,54554214000,10760200,KSQ,ME006
1101,104540,KR7104540000,코렌텍,KOSDAQ,기술성장기업부,4065,1,45,1.12,4070,4100,4030,13290,54036710,54501121650,13407410,KSQ,ME006
1102,024910,KR7024910002,경창산업,KOSDAQ,중견기업부,1519,1,12,0.8,1515,1539,1500,29792,45190506,54409068595,35819005,KSQ,ME006
1103,027050,KR7027050004,코리아나,KOSDAQ,중견기업부,1365,1,4,0.29,1362,1383,1346,112837,153671541,54400000000,40000000,KSQ,ME006
1104,053270,KR7053270005,구영테크,KOSDAQ,우량기업부,1998,1,28,1.42,1997,1999,1972,25512,50564532,54272601900,27410405,KSQ,ME006
1105,170790,KR7170790000,파이오링크,KOSDAQ,우량기업부,8430,2,-40,-0.47,8490,8530,8330,12833,108511470,53929534050,6397335,KSQ,ME006
1106,459100,KR7459100004,위츠,KOSDAQ,중견기업부,4065,1,65,1.63,4070,4070,3955,8747,34744987,53864400000,13466100,KSQ,ME006
1107,043710,KR7043710003,코스리거글로벌,KOSDAQ,중견기업부,3150,2,-5,-0.16,3155,3230,3090,1120,3540525,53841881220,17312502,KSQ,ME006
1108,081180,KR7081180002,쎄크,KOSDAQ,기술성장기업부,6070,1,340,5.93,5850,6220,5800,113355,683010060,53747508150,8825535,KSQ,ME006
1109,370090,KR7370090003,퓨런티어,KOSDAQ,기술성장기업부,6320,1,270,4.46,6280,6310,6060,16700,103257850,53651324100,8556830,KSQ,ME006
1110,054930,KR7054930003,유신,KOSDAQ,우량기업부,17870,2,-110,-0.61,18030,18140,17690,3726,66916920,53610000000,3000000,KSQ,ME006
1111,463480,KR7463480004,모티브링크,KOSDAQ,중견기업부,4330,1,360,9.07,4180,5160,4180,1334308,6368853891,53588298350,12390358,KSQ,ME006
1112,435570,KR7435570007,에르코스,KOSDAQ,벤처기업부,7020,1,50,0.72,7000,7240,6920,3683,25697810,53471220660,7616983,KSQ,ME006
1113,459550,KR7459550000,알트,KOSDAQ,중견기업부,2110,2,-105,-4.74,2265,2310,2100,1083979,2382806598,53341909515,25220761,KSQ,ME006
1114,232830,KR7232830000,아이티센피엔에스,KOSDAQ,벤처기업부,3220,2,-265,-7.6,3325,3710,3160,1879437,6463267225,53238597720,16533726,KSQ,ME006
1115,348150,KR7348150004,고바이오랩,KOSDAQ,기술성장기업부,2710,2,-20,-0.73,2765,2770,2625,42450,112685520,53013566970,19418889,KSQ,ME006
1116,347740,KR7347740003,피엔케이피부임상연구센타,KOSDAQ,벤처기업부,1760,2,-7,-0.4,1767,1784,1743,20322,35604177,52818613760,30010576,KSQ,ME006
1117,453860,KR7453860009,에이에스텍,KOSDAQ,벤처기업부,8180,2,-70,-0.85,8230,8250,8000,8638,69691420,52715380140,6444423,KSQ,ME006
1118,019990,KR7019990001,에너토크,KOSDAQ,중견기업부,5390,1,50,0.94,5380,5440,5320,46916,252394650,52682875200,9756088,KSQ,ME006
1119,070300,KR7070300009,퀀텀레일,KOSDAQ,벤처기업부,1484,1,3,0.2,1481,1500,1443,304631,448785144,52647648378,35524729,KSQ,ME006
1120,419080,KR7419080007,엔젯,KOSDAQ,기술성장기업부,4820,1,20,0.42,4810,4905,4710,9127,43455220,52402157940,10871817,KSQ,ME006
1121,340360,KR7340360007,다보링크,KOSDAQ,투자주의환기종목(소속부없음),988,1,73,7.98,908,990,896,294040,278640509,52371382336,53007472,KSQ,ME006
1122,094940,KR7094940004,푸른로보틱스,KOSDAQ,벤처기업부,6280,1,170,2.78,6200,6350,6100,44228,274349845,52091434780,8361386,KSQ,ME006
1123,317850,KR7317850006,대모,KOSDAQ,벤처기업부,6290,2,-10,-0.16,6250,6380,6170,232044,1449124270,51861136600,8324420,KSQ,ME006
1124,464490,KR7464490002,쿼드메디슨,KOSDAQ,기술성장기업부,4540,2,-60,-1.3,4645,4700,4510,18467,83910492,51841740195,11482113,KSQ,ME006
1125,088910,KR7088910005,동우팜투테이블,KOSDAQ,우량기업부,2035,1,10,0.49,2035,2040,2015,13568,27433795,51829354460,25721764,KSQ,ME006
1126,105760,KR7105760003,포스뱅크,KOSDAQ,우량기업부,5080,1,30,0.59,5050,5090,4990,13628,68978405,51769705960,10190887,KSQ,ME006
1127,314140,KR7314140005,알피바이오,KOSDAQ,우량기업부,5960,2,-10,-0.17,5990,6070,5800,27462,161218790,51651511560,8666361,KSQ,ME006
1128,163280,KR7163280001,에어레인,KOSDAQ,기술성장기업부,3905,3,0,0.0,3870,4050,3785,97941,379394725,51623681010,13603078,KSQ,ME006
1129,246690,KR7246690002,TS인베스트먼트,KOSDAQ,중견기업부,2170,3,0,0.0,2190,2245,2155,71311,156009289,51598637580,23778174,KSQ,ME006
1130,0013V0,KR70013V0002,삼진식품,KOSDAQ,중견기업부,5210,1,10,0.19,5180,5280,5180,27914,145528505,51577011200,9918656,KSQ,ME006
1131,033230,KR7033230004,인성정보,KOSDAQ,중견기업부,1018,1,1,0.1,1040,1040,1011,65496,66590180,51525687600,50515380,KSQ,ME006
1132,261520,KR7261520001,이지스,KOSDAQ,기술성장기업부,5010,1,170,3.51,5160,5310,4825,42030,215575515,51491778000,10277800,KSQ,ME006
1133,039240,KR7039240007,경남스틸,KOSDAQ,우량기업부,1903,3,0,0.0,1903,1919,1902,24243,46203695,51342186412,26979604,KSQ,ME006
1134,046210,KR7046210001,HLB파나진,KOSDAQ,벤처기업부,1095,2,-74,-6.33,1169,1173,1081,51946,58860327,51310010920,45527960,KSQ,ME006
1135,015710,KR7015710007,코콤,KOSDAQ,우량기업부,2990,1,35,1.18,2925,2975,2915,5250,15367982,51276712500,17530500,KSQ,ME006
1136,189860,KR7189860000,서전기전,KOSDAQ,벤처기업부,5300,1,50,0.95,5350,5450,5150,359149,1897961535,51209558400,9698780,KSQ,ME006
1137,408470,KR7408470003,한패스,KOSDAQ,중견기업부,4845,1,90,1.89,4840,4840,4660,14970,71059037,51062760000,10572000,KSQ,ME006
1138,088280,KR7088280003,쏘닉스,KOSDAQ,기술성장기업부,2985,1,30,1.02,2975,3020,2910,116214,343399464,50967613050,17306490,KSQ,ME006
1139,046940,KR7046940003,우원개발,KOSDAQ,우량기업부,2825,1,20,0.71,2850,2870,2805,57470,163087140,50879295250,18074350,KSQ,ME006
1140,044340,KR7044340008,위닉스,KOSDAQ,중견기업부,2860,2,-90,-3.05,2955,2985,2840,76482,220839299,50849894125,17873425,KSQ,ME006
1141,452400,KR7452400005,이닉스,KOSDAQ,우량기업부,5590,2,-90,-1.58,5670,5720,5490,18302,102472910,50709282520,9071428,KSQ,ME006
1142,256630,KR7256630005,포인트엔지니어링,KOSDAQ,벤처기업부,4355,2,-30,-0.68,4430,4430,4325,412,1805840,50689439180,11599414,KSQ,ME006
1143,424980,KR7424980001,마이크로투나노,KOSDAQ,기술성장기업부,8520,2,-380,-4.27,9220,9220,8400,16822,144723180,50428942800,5918890,KSQ,ME006
1144,393970,KR7393970009,대진첨단소재,KOSDAQ,관리종목(소속부없음),2825,3,0,0.0,0,0,0,0,0,50428566500,17850820,KSQ,ME006
1145,179900,KR7179900006,유티아이,KOSDAQ,투자주의환기종목(소속부없음),2330,1,45,1.97,2345,2345,2260,164770,378150419,50256513270,21569319,KSQ,ME006
1146,060560,KR7060560000,HC홈센타,KOSDAQ,중견기업부,1976,1,13,0.66,1990,1990,1944,4396,8617759,50166689976,25388001,KSQ,ME006
1147,376290,KR7376290003,씨유테크,KOSDAQ,벤처기업부,2840,1,85,3.09,2875,2880,2710,3365,9484865,49970725000,17657500,KSQ,ME006
1148,049470,KR7049470008,비트플래닛,KOSDAQ,중견기업부,2175,1,70,3.33,2170,2190,2070,40786,86876630,49915185880,23544899,KSQ,ME006
1149,071670,KR7071670004,에이테크솔루션,KOSDAQ,중견기업부,5090,1,140,2.83,5000,5040,4910,8780,43773855,49850000000,10000000,KSQ,ME006
1150,092300,KR7092300003,현우산업,KOSDAQ,우량기업부,2455,1,25,1.03,2425,2465,2425,51969,127198022,49568682660,20149871,KSQ,ME006
1151,299170,KR7299170001,더블유에스아이,KOSDAQ,중견기업부,1211,1,60,5.21,1168,1194,1143,250635,291641015,49564477872,41511288,KSQ,ME006
1152,179530,KR7179530001,애드바이오텍,KOSDAQ,기술성장기업부,1808,2,-69,-3.68,1894,1955,1781,138249,252310249,49256427051,27228539,KSQ,ME006
1153,361570,KR7361570005,알비더블유,KOSDAQ,중견기업부,1709,2,-28,-1.61,1737,1751,1690,201057,402745082,49122284319,28743291,KSQ,ME006
1154,321260,KR7321260002,프로이천,KOSDAQ,벤처기업부,1762,1,20,1.15,1751,1782,1726,183499,321402951,49026034076,28192084,KSQ,ME006
1155,042110,KR7042110007,에스씨디,KOSDAQ,우량기업부,1023,1,18,1.79,1030,1030,1004,73479,74166529,48861189204,48329564,KSQ,ME006
1156,063440,KR7063440002,SM Life Design,KOSDAQ,중견기업부,1071,2,-8,-0.74,1071,1092,1069,90178,97225174,48808955028,45319364,KSQ,ME006
1157,122310,KR7122310006,제노레이,KOSDAQ,우량기업부,3360,1,5,0.15,3360,3360,3275,3513,11606020,48755377400,14553844,KSQ,ME006
1158,217500,KR7217500008,러셀,KOSDAQ,벤처기업부,1529,1,14,0.92,1516,1530,1512,27081,41160787,48322428000,31812000,KSQ,ME006
1159,440290,KR7440290005,HB인베스트먼트,KOSDAQ,중견기업부,1752,1,9,0.52,1749,1754,1726,18809,32663264,48218771790,27506430,KSQ,ME006
1160,355690,KR7355690009,에이텀,KOSDAQ,기술성장기업부,5000,3,0,0.0,5010,5120,4925,62968,318006935,48043352780,9570389,KSQ,ME006
1161,150900,KR7150900009,파수AI,KOSDAQ,벤처기업부,4050,2,-50,-1.22,4105,4240,4010,118948,485759041,47986080200,11703922,KSQ,ME006
1162,418250,KR7418250007,시큐레터,KOSDAQ,관리종목(소속부없음),6550,3,0,0.0,0,0,0,0,0,47629012750,7271605,KSQ,ME006
1163,311690,KR7311690002,CJ 바이오사이언스,KOSDAQ,기술성장기업부,3645,2,-35,-0.95,3685,3715,3645,4605,16941670,47623608990,13065462,KSQ,ME006
1164,219550,KR7219550001,디와이디,KOSDAQ,관리종목(소속부없음),1149,2,-1,-0.09,1200,1200,1110,34893,39465862,47544712290,41379210,KSQ,ME006
1165,384470,KR7384470001,코어라인소프트,KOSDAQ,기술성장기업부,2675,1,50,1.9,2665,2730,2595,33236,87786630,47469000340,17946692,KSQ,ME006
1166,900340,HK0000449303,윙입푸드,KOSDAQ,외국기업(소속부없음),1339,1,4,0.3,1350,1351,1318,21704,28833654,47467364488,35582732,KSQ,ME006
1167,291650,KR7291650000,츌립앤사이언스,KOSDAQ,기술성장기업부,1558,1,36,2.37,1522,1624,1507,6185,9583445,47458010655,30519621,KSQ,ME006
1168,189980,KR7189980006,흥국에프엔비,KOSDAQ,우량기업부,1176,1,6,0.51,1175,1189,1160,25202,29511587,47242222379,40137827,KSQ,ME006
1169,037950,KR7037950003,엘컴텍,KOSDAQ,중견기업부,2800,1,15,0.54,2785,2835,2740,23893,66231985,47206160885,16889503,KSQ,ME006
1170,023440,KR7023440001,제이스코홀딩스,KOSDAQ,관리종목(소속부없음),521,3,0,0.0,0,0,0,0,0,46964378481,90142761,KSQ,ME006
1171,373200,KR7373200005,엑스플러스,KOSDAQ,벤처기업부,1907,2,-55,-2.8,1929,1929,1830,27740,51614278,46630507294,25043237,KSQ,ME006
1172,178780,KR7178780003,일월지엠엘,KOSDAQ,벤처기업부,2480,1,25,1.02,2460,2575,2455,9173,22812885,46411595550,18639195,KSQ,ME006
1173,321820,KR7321820003,아티스트컴퍼니,KOSDAQ,기술성장기업부,2920,2,-1000,-25.51,3190,3195,2870,803127,2416686733,46306386720,15591376,KSQ,ME006
1174,198080,KR7198080004,캐프,KOSDAQ,우량기업부,2180,1,20,0.93,2165,2180,2120,21384,45751570,46300647750,21535185,KSQ,ME006
1175,199550,KR7199550005,레이저옵텍,KOSDAQ,벤처기업부,3140,2,-50,-1.57,3130,3200,3100,14929,46903803,46244638965,14845791,KSQ,ME006
1176,317830,KR7317830008,에스피시스템스,KOSDAQ,벤처기업부,4395,1,175,4.15,4310,4390,4265,20587,89176195,46219679220,10773818,KSQ,ME006
1177,068330,KR7068330000,일신바이오,KOSDAQ,중견기업부,1082,1,26,2.46,1060,1091,1023,66214,70019010,46029001740,44216140,KSQ,ME006
1178,014190,KR7014190003,원익큐브,KOSDAQ,우량기업부,1300,1,30,2.36,1300,1310,1265,95148,121705483,46013592300,35395071,KSQ,ME006
1179,229000,KR7229000005,젠큐릭스,KOSDAQ,기술성장기업부,1957,3,0,0.0,0,0,0,0,0,45848918905,23428165,KSQ,ME006
1180,038010,KR7038010005,제일테크노스,KOSDAQ,우량기업부,5090,1,10,0.2,5120,5120,5050,2849,14500705,45810000000,9000000,KSQ,ME006
1181,053980,KR7053980009,오상자이엘,KOSDAQ,우량기업부,2405,1,10,0.42,2410,2410,2385,19323,46326850,45653593115,18982783,KSQ,ME006
1182,131400,KR7131400004,이브이첨단소재,KOSDAQ,관리종목(소속부없음),766,3,0,0.0,0,0,0,0,0,45647381612,59591882,KSQ,ME006
1183,073110,KR7073110009,엘엠에스,KOSDAQ,벤처기업부,5130,3,0,0.0,5140,5180,5130,4993,25731240,45635223150,8895755,KSQ,ME006
1184,059100,KR7059100008,아이컴포넌트,KOSDAQ,벤처기업부,6510,2,-40,-0.61,6690,6690,6360,22076,143638280,45607047000,7070860,KSQ,ME006
1185,072990,KR7072990005,에이치시티,KOSDAQ,우량기업부,3140,2,-70,-2.18,3225,3225,3070,100027,311808277,45596857870,14498206,KSQ,ME006
1186,222420,KR7222420002,쎄노텍,KOSDAQ,벤처기업부,949,2,-1,-0.11,951,960,931,102143,96055373,45416574574,48418523,KSQ,ME006
1187,094970,KR7094970001,제이엠티,KOSDAQ,벤처기업부,2710,2,-20,-0.73,2750,2760,2705,56275,153156227,45387730400,16748240,KSQ,ME006
1188,471820,KR7471820001,셀로맥스사이언스,KOSDAQ,벤처기업부,4050,1,20,0.5,4050,4050,3995,1889,7581335,45268030395,11302879,KSQ,ME006
1189,260930,KR7260930003,씨티케이,KOSDAQ,중견기업부,2340,1,30,1.3,2310,2355,2275,19144,44050222,45259322940,19341591,KSQ,ME006
1190,099410,KR7099410003,동방선기,KOSDAQ,벤처기업부,3260,1,40,1.24,3220,3260,3200,21760,70184555,45220000000,14000000,KSQ,ME006
1191,051390,KR7051390003,YW,KOSDAQ,중견기업부,3980,2,-30,-0.75,4010,4150,3980,4763,19046035,45194364640,11355368,KSQ,ME006
1192,082850,KR7082850009,우리바이오,KOSDAQ,중견기업부,4650,2,-75,-1.59,4720,4745,4595,14271,66282615,45064614750,9691315,KSQ,ME006
1193,052790,KR7052790003,액토즈소프트,KOSDAQ,중견기업부,4090,2,-20,-0.49,4190,4190,4030,43616,178134214,44899888170,10924547,KSQ,ME006
1194,290670,KR7290670009,대보마그네틱,KOSDAQ,중견기업부,5890,1,150,2.61,5900,5900,5700,2653,15363590,44788662000,7857660,KSQ,ME006
