,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
252,417840,KR7417840006,저스템,KOSDAQ,벤처기업부,14980,1,170,1.15,14770,15300,14330,406457,6057039435,342583327380,22869381,KSQ,ME005
253,348210,KR7348210006,넥스틴,KOSDAQ,우량기업부,32650,3,0,0.0,32250,32850,32000,17863,580350525,342074213250,10477005,KSQ,ME005
254,025900,KR7025900002,동화기업,KOSDAQ,중견기업부,6760,2,-130,-1.89,6900,6960,6710,24595,166331900,341767246600,50557285,KSQ,ME005
255,330860,KR7330860008,네패스아크,KOSDAQ,중견기업부,27800,1,1450,5.5,26400,29400,25950,259909,7295924675,338716451000,12184045,KSQ,ME005
256,455900,KR7455900001,엔젤로보틱스,KOSDAQ,기술성장기업부,21850,1,400,1.86,21300,21850,20850,23839,514778950,336336634850,15392981,KSQ,ME005
257,900290,HK0000307485,GRT,KOSDAQ,외국기업(소속부없음),3620,1,220,6.47,3425,3630,3355,136369,476408010,335761099700,92751685,KSQ,ME005
258,036620,KR7036620003,감성코퍼레이션,KOSDAQ,우량기업부,3730,3,0,0.0,3715,3770,3695,47004,174405789,335188781120,89862944,KSQ,ME005
259,121440,KR7121440002,골프존홀딩스,KOSDAQ,우량기업부,7810,1,80,1.03,7760,7890,7760,6217,48521220,334555548580,42836818,KSQ,ME005
260,064260,KR7064260003,다날,KOSDAQ,중견기업부,4405,2,-40,-0.9,4345,4540,4340,1438392,6386926787,333218238085,75645457,KSQ,ME005
261,060280,KR7060280005,큐렉소,KOSDAQ,중견기업부,8030,3,0,0.0,8110,8120,7890,78586,626524805,331316113700,41259790,KSQ,ME005
262,0161M0,KR70161M0003,네오사피엔스,KOSDAQ,기술성장기업부,26950,1,16950,169.5,25250,30700,25000,14851220,412381029100,329217022750,12215845,KSQ,ME005
263,093520,KR7093520005,매커스,KOSDAQ,우량기업부,27650,1,1150,4.34,26450,28400,25950,11567,314184750,329085793050,11901837,KSQ,ME005
264,110990,KR7110990009,디아이티,KOSDAQ,우량기업부,17350,1,540,3.21,16990,17590,16770,55026,949439205,327915000000,18900000,KSQ,ME005
265,372320,KR7372320002,큐로셀,KOSDAQ,기술성장기업부,21150,2,-300,-1.4,21450,21700,21050,5078,107449625,322054264800,15227152,KSQ,ME005
266,052710,KR7052710001,아모텍,KOSDAQ,중견기업부,17020,1,20,0.12,17070,17890,16450,746030,12726397940,317947216000,18680800,KSQ,ME005
267,039440,KR7039440003,에스티아이,KOSDAQ,우량기업부,20500,1,300,1.49,20050,20800,19510,42886,876202645,317894463500,15507047,KSQ,ME005
268,168360,KR7168360006,펨트론,KOSDAQ,벤처기업부,14140,1,540,3.97,13700,14350,13530,126186,1778284315,316630755980,22392557,KSQ,ME005
269,488900,KR7488900002,비츠로넥스텍,KOSDAQ,기술성장기업부,10910,2,-510,-4.47,11300,11300,10700,66723,727061390,316132993130,28976443,KSQ,ME005
270,067630,KR7067630004,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),2580,1,175,7.28,2425,2630,2405,152716,384984270,314546009640,121917058,KSQ,ME005
271,452430,KR7452430002,사피엔반도체,KOSDAQ,기술성장기업부,37900,2,-750,-1.94,39200,39650,37300,32383,1245892000,312880455900,8255421,KSQ,ME005
272,456010,KR7456010008,아이씨티케이,KOSDAQ,기술성장기업부,21500,2,-1200,-5.29,22700,22750,21200,636878,13895320175,311800525000,14502350,KSQ,ME005
273,206650,KR7206650004,유바이오로직스,KOSDAQ,우량기업부,8410,3,0,0.0,8490,8570,8390,33539,283178885,309086901870,36752307,KSQ,ME005
274,215600,KR7215600008,신라젠,KOSDAQ,중견기업부,2220,1,15,0.68,2230,2230,2175,232310,512829335,307588912080,138553564,KSQ,ME005
275,061970,KR7061970000,LB세미콘,KOSDAQ,중견기업부,4330,1,290,7.18,4065,4370,4010,378945,1609410981,303459415980,70083006,KSQ,ME005
276,117730,KR7117730002,티로보틱스,KOSDAQ,벤처기업부,13440,1,100,0.75,13250,13490,13010,49483,655797315,303180097920,22558043,KSQ,ME005
277,352480,KR7352480008,씨앤씨인터내셔널,KOSDAQ,우량기업부,22150,1,50,0.23,21900,22150,21750,2039,44808475,301902307150,13629901,KSQ,ME005
278,424870,KR7424870004,이뮨온시아,KOSDAQ,기술성장기업부,3295,1,5,0.15,3400,3400,3290,494748,1646215067,301170476355,91402269,KSQ,ME005
279,159010,KR7159010008,아스플로,KOSDAQ,벤처기업부,22500,1,450,2.04,22050,22750,21800,33366,748009975,300031627500,13334739,KSQ,ME005
280,025770,KR7025770009,한국정보통신,KOSDAQ,우량기업부,7990,2,-40,-0.5,7960,8010,7910,7230,57513815,299179725290,37444271,KSQ,ME005
281,035810,KR7035810001,이지홀딩스,KOSDAQ,우량기업부,4625,2,-5,-0.11,4630,4635,4590,33366,153811449,298387355625,64516185,KSQ,ME005
282,071200,KR7071200000,인피니트헬스케어,KOSDAQ,중견기업부,12100,2,-330,-2.65,12700,12700,11890,39925,482071720,295197141800,24396458,KSQ,ME005
283,042370,KR7042370007,비츠로테크,KOSDAQ,우량기업부,11260,2,-180,-1.57,11750,11750,11210,1121609,12845510075,295012281500,26200025,KSQ,ME005
284,234340,KR7234340008,헥토파이낸셜,KOSDAQ,우량기업부,21050,1,1350,6.85,20450,22900,20400,779465,16835617550,294082308800,13970656,KSQ,ME005
285,017890,KR7017890005,한국알콜,KOSDAQ,우량기업부,14190,2,-50,-0.35,14330,14330,14080,9377,132764145,293357050140,20673506,KSQ,ME005
286,482630,KR7482630001,삼양엔씨켐,KOSDAQ,중견기업부,13350,1,200,1.52,13150,13580,13000,76151,1020058125,292208538000,21888280,KSQ,ME005
287,101930,KR7101930006,인화정공,KOSDAQ,우량기업부,6380,2,-80,-1.24,6410,6450,6340,5952,37950980,291532000980,45694671,KSQ,ME005
288,036200,KR7036200004,유니셈,KOSDAQ,우량기업부,9410,1,310,3.41,9160,9560,8970,311505,2929013105,288550338430,30664223,KSQ,ME005
289,099440,KR7099440000,스맥,KOSDAQ,중견기업부,4220,1,10,0.24,4210,4250,4135,76454,319463814,287987122680,68243394,KSQ,ME005
290,203650,KR7203650007,드림시큐리티,KOSDAQ,중견기업부,2830,3,0,0.0,2830,2960,2690,4376044,12375923603,287823689720,101704484,KSQ,ME005
291,049070,KR7049070006,인탑스,KOSDAQ,우량기업부,18250,1,180,1.0,18290,18330,18020,10900,197954980,287296975000,15742300,KSQ,ME005
292,265520,KR7265520007,AP시스템,KOSDAQ,우량기업부,18930,1,640,3.5,18400,19060,18400,26391,496809820,284912041530,15050821,KSQ,ME005
293,199800,KR7199800004,툴젠,KOSDAQ,기술성장기업부,31650,2,-300,-0.94,31750,31850,31550,4609,145914500,284774957850,8997629,KSQ,ME005
294,472850,KR7472850007,폰드그룹,KOSDAQ,중견기업부,4940,2,-70,-1.4,5040,5040,4925,12640,62647067,284403960880,57571652,KSQ,ME005
295,160980,KR7160980009,싸이맥스,KOSDAQ,우량기업부,26000,1,1200,4.84,24950,26500,24550,92250,2391304575,284030318000,10924243,KSQ,ME005
296,092460,KR7092460005,한라IMS,KOSDAQ,우량기업부,16570,1,160,0.98,16430,16580,16330,4727,78113530,283507397600,17109680,KSQ,ME005
297,091580,KR7091580001,상신이디피,KOSDAQ,우량기업부,21250,2,-1850,-8.01,22550,22800,21150,205932,4461936600,283224653750,13328219,KSQ,ME005
298,389500,KR7389500000,에스비비테크,KOSDAQ,기술성장기업부,42300,1,1450,3.55,40850,42950,39650,126569,5268857500,281864865600,6663472,KSQ,ME005
299,228760,KR7228760005,지노믹트리,KOSDAQ,기술성장기업부,11320,2,-640,-5.35,12180,12230,11240,186497,2156899730,281406166640,24859202,KSQ,ME005
300,136480,KR7136480001,하림,KOSDAQ,우량기업부,2640,1,10,0.38,2650,2650,2630,75514,199270956,280393613280,106209702,KSQ,ME005
301,200670,KR7200670008,휴메딕스,KOSDAQ,우량기업부,24900,1,100,0.4,25250,25250,24700,4452,110540200,279625257000,11229930,KSQ,ME005
